,S_mean_std,A_mean_std,count,L2_norm
0,0.002978045812420158,0.42502211793253375,100,54.621081637395505
1,0.002092547056529171,0.29772094509561675,100,117.28681917857077
2,0.003325342264626874,0.4541848289884285,99,27.250359421764223
3,0.0012135513096967311,0.16699186088003584,100,78.61227310487226
4,0.0016403272442591895,0.2284481406023846,100,35.164366547141206
5,0.002372915144931942,0.37720428831069175,100,96.72776735747053
6,0.004065357035996159,0.565337966821903,90,61.15890788215213
7,0.0008333328518218604,0.11141664295897438,100,32.34828494884981
8,0.0014934665516751443,0.2349307275014975,100,158.4605905044718
9,0.002113407284025108,0.3736942719311252,100,184.36779311946512
10,0.0016317226060248587,0.22758751749984923,100,60.0712410009583
11,0.0018618339777281433,0.2515768696704633,100,38.986098824725076
12,0.0020032937153553875,0.2847531666462717,100,87.53468591494773
13,0.004293961550837835,0.552679109531208,91,35.4278029445837
14,0.0028586644280380086,0.4659254214456411,97,99.85978930044708
15,0.0038116084806298716,0.6027161311093318,100,76.88620894059763
16,0.0006919782897188022,0.09814239621637004,100,78.86151936510471
17,0.0021209084376092847,0.32415324009484425,100,127.9377701733979
18,0.0023427529180855824,0.32562611062474117,100,30.326100814937057
19,0.0030769478627086532,0.43169676448835587,100,56.52713948078816
20,0.002729091456961015,0.3621573603576145,100,46.23934672466362
21,0.0015248166532453233,0.21963882576857774,100,87.56430031110361
22,0.0021488170785540764,0.283453261841878,100,41.63310629779502
23,0.0011932605395277697,0.1584328325160319,100,42.63739081776883
24,0.003936034498792587,0.5327019142063385,87,59.944987360486785
25,0.0012640122659839097,0.1672057140515499,100,35.9771954003315
26,0.0028238280891967425,0.42581110200562283,100,131.03674013227987
27,0.0027102815121890353,0.3733047879783537,99,42.72285133301925
28,0.0010658819938315898,0.144509324488518,100,32.62268761756312
29,0.0018292390925528077,0.24683508054403328,100,26.206554765727866
30,0.002078726436054613,0.33080802408736387,100,47.22840065091335
31,0.0011709996949517453,0.15475157425289665,100,45.22181099710429
32,0.0016587460165185836,0.22980115484995756,100,65.34391869365659
33,0.00260579532985896,0.3657513906501602,100,39.7332821138442
34,0.0013335635171343077,0.17232812115442941,100,30.34204817789991
35,0.002433151060396039,0.3584176642745422,100,122.80040809959777
36,0.0009898759756932509,0.14365329752794515,100,228.0982747510396
37,0.004300904043243702,0.5670765015145733,79,27.644481650256385
38,0.0012473184604552172,0.19637230754717386,100,189.19563120319276
39,0.004045383625601826,0.6192176055737181,94,68.28422255443152
40,0.0011722318462037925,0.16739866047700486,100,54.067349587526515
41,0.0014470235649540128,0.18436230450419908,100,57.20413792634998
42,0.0025765579816306172,0.32858759788155784,100,25.749166799236594
43,0.004550719607603882,0.6795269599870848,94,63.767943182483094
44,0.003408706826864554,0.49120527223125215,99,85.04137525339446
45,0.0007635319854776486,0.1077660859651914,100,57.399060946951344
46,0.003616306879658338,0.4848381833728224,98,37.45306111310654
47,0.00250719213831969,0.32711285614680163,100,60.7345223931781
48,0.0018666089780610695,0.25450658948864946,100,52.32886355584031
49,0.0017753766717685826,0.23667497157409348,100,31.188241323819444
50,0.0008384980808801457,0.11332285965792162,100,186.63048909930853
