,S_mean_std,A_mean_std,count,L2_norm
0,0.003089555532849667,0.9858496581864982,100,390.9809969420151
1,0.0006618743849452028,0.1916123328988681,100,235.2290765859097
2,0.002162216317137293,0.6293486383369452,100,395.1381990401288
3,0.0008681985113741569,0.2602719533067197,100,240.8595351441692
4,0.002303493176479617,0.6224696696740009,100,151.34167095649605
5,0.0022821973135537057,0.7004687217250648,100,94.74533072560848
6,0.0022330197266650273,0.6675519264445435,100,182.31081265490576
7,0.0013769282730013714,0.39384970040655237,100,129.15638658130962
8,0.0012415936773048323,0.3243839968425553,100,93.40713105161633
9,0.003064785964966393,0.7377473218741758,100,151.55079258042062
10,0.0019020786327154746,0.5304715122453753,100,192.92268140621434
11,0.001147115836990119,0.33156889577103243,100,281.3920728091801
12,0.0014157716317381712,0.4198400460662915,100,87.71465642715893
13,0.0030973970296238385,0.7098917414648539,98,43.24427303009667
14,0.0030299856814826535,0.8728543843452536,100,101.44885451107335
15,0.0035823331676419386,1.3491659348986207,100,182.4184376366205
16,0.0009321281082416602,0.2762804427766076,100,370.29949560227436
17,0.0006013810210371005,0.17206353171092253,100,122.19046090039546
18,0.004023946189642368,1.124192346478552,98,119.07373911285609
19,0.0042014122791361255,1.1880160697686355,99,117.93379967953764
20,0.003182412888870523,0.8793567590536956,100,122.21161107859098
21,0.0007248717815124973,0.22042390661200972,100,168.97784190489514
22,0.001758519919533691,0.4972982323463964,100,118.47065259778238
23,0.0022549102607947818,0.5702453820808284,100,65.82444183081628
24,0.0005680728072663435,0.16246863660757413,100,126.58006658065848
25,0.0007638653298778731,0.23339390431365145,100,167.35540614573796
26,0.0007634375353852053,0.21199180752708488,100,139.81012799506013
27,0.00046996063881887004,0.14134776518133738,100,473.16839092616846
28,0.002825961974071941,0.774100502309434,100,104.87773991030456
29,0.0009152134464471687,0.2682637797317687,100,102.08281296667371
30,0.0014234195666342978,0.4432981588504766,100,234.49218822627125
31,0.002709459611489234,0.7773898761015895,100,201.22687065714865
32,0.0022195857647610818,0.7263154281416729,100,123.11013254194327
33,0.0013798514464755155,0.38335851070383287,100,129.73948558210583
34,0.0007434591280637493,0.21833075088943582,100,287.33283224516
35,0.003389357916862376,1.02904658034886,76,107.38761808871239
36,0.0023503400682072543,0.7088517159260194,100,131.65081141280498
37,0.000730619227698416,0.22029956693803263,100,137.87072406666525
38,0.0009496931520974061,0.2667210884651285,100,218.11316500271892
39,0.0014166602689947277,0.4192583438074943,100,271.87588380385546
40,0.0007710188192064102,0.21887216198911327,100,172.48134634006914
41,0.0031247906431333904,0.6931271386005222,100,73.52055886735408
42,0.0013510324939167968,0.3903040567609055,100,139.1925734616485
43,0.003693146409352364,1.0098592794520078,100,112.10010788132713
44,0.0016468083270412966,0.4778064166152955,100,88.97713740019807
