,S_mean_std,A_mean_std,count,L2_norm
0,0.003373100422570766,1.1654757076673439,73,108.0182255464787
1,0.0020631438137897963,0.7103297727755975,100,131.9005377431348
2,0.0011851169232890578,0.40290362745049607,100,136.33794178592385
3,0.0004996735706778828,0.16485033729213655,100,234.16158384518184
4,0.003242828824916691,1.3115276150353652,100,282.13024576899323
5,0.001868476455547527,0.6771418813641543,100,361.65239182667386
6,0.004155525693156459,1.5010720488949985,77,122.33566377598031
7,0.003833056334260523,1.271155656604905,97,130.83321385349817
8,0.002676425595168752,0.82742938395447,100,104.70913160671249
9,0.004217550102143013,1.7882081576138504,100,190.62075083326434
10,0.0008554028243017235,0.29073858649124656,100,380.0843028400076
11,0.0019261131139086893,0.6094055695281024,100,205.22620285425066
12,0.0007181958682538051,0.24116313080131735,100,154.72397666187106
13,0.000782786840504387,0.2507048746322765,100,148.98282448777954
14,0.004152821301621534,1.3130718998520101,73,94.13009054148618
15,0.0007351244091411657,0.23104267740318069,100,281.1493093224975
16,0.0018561323218277176,0.5973968091295989,100,176.49391180268478
17,0.0018155346866757887,0.5834391174623862,100,115.54171839188042
18,0.003982568215289624,1.2502626825867826,95,166.58374946858646
19,0.0005998541827390399,0.19996368047361227,100,383.2599125364203
20,0.002939166793906106,0.9776493716091138,100,134.8056562377547
21,0.0011434975199439475,0.38048636830242444,100,152.01609448097088
22,0.0010173673436939701,0.33297043549220307,100,178.64225428032134
23,0.0004747491231941391,0.16760369587598845,100,206.90539461382608
24,0.0004952861269871241,0.1553628124131868,100,142.8582759700214
25,0.00033181910309392545,0.10721994688793231,100,106.94823542293423
26,0.0019088763594879493,0.6294975433232435,100,275.49125960968354
27,0.0007813781409612334,0.25324186453807657,100,249.92726574158678
28,0.0003316008193875189,0.11099762729396874,100,475.2935544983896
29,0.0006102662732922248,0.20408511273988875,100,174.19964917855253
30,0.002713978907740456,0.9437186672128458,100,134.2321470581095
31,0.0014384095326370782,0.45462650188057163,100,118.5452579603809
32,0.00252079866436153,0.8539666050524928,100,106.22147195994981
33,0.0020205374338959758,0.6432305177006946,100,141.37167941405534
34,0.0009097745630950027,0.2734271746960948,100,139.56432054063708
35,0.001567885244331786,0.5165390701991743,100,181.77594328826
36,0.0045071458564168426,1.6320757833965271,79,180.44323463232033
37,0.0007799201121703882,0.25985591453984574,100,244.21010435785362
38,0.0026975537511997635,1.0108011125759901,100,196.8697140503795
39,0.000568614758951796,0.2060786029379599,100,128.60768515795763
40,0.0038234868609450163,1.230427837453954,92,286.00920077157724
41,0.0008738021382838096,0.29571526581336105,100,304.14884467686863
42,0.0015845868856664044,0.5670737956465215,100,441.64203096054814
43,0.000811571629458756,0.24670733815513413,100,106.87752406930073
44,0.0043862568371049035,1.3636297328576708,97,159.62073465660657
45,0.00040287752874971214,0.1323316111669382,100,430.39058329131655
46,0.0020928950711008457,0.6525849591169838,100,143.347203921453
47,0.0016080083050179612,0.5349805877029513,100,130.90679205489434
48,0.0009286903838395589,0.29874657712973335,100,154.86009280692627
