,S_mean_std,A_mean_std,count,L2_norm
0,0.0011109790119918658,0.3714690669469445,100,207.06506828483685
1,0.0025919843277035317,0.8889095699452848,99,206.07591761482738
2,0.001462344644599343,0.5256588135696709,100,117.86044971079761
3,0.0003478960033624544,0.11865757203755177,100,162.81564838613963
4,0.004097387066763442,1.2764086909347572,98,99.06384714489754
5,0.0014344398610910444,0.5124994459057842,100,35.74221122914488
6,0.0032414025328699734,1.0169304372339623,100,61.37542069298568
7,0.0017495904119641445,0.568357479107062,100,52.45005746258926
8,0.0010703403710461171,0.36730958803152175,100,347.25508973098005
9,0.0031607674235463045,1.004857730574994,99,92.67478300949503
10,0.00442533126964653,1.3446174137942808,76,106.45640593290327
11,0.0040013749271326044,1.3883229466043752,99,57.224320359747615
12,0.0010463414757289214,0.35936425397298266,100,172.99265272320332
13,0.0017945314832573083,0.5428230539303784,100,39.317777587638005
14,0.0013055594248782333,0.41491663708563103,100,71.51251717343985
15,0.000573331509641323,0.18459446090179357,100,239.27680325740403
16,0.0033913224436141376,1.0797272583068624,93,117.86191297354391
17,0.0016803849620035055,0.5828901604425382,100,82.31670258331339
18,0.002964295620274823,1.0464252227748774,100,75.02986267455415
19,0.0009316214026363536,0.3223330940041382,100,174.3287533576813
20,0.0021511152214338932,0.6682335573812731,100,100.82806936714945
21,0.0028361101886264484,0.953964048627262,100,148.65545088486763
22,0.0016524386455173863,0.5907015917704476,100,67.33938695915303
23,0.0023303586419181417,0.7377542464852492,92,247.07984798906276
24,0.00088127179846322,0.28605900768245845,100,62.17929630003689
25,0.0017709402604014133,0.535480697340946,100,127.6863770768322
26,0.0032967319519445317,1.0436504798712212,94,61.95392013455813
27,0.0008075224187743052,0.2577690592470769,100,180.6827477029523
28,0.0040694513060587295,1.3680796531437187,90,96.66978969656567
29,0.003026879749582477,1.447535619417267,96,88.17599492743197
30,0.002556185372313899,1.145669388316044,99,70.21972686214527
31,0.0005890507132573133,0.19567755817207982,100,42.57998301379078
32,0.002863744606197168,0.9152438848448754,100,76.06540494597229
33,0.0017094211016003395,0.5296236735733406,100,105.90755317630507
34,0.0032111515295444506,1.0552675326148238,100,108.88128510824909
35,0.0006449652046816213,0.2201192651102045,100,180.92621064239387
36,0.0009465863763865398,0.293267572460167,100,195.55081520519596
37,0.0013899177213944982,0.5065668975919754,100,75.94558119622411
38,0.0017990852943769715,0.6220843467612721,100,88.83419504376351
39,0.0010485522648274379,0.3781693424964387,100,117.46203568302823
40,0.0018913263900105467,0.6380949787457506,100,142.26554299510676
41,0.0006821612845310854,0.2337399866123925,100,265.67992746690436
42,0.0009014014981320588,0.3241542419285638,100,136.4929145639532
43,0.004807000644471449,1.6095403499388061,84,270.48180806745336
