,S_mean_std,A_mean_std,count,L2_norm
0,0.0015903075873921666,0.624757509982013,100,72.85799822380659
1,0.0016971699792610578,0.6760245944290633,100,80.2918648715956
2,0.0005274297980207838,0.16751342598377758,100,107.66699853925662
3,0.0008860534854023301,0.33363162991175693,100,221.9460013991991
4,0.0015106641425296787,0.512036059617222,100,73.25878636214101
5,0.0010104960729775637,0.4008013720339267,100,71.7288836571725
6,0.0017035996991206915,0.6062450537771239,90,253.96316538844943
7,0.002196020101644268,0.7325287060623883,100,57.290524666363396
8,0.0027635985487682296,1.217038529087957,100,86.21453108449414
9,0.0007238173528260324,0.3009052366214929,100,270.07374670434876
10,0.000821472572831913,0.29269346279859315,100,145.3271040140147
11,0.0014566768532826087,0.5161630898115963,100,88.74981109799897
12,0.004132570302409101,1.368963436860757,93,104.42469924123185
13,0.0011071487015883576,0.457174524196098,100,350.4324356225604
14,0.0011322695851161916,0.4144892913664029,100,216.292308352913
15,0.0036294057319821342,1.2247023369418213,98,86.94862924854695
16,0.00156359447286515,0.42798737040282436,100,60.725861283089934
17,0.0033211342882751935,1.2377464115672299,99,117.84542405010468
18,0.0009849536960321438,0.38790107436577936,100,267.72771752232694
19,0.00047488113016098916,0.15820944768629253,100,199.4515660025867
20,0.0029390411857490636,1.0882571491056217,100,169.82409663425602
21,0.0016799694377256467,0.6015667969968458,100,80.41549942418582
22,0.004186433320641239,1.6535718199617255,96,144.61620771849064
23,0.0010430700042762069,0.3655747489523209,100,190.0393905369303
24,0.00041425045875510006,0.14575929846616895,100,111.77031547281132
25,0.0012932983829120465,0.4664313636111857,100,113.54483739031056
26,0.002753318397471943,0.944395448687625,100,78.59479521533365
27,0.00276312483011886,1.1480006827211626,100,107.23185095204295
28,0.0012974354223319906,0.5441223363774352,100,161.21969359621323
29,0.0005114703195101816,0.18714179518960897,100,96.27506649124832
30,0.004174377123810039,1.5798608493175899,97,151.15320178859844
31,0.0009109810325099906,0.3009719246434468,100,60.80243695432781
32,0.0017335508758284282,0.6041801951104578,100,98.4738245534662
33,0.003133175719137411,1.0883587072344145,96,60.594281169197686
34,0.0031569933661486876,1.0865143648663427,100,76.01765283153398
35,0.0033152261437430844,0.9902750037226415,94,126.37100282485756
36,0.0019149763374925405,0.7151460554352764,100,164.81078961745774
37,0.002187138109253427,0.7917706609115498,100,96.66897122614272
38,0.004004546570009507,1.4685648086790335,95,67.18583268332308
39,0.001515353274557915,0.7255716362658656,100,192.0983101136643
40,0.002911150828057786,1.1071205206076382,90,77.61297216785809
41,0.004132351095863558,1.3634457164387346,89,134.02771129030015
42,0.0008074078980381726,0.3094336190041621,100,179.9152309853803
43,0.0012500510328244125,0.46737459840977424,100,246.0063758780912
44,0.0010603658766932438,0.3939009075724234,100,133.10143346945475
45,0.0018339188291509243,0.7799342725103788,100,132.85238815033222
46,0.0027590672849623905,1.019612078225303,100,216.80853434875502
47,0.0031997201005667017,1.2541451981367366,99,61.93063393575761
48,0.0009483327741192172,0.34998732678330574,100,211.58172199846118
49,0.0025780274764774383,0.9676481516336182,96,180.69062370731248
50,0.0013512617184590914,0.5010894987132907,100,120.5651622886608
51,0.0031118163366370814,1.1141492646773323,100,79.4263363748604
52,0.0036373819198808654,1.2535284569109295,99,133.6836279203231
53,0.0008716461924773057,0.29576159042168226,100,181.0171174499402
54,0.0025655041245857524,0.9326876712642168,100,71.79931429880557
55,0.0006336231580543019,0.2176829793858996,100,43.9467738240457
56,0.0010406338119815241,0.34471885837652344,100,173.7145313473958
57,0.001336092644984162,0.4923515181247304,100,35.52075698458866
58,0.0011554417311937912,0.415480407899259,100,71.54593409551977
59,0.000626121369739011,0.22467589390602666,100,236.8461231875736
60,0.001436581553996048,0.46563920350291654,100,124.76381384655552
61,0.0012923283754388377,0.45659578093115855,100,117.92509694017768
62,0.0014513971177187504,0.5543593878178104,77,142.25651687694113
63,0.0030964456759721643,1.0245457985573305,100,82.57084904543173
64,0.002302108501509098,0.766250339914043,100,89.7606056373819
65,0.0027797160267439896,0.9296324866158484,99,220.8213049518991
66,0.001114069951240178,0.3577751363047203,100,78.07567033917717
67,0.0014123136935805833,0.5411161383395061,100,115.02743305970914
68,0.0005119899807286949,0.2026964110861491,100,196.76308844240197
69,0.0007307325697293561,0.28091088137120274,100,135.6444720737036
70,0.0009778454081502044,0.3476245157290625,100,244.21602375317093
71,0.003154268588196714,1.204840837050087,89,103.30301658015344
72,0.0016763148694617454,0.7106616689605966,100,122.97778140727804
73,0.0022513859083932225,0.7124755404237099,100,77.78654017653632
74,0.001679312672978133,0.5985090219841015,100,198.45562067128964
75,0.0006517420332966413,0.2581617439011923,100,181.85365508678268
76,0.0017801740999070453,0.6511813615981469,100,242.08782190613098
77,0.00080546419134414,0.285197989300673,100,65.98760100752705
78,0.0005874086016204903,0.21443955648399984,100,98.70290363564138
79,0.003442119243815643,1.2649162623896502,99,103.24055608309989
80,0.0028294215518832344,1.1089998437677546,100,76.48864708131613
81,0.0037587248249420463,1.4602179205140458,91,93.31762335783533
82,0.0010020274198173978,0.3614989595256273,100,136.633886682591
83,0.00034788556895341523,0.12383412573558392,100,162.94017410675843
84,0.0012441653144447105,0.4098999489637259,100,58.189837996612056
85,0.001240477971069692,0.4681790532105596,100,77.01689366753419
86,0.004266137955899921,1.3911387724154802,80,127.09610427531179
87,0.004080074222568662,1.3190877939791428,94,84.69146606199543
88,0.0038537150379391034,1.5835007298281714,80,65.12251142440564
89,0.004041656546896939,1.343589828668715,63,76.77932396417548
90,0.004685833521390207,1.4932473787704141,79,81.63900762402413
91,0.00414784114309623,1.4838390896647797,78,145.00914595927293
92,0.004179187606537072,1.4511896788759988,61,104.09191263706016
