,S_mean_std,A_mean_std,count,L2_norm
0,0.0026977089412952696,0.41116759698422295,100,56.617827994814775
1,0.0007290975344274968,0.1160097517658784,100,80.22772475104578
2,0.0022767925680273176,0.38615527086093626,100,59.457224264293224
3,0.00433574753431906,0.5874535078556703,58,32.64431763389184
4,0.0006265357415418793,0.10609727599469919,100,113.77320638549627
5,0.001299797668423967,0.20521841724802034,100,117.52875112390201
6,0.00351693493643449,0.5317397534454787,96,42.533587966818
7,0.002497398145916804,0.3949439252214761,100,113.16169841596253
8,0.0014417508670173898,0.24824288469225472,100,50.66155030203899
9,0.003190890312098423,0.49112982157122437,96,54.588816479336394
10,0.0014419399330628238,0.21850618132368702,100,48.0330380995597
11,0.001837785572461929,0.30448917268816833,100,109.85080482841269
12,0.002381831272879795,0.43088333296977027,100,55.98549153432395
13,0.002061846307682266,0.4153225658016764,100,81.44920455178581
14,0.0013140172347991146,0.19800045436082991,100,38.72858235590497
15,0.0018982212406155495,0.2900162614289721,100,112.49381994813027
16,0.000890869396838449,0.15488827863414087,100,196.38065725606776
17,0.0008554580482005781,0.15666437377504056,100,109.05903049351272
18,0.0007288383773033167,0.12455800963895058,100,79.26063291211285
19,0.0019168579659918745,0.3004433306901666,100,60.105439662446905
20,0.00262562487225505,0.4116658453032904,100,58.19629991250351
21,0.0023953899880987347,0.40371538494054643,100,64.07178701537396
22,0.0022916134896359443,0.44190100453128073,100,100.16361459600265
23,0.0007590219281710878,0.12798911829651818,100,189.3294252434019
24,0.002128301234885459,0.3301434229501712,100,50.09020584453631
25,0.004153036932933697,0.748849703567035,99,50.23230485401321
26,0.0031786106815567443,0.4779204514734515,98,32.10003681783471
27,0.0024871268239103385,0.3930282207719045,99,69.64518386880101
28,0.004368696958314989,0.8987576482736909,100,159.20181344977192
29,0.004502597548181172,0.803274478411178,100,87.9523139601436
30,0.00335659408547303,0.6337352401062284,100,62.04147918946995
31,0.0027356288593655483,0.42137334895287926,99,33.994620896314025
32,0.0032778464406706376,0.4819498633905581,98,32.79148880516779
33,0.002803932705831522,0.584837901866428,100,81.4501886966992
34,0.0029843951218884923,0.4936492336578481,56,50.258786659263514
35,0.002317697985998008,0.36676214784220273,100,30.474047535485237
36,0.0018241054557209052,0.28285501473432045,100,62.7217051282177
