,S_mean_std,A_mean_std,count,L2_norm
0,0.001030025111724077,0.8954227316240494,100,248.34046708340514
1,0.000741693743139884,0.4240294743036921,100,212.6562393075586
2,0.0013702303353514242,0.8397568643577461,100,439.6678570306801
3,0.0015892188231606628,1.1006211081081143,100,300.8080375959826
4,0.00035117510404270746,0.23183230021631754,100,600.92182512787
5,0.0026195400569694687,2.1468032633714254,100,309.74162771061043
6,0.0020762637378705837,1.404375004745971,100,307.27974781145514
7,0.001012400241625893,0.819548106489511,100,173.24758790373147
8,0.0012263268709469014,0.8123502777233053,72,358.7123670490747
9,0.00015549522166639817,0.13040380533328155,100,214.14992385841023
10,0.002539381533736794,1.636162167879903,96,356.50881883862115
11,0.0003278200211085548,0.2640779851567201,100,226.98167257806753
12,0.0013420893014856668,1.048676222094534,96,256.33204563242157
13,0.0009258742440118003,0.7024112515408667,96,552.5401060366497
14,0.0003089035013867325,0.19812926307185558,100,422.97488774382043
15,0.00033606469400421365,0.2562092690700275,100,309.6051726233275
16,0.0016857401878599347,1.0984899839215345,100,197.58393667291307
17,0.0005447391317499333,0.3916176145307219,100,280.07654450008823
18,0.0007749312383273377,0.4699958981464268,100,587.7713934315509
19,0.00021337872110231316,0.15341863309903575,100,365.16993837614626
20,0.001784364751901969,1.2881726131780138,97,513.0385883202467
21,0.001719280602382753,1.0633722630225109,100,668.1264393408339
22,0.0002881767989364184,0.20619069329453,100,518.1529920926206
23,0.0003754240209112308,0.3151825074519388,100,202.18102471561042
24,0.002991485473163744,2.2354813551981896,97,311.2093138408958
25,0.000243927951250094,0.15478912109071327,100,228.70518068205567
26,0.0017233154329218776,1.2929676431014572,100,461.56428104826045
27,0.0015805878027402099,1.208866368887402,100,450.14181099396586
28,0.0009346904563672906,0.6424707979996417,100,358.5497775750234
29,0.0013170987909550814,0.9893721232136913,100,473.86599573497955
30,0.0008171330000869628,0.6828843240224859,100,570.3328219843198
31,0.0034525791411326107,2.0861676159094675,96,404.15947817542354
32,0.0033112511858289476,2.286521036233337,97,348.6175644061358
33,0.0008558126782685779,0.5785496391049906,72,199.71757421324637
34,0.0004870347911897772,0.3162839851870296,100,282.4317749558264
35,0.002428453592303996,1.3829372035910472,81,232.9469348359559
36,0.0003027493454276407,0.2189620160812769,100,418.3352912430522
37,0.0028533469897858124,2.0625150692087053,96,459.50128426856975
38,0.0031506037538069653,2.4080509039515166,78,278.7393953158099
39,0.002873765111448473,2.2353374170619826,58,475.39592358700787
