,S_mean_std,A_mean_std,count,L2_norm
0,0.002227718492904219,0.4508799390450241,100,124.52369477289332
1,0.001697626696579655,0.2765177578394695,100,119.12765542585241
2,0.00341759278420932,0.6932801907323349,100,226.96712793814336
3,0.0014330580669308503,0.2744701072025106,100,75.51183481662501
4,0.0013342900934535256,0.21922112706796637,100,41.64223924526564
5,0.0015889524240541193,0.2566286764960465,100,42.25179639155927
6,0.0033724401964306057,0.6073894249359045,100,71.5366367604062
7,0.002729140673736468,0.4137361820336186,99,39.58099458891473
8,0.0038200888812900866,0.814486458370532,100,162.8213539626861
9,0.002076665870881643,0.39709466585119413,100,94.6364562601927
10,0.0012666802707712553,0.2118281688160793,100,34.805049331615784
11,0.003550502890039451,0.5320132329886758,98,38.99834814128959
12,0.0009238587854048674,0.15806907546308807,100,42.56601668552531
13,0.004088623823624925,0.7681559626760187,100,73.81919536558728
14,0.004267496165063859,0.6873167750040481,76,41.26399251819524
15,0.0012030933881105055,0.19544687585124462,100,33.4922600770532
16,0.0020494255027276734,0.33514472853909044,100,118.07027033375132
17,0.0017082751244027468,0.34564248552418786,100,168.807036543843
18,0.0022380637388049068,0.45833988491043454,100,101.64789376952046
19,0.001998262050767499,0.3485534953694261,100,99.11717388164203
20,0.0027973777697169514,0.48594187771376357,100,64.79615487029575
21,0.002662729263038624,0.4671647904033413,100,38.55230321125579
22,0.0023260822963727975,0.4032782051550933,97,71.96400790613562
23,0.003929630227828065,0.6105715392266654,89,40.03221849311874
24,0.0008794933925409456,0.16047641445701777,100,221.76602646163784
25,0.004419204635773579,0.8574422964980414,98,78.80979505303034
26,0.0016466954198537031,0.2758680376891837,100,40.583962796198364
27,0.002040750688734226,0.33688067333540483,100,82.4525581544632
28,0.0037892608184672246,0.5860133547887256,84,39.0293313871658
29,0.0006650582423873677,0.11550316216394606,100,81.66138079163639
30,0.003507676679887396,0.613182399141171,96,118.13102489184554
31,0.0026754159225208627,0.4318837516485614,99,35.64063525655586
32,0.003018546835332448,0.5815785616233379,100,78.54391344568826
33,0.0015761263813442211,0.3048170753245334,100,94.63109156765819
34,0.0036363524089445052,0.7335613926514537,95,130.23718415600396
35,0.0025353367457963683,0.45212373315533033,100,48.3003773393698
36,0.001429561930945354,0.24328808246214517,100,53.632059970773376
37,0.0010649055478208819,0.20338595556179337,100,379.80208764475515
38,0.0012971046433899287,0.2303970743181437,100,61.757571377845856
39,0.0024405195764564697,0.4422626957210634,99,113.35453280057342
40,0.002300732694560875,0.42081762000054684,100,141.04142488749005
41,0.0010863659423335859,0.19723102697566253,100,137.30833314724572
42,0.0011880621169262063,0.2169117034410948,100,117.02381611980216
43,0.0006252490346514003,0.11643896666498649,100,116.2796709913784
44,0.0028461016503131243,0.5485014040620934,100,101.08064625005844
45,0.0023907612697370473,0.44055284715009824,100,102.21888852928745
46,0.002513893229968004,0.4677415210154019,100,62.71625613230248
47,0.002416189650601507,0.3874126689898884,100,73.18976367539179
48,0.002140674585146076,0.4299772278506479,100,103.42041372918113
49,0.0030307779864010135,0.5276826400612891,100,92.61392554807203
50,0.002053611161314948,0.3147315281304377,100,72.29589562213981
51,0.004434762527856814,0.84311064951443,98,93.57290220950466
52,0.0021047914418445375,0.39791673846853115,100,233.23109404572153
53,0.0024941189513468,0.43954614956646165,99,123.95916699103893
54,0.002008959707296183,0.38047904540522104,100,51.2888795977368
55,0.003567172173607971,0.6200876667334073,98,107.96960350234188
56,0.00236943732484902,0.3756171278216433,100,38.41704591307841
57,0.0007131288757264305,0.12498727554285866,100,67.04267829894026
