,S_mean_std,A_mean_std,count,L2_norm
0,0.003240725684867981,0.7947945477383497,87,38.06814234026604
1,0.001999389434493281,0.4849772022076304,100,62.45401975565559
2,0.0015034477456059231,0.44064153070544493,100,199.9047765227057
3,0.0012618156456000455,0.4796464034273623,100,163.63650282073212
4,0.001352976076383812,0.3813196747840313,100,71.81312317689527
5,0.003654034988507044,0.975061088915442,100,98.62948454894538
6,0.0022370763485764496,0.6377584702024683,74,197.11080211789397
7,0.0031001138009292294,0.7237469422332659,93,41.45082270570531
8,0.002336398570873491,0.6261605117040379,100,35.80585446777028
9,0.002699046576061488,0.6851043363328306,71,86.14853711328735
10,0.003267300295078595,0.7209155824695442,99,31.2394380719336
11,0.002674237931441724,0.6702522682379675,100,46.98894587940545
12,0.003198305745038751,0.8962747483671976,97,143.9448476215673
13,0.003567819251726197,0.9855521741736429,92,122.8121121227605
14,0.0011437323831530108,0.3164199438000597,100,331.9330452141036
15,0.002181709306963503,0.6572476216093712,100,191.050735959708
16,0.0016525218995781588,0.49541631918377466,100,125.43853122315427
17,0.001124272956615947,0.29739149352094363,100,193.13783419323988
18,0.002876607128569143,0.7483017491800276,100,75.48792628165121
19,0.0016664989050665744,0.42511970526945203,100,120.81001005654284
20,0.0011663668163180714,0.29866777142966155,100,198.3127854197044
21,0.0032133859588493294,0.8232047623181645,100,58.55301793843316
22,0.0017733023793558731,0.5105826990570628,100,70.6836839384025
23,0.0010737050954099166,0.2951203328164436,100,85.8343966191095
24,0.00411434446393052,0.9663739510319854,94,38.54425203658269
25,0.0008617476660977519,0.210083215904708,100,59.159374650228514
26,0.0008457117019561323,0.23869613149093583,100,53.75735986808286
27,0.001831243858618009,0.5175571075606028,100,120.37643008798892
28,0.0008349449054500855,0.20048339297530032,100,106.222575846375
29,0.003974185363292334,1.3403579123460196,100,80.36404694074959
30,0.002606571292832107,0.7810363450483173,100,189.304960080559
31,0.0032946651581304952,0.8695620087584438,100,70.55347654965061
32,0.002483522847386102,0.6478889398291625,100,120.93498895021185
33,0.00179491003739835,0.5600171651047324,100,200.21563404228507
34,0.0010544766706855663,0.2747614254115563,100,90.87049968204256
35,0.0012031668461884805,0.33102151607971253,100,96.36205691297023
36,0.0025636204428258606,0.7103446575698408,100,71.78943568792162
37,0.002166786121534201,0.5076249734576885,100,93.09168286678384
38,0.0007913700150381191,0.20427485926103178,100,172.2816886640662
39,0.0009883384065755502,0.3012840949471678,100,229.12129330928695
40,0.0008251010397183202,0.2206189504166628,100,91.92084011404852
41,0.0023895452585644007,0.5876666579613465,100,31.65742990835229
42,0.0041539374668420415,1.1645134738002367,88,90.36751622679434
43,0.0025044096480703304,0.7660297045586972,100,154.31839894127404
44,0.001411385898155201,0.39292249760841774,100,156.62534416742946
45,0.0030890752256461577,0.9249968626719658,100,219.7006655564549
46,0.002420153733306397,0.7584951236732034,100,134.22500971606254
47,0.0013675954278400387,0.363206740474043,100,52.763030854914454
48,0.0009953503842758341,0.2785016410962367,100,217.10421815087267
49,0.000764112204343974,0.2011507824009039,100,128.70154344367882
50,0.0018591659460612127,0.4883857373170737,100,117.4415991763712
51,0.0027757155072618785,0.7829647660063644,100,76.00237795729662
52,0.002804505712180579,0.756398567125326,100,78.91346554364085
53,0.0037337996767804085,1.0808448537476658,99,119.97140446990635
54,0.0010980026004142843,0.2742841922674747,100,256.00020296649984
55,0.001089237042649119,0.2994564224173908,100,137.98979905121172
56,0.0035723724929962713,0.716834692105825,100,42.214356871285204
57,0.001687740821915213,0.44098347576517793,100,65.34369194344711
58,0.002468798763446261,0.6980763640346912,100,112.86760557157886
59,0.00177895503451119,0.4702722580479064,100,78.38990487325633
60,0.0015723781399027954,0.4234393044667744,100,51.10006405307744
61,0.0036629138992392324,0.8040780019473233,100,54.783297394766706
62,0.0007551015063200246,0.19293793395589137,100,105.93660472029389
63,0.0010874432667140584,0.28523212401084236,100,73.6007017329279
64,0.0041906049262820984,1.0472773755448122,77,78.40648764209384
65,0.0016092602397615296,0.4791866427160426,100,219.5302532012371
66,0.004242673701697843,1.16422754988718,97,77.5665202193875
67,0.001833645532275857,0.4348015723701101,100,48.775276552585275
68,0.0017568238967412735,0.6456823211866206,100,127.7660900879446
69,0.0026163866381533206,0.680828082182263,100,52.49695231584125
70,0.0005872771224323742,0.16445578225926147,100,183.1140525244209
71,0.0033799273862357183,0.8047057133824945,96,38.66846436265268
72,0.0016806005438644927,0.45837574417952964,100,133.70509455502471
73,0.002191803377351628,0.6463838672387656,100,93.64297779658312
74,0.0012252497080520457,0.32633939813592844,100,82.23849017050534
75,0.0031146238682249194,1.0300142047482532,100,135.6412081721053
76,0.0026137583807070925,0.6996130338984707,100,56.509296758750736
77,0.0011759450780382387,0.3263709047542195,100,54.397136462511334
78,0.0011165209029191864,0.2968336995155969,100,161.08522333563337
79,0.0005375919817851794,0.14184871594534654,100,161.96589503935795
80,0.0008513859234114507,0.22905843188120728,100,44.291984406782966
81,0.0008254855143067176,0.225098171092498,100,177.6372259096521
82,0.0033801441813047736,0.8194916568179743,100,52.58886595794345
83,0.0029847026037801757,0.745031689852761,100,139.7536173339561
84,0.0037063678522143233,1.004580763349661,99,74.6926358868495
85,0.002521595973701414,0.6746906072010502,100,78.39542407282049
86,0.003946193912312988,1.2742129250938306,100,68.58548498406817
87,0.001035308913069608,0.27132999946900854,100,273.7766051594352
88,0.0030432653994354126,0.9360047776885754,100,82.3249104894688
89,0.0017910841007138887,0.4806392086951692,100,67.46814348555057
90,0.002247958955377707,0.6264548394482711,100,94.36781081562306
91,0.004321886613891259,1.2093022621375247,91,137.26068312390328
92,0.0016278405711992296,0.444486252219399,100,73.04757632877316
93,0.0008389727240297946,0.22609275695873166,100,73.50314762163902
94,0.0028776012047675753,1.015351737451117,100,89.71804436842636
95,0.0032250126858070546,0.8974353992298082,76,120.67296656136207
96,0.003365076206554299,0.9431868994351712,100,88.58854876123347
97,0.002387000604100472,0.6049585528108227,100,90.92648384164676
98,0.003550602269237416,1.0763841165332821,100,287.7500399623858
99,0.0009640277800391352,0.24897518595011495,100,33.32580066714394
100,0.0012720912400500045,0.3962283507505202,100,227.91798885957962
101,0.0007287667594131075,0.18953153177369125,100,182.94004117686364
102,0.0017042180181645764,0.4753553947704002,100,126.95199043466026
