,S_mean_std,A_mean_std,count,L2_norm
0,0.0037134957736947197,1.1953122652435555,99,182.376608359437
1,0.0006916791687052516,0.2444234250103219,100,126.84667449572397
2,0.0005964354795425206,0.20215867624035627,100,521.880840576592
3,0.0007137589314679594,0.2224188450333272,100,156.7546255461271
4,0.0015650605477130744,0.5458661536292044,100,454.33172967610454
5,0.000884408310732948,0.2938558666080495,100,135.5764683930858
6,0.004112676310830953,1.3515292269450552,94,131.48701959389683
7,0.003189588288054305,1.0481586407802566,100,97.80870428782279
8,0.0008803304512094359,0.29519255110176584,100,101.76277767396634
9,0.002005102753359494,0.6308850977757964,57,128.95769643425808
10,0.0008576733237844318,0.28721360203601365,100,209.51295213284467
11,0.0002926010109155802,0.0989744708035764,100,397.9579863825235
12,0.0016142413778352889,0.5081536434943261,100,91.86583662446675
13,0.003605564286392206,1.3745488285324192,87,225.57704746786652
14,0.003037524668013931,0.9345784021512863,100,161.62937558910488
15,0.0008893202801291151,0.3006017771026712,100,334.282526171949
16,0.002858681371915533,1.0817372629620303,97,235.74952832958584
17,0.003454463536636997,1.02187933908935,100,80.96770364035523
18,0.0007147013246988524,0.25170893103568204,100,173.23470038046358
19,0.0009334639447398664,0.3065379339890081,100,149.2494888187779
20,0.004259893966807186,1.469703283506841,81,136.79037681472943
21,0.0010337304380176225,0.35354722828304863,100,143.82252672849575
22,0.000828023542449708,0.2915069997190862,100,107.28075735073817
23,0.0007381837594257551,0.2589192923795111,100,117.58722036212824
24,0.0025132506273802813,0.8464463375716708,100,159.39900309484128
25,0.004375793082767863,1.2020337205741658,95,84.2756270305338
26,0.002398703940298986,1.1549526559615866,100,199.56252164607537
27,0.0004941055177606987,0.16547688640674946,100,198.86670621896104
28,0.0007850852922170357,0.2859002527146187,100,201.12411399064223
29,0.00385623310053414,1.188179278237302,97,88.11303487297988
30,0.003302048517805362,0.9455716863083691,99,129.96722941809955
31,0.0013602740211838145,0.5023948476570751,100,279.67690831631865
32,0.0016546416008630278,0.5421664199637014,100,311.4358583796592
33,0.003393930618188178,1.1645879542642281,98,83.09488783074386
34,0.0012841949324371139,0.380476896523668,100,142.48545210704316
35,0.0021227084353994496,0.6357902801736235,100,120.9241297726591
36,0.0013558989934150452,0.45386676357663874,100,102.22594150968241
37,0.0006641084807362803,0.21233616781645492,100,101.32669916454596
38,0.002197693048502797,0.7616999288111925,100,172.7569449332842
39,0.0017960057572399435,0.5855507208881676,100,142.66692288555254
40,0.0024900947705553023,0.9447003730178515,99,331.85894763502745
41,0.00231654387989032,0.7721952235150167,100,131.40897442635236
42,0.0008916203530790938,0.31734951812040324,100,138.56615640459987
43,0.001109638871249302,0.39605006759448774,100,114.32592566137416
44,0.0019677453309943885,0.6109972938908097,100,113.44903867704008
45,0.0014652360645726163,0.4207002424403091,100,110.90410344168957
46,0.0006359600705283433,0.2049634228067529,100,368.15000241400406
47,0.0017295441359299025,0.5907931194306477,100,99.07820192562103
48,0.004035767338693349,1.33730272049117,98,111.4838578247315
49,0.0007393327644292903,0.2950362388066701,100,163.11221189166025
50,0.0007214546190017168,0.2300296366097329,100,137.66495401843056
51,0.0016518226954283504,0.652509469973466,100,449.2190397241582
52,0.0011492266707478595,0.3807942379934248,100,103.24717515198907
53,0.0009479689294332761,0.31707831472179177,100,195.58794434206416
54,0.0009774953748450726,0.336496711786834,100,178.79627053224962
55,0.002925728899149114,0.9539204395536284,98,107.05539439970387
56,0.0021063450600766307,0.8170488373675273,100,260.66137055142576
57,0.0008212791598924253,0.2694374136183597,100,264.1407775422116
58,0.00039454141716904756,0.13809042141087793,100,191.4025204164305
59,0.002408512661251518,0.8894169819117369,100,315.0907158747462
60,0.0018327163382527859,0.5546280309463508,100,124.78319024678596
61,0.003148483008011089,1.142411027682262,100,126.95373717825882
62,0.0003912287088658662,0.13333964363638678,100,181.7555769549546
63,0.0006453155943374315,0.22196235134127987,100,223.50361488910815
64,0.0038493053650728373,1.0324593840258212,97,192.66868553601387
65,0.0035754296191147584,1.0401787508583515,97,148.47444791632702
66,0.0013329706119593555,0.4451592916943255,100,196.74474499131907
67,0.00137524832472341,0.4775088555662981,100,236.87868314043024
68,0.001550428854627809,0.5017309593882032,97,226.1299290202671
69,0.002213707337307037,0.74023831644706,100,160.6900280785092
70,0.0038895657736672043,1.2226064362694695,93,163.84887330120955
71,0.0018109434096065622,0.5757492544528441,100,173.96713937295053
72,0.0008451096133693121,0.28153321548767224,100,186.58226869168158
73,0.002444264988262767,0.7573245823860205,53,94.75878407581725
74,0.001372789313899811,0.481190714380548,100,269.9545376426651
75,0.002312421217388148,0.7465514333928702,100,156.8267243231093
76,0.0013977814682289693,0.40507287490186555,100,95.67243113805178
77,0.0016568561732535985,0.5952771983108762,100,305.94718328321835
78,0.0015032059602729751,0.507711402705041,100,177.23922889916918
79,0.004181348780334241,1.4266903218687381,81,92.23246761258123
80,0.0002859540886238586,0.0970035875827907,100,419.1336622867055
81,0.0019515575255636905,0.6750119687910394,100,155.8234814708822
82,0.00292537132034343,0.9130609749939352,99,119.98093862630805
83,0.0035842839174826473,1.1216808993730383,100,92.26091496833232
84,0.0009012167252551457,0.30530522134239996,100,102.38427042399375
85,0.0005713934379987213,0.2007855015405657,100,172.7731488059701
86,0.0009458192230645592,0.33678359999329044,100,198.25470488907882
87,0.0029675844694984953,1.221234327161179,99,165.24125864022795
88,0.000800156392712943,0.28266326913585954,100,230.7151566598765
89,0.0005783101038918097,0.19532255575775692,100,215.45459565929622
90,0.00039023101429733897,0.12921956488868525,100,195.69947477205164
91,0.0006744587710370405,0.2219362222609556,100,212.8195268440614
92,0.0008795737891582651,0.30369371375963167,100,97.02559973613651
93,0.0005081608936369832,0.16209772111208212,100,165.1034524276467
94,0.0015981188753432496,0.4919743457731888,100,105.94275252326476
