,S_mean_std,A_mean_std,count,L2_norm
0,0.00019885692504227392,0.1935324995518412,100,150.95293257115236
1,0.0002939972813565036,0.33191812093021805,100,171.61327009512306
2,0.00098815286696242,0.9250039569761607,100,304.94227690164206
3,0.0003895002878402329,0.5041963611765854,100,263.04153015630226
4,0.0005049368059718369,0.7888301761561652,100,230.32562386632247
5,0.000931080364653874,1.028957236296245,100,268.88794439459235
6,0.0008859795291334716,1.0675101730177592,100,303.67894023882957
7,0.00021419857411379752,0.3735373562974857,100,458.8537133666543
8,0.0016939465120774451,1.3005232608413118,100,234.5815893993795
9,0.0010910618691346236,1.1554712135727132,99,395.24209970190685
10,0.0020013969291142963,1.6651898545958845,99,382.78701935501715
11,0.0003648031507369489,0.2776804618359055,100,211.39394003225382
12,0.0008436978770172676,0.9527692830384595,100,272.8508425085328
13,0.00011357728452343858,0.12505817321014456,100,262.15128294315184
14,9.597455196304062e-05,0.13408372016764786,100,382.64700359893925
15,0.00028273261016555144,0.3963231891808956,100,215.74439474197663
16,0.0003702385789968862,0.3951721438212663,100,393.1855270216167
17,0.0004968938167545781,0.4088676619615601,100,465.2507283174059
18,0.0006506452976312837,0.614378944829529,61,319.83723400804496
19,0.0002196547760502425,0.25552059553032563,61,348.1635492271094
