,S_mean_std,A_mean_std,count,L2_norm
0,0.0029461469668013362,0.6485344307824045,100,113.98986251649788
1,0.0008061122076846933,0.1965180273761269,100,412.66947968776356
2,0.003909086467741817,0.9898654576948048,100,315.4984066255347
3,0.004070836589785042,1.1255013917180026,98,214.07242870716914
4,0.004129268263826962,0.748084121806326,76,85.73281789275904
5,0.0016536915456002662,0.30001629243647643,100,71.79705558692692
6,0.0022892747373453723,0.528326191690069,100,170.9076023683472
7,0.003220907264221459,0.7254849007493757,100,259.49665430414734
8,0.004190105410209921,0.8183916888995378,100,103.56869236893226
9,0.0019045092465352215,0.4017169289704815,100,110.25533962377799
10,0.004038028185247604,0.9093879545094169,100,83.67656179934151
11,0.0010908856693530831,0.22554207036188786,100,104.0140659571788
12,0.003612231857368226,0.8168462955160117,79,103.3447620913202
13,0.0015142229268019288,0.3107102578473667,100,91.85701321875332
14,0.0033044823727089896,0.6924735750324795,100,105.57193582402734
15,0.004299865843626047,1.1205389903089122,100,81.01493207009288
16,0.0029148663391518363,0.7015890914138442,100,265.0287324662806
17,0.0016078748140312433,0.32986602388796504,100,141.41226428342605
18,0.0022552084339227695,0.466754499054363,100,108.49801188920453
19,0.0012330303021351285,0.3373441884594462,100,500.1427115310945
20,0.0037452554835253993,0.9208587178504228,100,180.70774719634284
21,0.0012179511735257418,0.24156272271590684,100,73.902613222301
22,0.001869331215669957,0.3390534270618197,78,51.62051969592303
23,0.00305246317363256,0.5653715285462189,99,45.236859023675436
24,0.004693502617214742,0.9274167207322219,91,59.7428674684663
25,0.0028677631927148685,0.5489475584405847,100,105.3131355303025
26,0.00312148262397458,0.5933212267086176,99,77.52430026804079
27,0.002190542985927224,0.46776349200192224,100,113.35429160967762
28,0.0012035943157549464,0.2709841352865907,100,99.18407989192048
29,0.0007849009975904248,0.1530108359434807,100,84.78932665946195
30,0.002882594802601675,0.7694536693524678,100,388.88899018360394
31,0.0009255834263591711,0.1965516302297383,100,125.82017204708646
32,0.0016412596919309088,0.34530238224343646,100,118.89457846916048
33,0.0006293487598270889,0.13337857298848138,100,260.2083454637618
34,0.0009564433996040911,0.20935431851040692,100,91.94812925743737
35,0.0006051697604399358,0.12644898336350238,100,120.65673970325712
36,0.002741850806602301,0.5998736378275615,100,85.15938629843266
37,0.0014663237150000959,0.3290735809051133,100,216.12911776631546
38,0.0014552634742222414,0.2733790787157689,100,43.48148859393049
39,0.0024417303003435534,0.5141231862724538,100,151.81719033756434
40,0.0011428577223283754,0.22315964974635943,100,55.222577100579656
41,0.0017978829137374175,0.33518500102069987,100,40.583553290651075
42,0.0016498231546217658,0.32666706412827884,100,62.46558224749841
43,0.004297615282147389,1.0079908003767524,99,114.66086680654865
44,0.001740457983810127,0.3753980191605213,100,114.6311924822804
45,0.0012430784654804098,0.259304517115712,100,200.81760401515473
46,0.0024175196115549143,0.5837566610326735,100,110.00203312109119
47,0.0039040870214705208,0.8420019546541964,97,81.91995276293363
48,0.003922383489480615,0.9424541551100452,100,78.35005203689526
49,0.0011560244557687446,0.24601458439584267,100,131.71845085818845
50,0.0012155308340789503,0.28241905012510377,100,228.87338109226323
51,0.0009403513112324351,0.19726887417206554,100,267.88115558041596
52,0.0013021526899075206,0.3014854603614697,100,107.13077128481319
53,0.003016482822079416,0.5628336876932825,99,65.49430933013545
54,0.002433977931850821,0.5072643521507102,100,57.07993208686295
55,0.001521665335338451,0.28892911402787597,100,133.58368060527695
56,0.0008086810315922878,0.179946562812475,100,125.30155192481305
57,0.003180847589344518,0.6523125141018756,100,98.07393774499117
58,0.0019159402749388864,0.43371562748957115,100,193.5571533428256
59,0.002371510305902348,0.5132436766056003,96,92.26048413372112
60,0.002477530160969245,0.47920841719439544,100,63.93207726293231
61,0.003374019655646108,0.7324447869411516,100,117.47047734286937
62,0.0009681073210039497,0.20391771977497536,100,109.82325437479956
63,0.001309597298528312,0.277461655175229,100,98.44443095745648
64,0.0025870684036362157,0.5614200087412412,100,116.64893430032443
65,0.0016427437572052919,0.33457633397696784,100,70.79804051886464
66,0.0030128089375646414,0.534771232082884,100,75.97896965729711
