,S_mean_std,A_mean_std,count,L2_norm
0,0.0021700179091012095,0.7158461676375506,100,189.30036493067738
1,0.0010016335735379821,0.3730821131803397,100,205.42221574256226
2,0.0013829597843705752,0.49972480686708703,100,282.3247481730689
3,0.0013732175576372568,0.6025138552735476,100,452.47981763550297
4,0.000996646445204405,0.37228015427610833,100,168.08736890568665
5,0.0003051957344155412,0.1150902924142208,100,432.04819795331497
6,0.003496645551696315,1.3367767322592523,100,128.7509873206347
7,0.003700366355383734,1.5229755728381085,55,265.36046293595336
8,0.0016006135026702087,0.4724179547599362,100,99.61333451975375
9,0.0023431546710479642,0.8066591715844389,100,135.2264368586517
10,0.0008351445361141609,0.30109132328752036,100,195.1476610275921
11,0.003270428059549368,1.0905786477364061,100,126.09256268268746
12,0.0018802583142930453,0.7081498701360044,100,265.8221646424347
13,0.0021506438522131965,0.8735195603879418,100,368.6314534211184
14,0.0010841323739606433,0.38144765006731596,100,264.47049443944337
15,0.000626924065721858,0.220220877630318,100,124.46516960418873
16,0.000571089520650998,0.1958638619344272,100,220.9220981058952
17,0.0020391618309389585,0.7629037206496676,100,252.1780987290253
18,0.0023184893881263496,0.831178524542361,100,108.61508159223283
19,0.00027811167946364935,0.10476573165958394,100,193.23411668872757
20,0.0006393332314929503,0.22693039885008998,100,231.5612908036585
21,0.0008536249922990777,0.29330926281986447,100,226.71857339649577
22,0.0008734913205224942,0.286943625503095,100,140.81628046764476
23,0.001824684050870484,0.6892586284299139,100,619.9743746826318
24,0.0013935043268309669,0.606209189848092,100,163.73770008160938
25,0.0009907981003248196,0.33094458223243994,100,100.95381144929044
26,0.0025941260628219334,0.8858400775487432,66,170.6431219277396
27,0.0017092085024842038,0.4976764589681996,100,133.47365152713468
28,0.0007197802973799492,0.26266859208725296,100,179.15864131962132
29,0.000356370801214021,0.13327785114626955,100,267.7175525034068
30,0.0007928818591413004,0.2676433692739566,100,224.44705198583264
31,0.0009417854390834955,0.36945985078662696,100,174.76587857702728
32,0.004276655687886244,1.346580840136635,70,164.12664191568248
33,0.0018018104507945523,0.6944049394931214,100,325.3679698333971
34,0.002378828516406952,1.0521016448643328,100,246.98722455074957
35,0.0015420787659417574,0.5851049965984623,100,471.2052948137123
36,0.0008948531080733565,0.3035066824055197,100,111.1275054523152
37,0.0036176306610511254,1.2456669441343309,100,177.06414106948947
38,0.0022092407450696613,0.7972303568246962,100,377.71524879451783
39,0.0011984795690219948,0.44198264074457994,100,305.6603967899008
40,0.0004524804882458127,0.15733927441965656,100,111.6444076903153
41,0.003862382652350474,1.3608451512988449,97,109.8909381015673
42,0.000608101520280082,0.19722460272081904,100,392.12347102590843
43,0.0036471472562050905,1.2320584480753156,99,132.11437127592708
44,0.004090462740902375,2.136567121391487,71,133.73475517598294
45,0.002022031176942991,0.7167663288579222,100,160.91848368719982
46,0.0008294638597460628,0.29632499592069594,100,300.24595976408216
47,0.0008223593438450792,0.2825326276996301,100,214.98327854368367
48,0.0011674970318828791,0.4432470361873554,100,268.97239077872695
49,0.0024528376023396706,0.8026998093348782,100,149.83573456458586
50,0.0008019410015346383,0.2661909944868074,100,137.1223761342792
51,0.0007327934472854806,0.261202886120949,100,391.9398364848176
52,0.0018363787344337886,0.6358041885785387,100,261.46504633775874
53,0.0006037745197518883,0.24145774008568943,100,553.7502383181303
54,0.002295279258526811,0.9614212956555941,100,163.5079817843487
55,0.003566372695074889,1.0882248035317599,99,88.90632074906671
56,0.0017456959657189252,0.6352687307053732,100,380.2530759398287
57,0.0007030501508636317,0.24442712508361264,100,233.93582196953713
58,0.0009107040017716817,0.32916956697205896,100,117.89471211680448
59,0.0027650539868438974,0.9213883976354275,100,133.88197149688745
60,0.002526923783630061,0.8700816789986876,100,218.94977584029013
61,0.001067852982755543,0.38967962028057407,100,109.58740765053949
62,0.0009991209887423318,0.3663560980286429,100,146.5919217748427
63,0.0018008044604571757,0.7294942969814603,100,266.3537903503021
64,0.00036845739477214064,0.13458895345259128,100,274.71016736249237
65,0.0006813232606144317,0.22983939749563428,100,164.311587419729
66,0.0013094266523920566,0.5197943970953128,100,189.61806578911973
67,0.0019860297372166253,0.6602850653566829,100,173.85504137120915
68,0.0026669124070131407,0.8397990893267463,100,97.01808558169753
69,0.0020480550820440304,0.7441208499423507,100,189.24995880184014
70,0.004174986208365172,1.7710571854089447,94,271.020067848066
71,0.0011116978135770948,0.37699306323735654,100,246.12810507224188
72,0.0009498893014546888,0.3294954797690091,100,261.94788677664997
73,0.0007261839381340272,0.24842361424043438,100,307.2983297278922
74,0.001293585094013697,0.43104674468776044,100,145.09929724748565
75,0.00047958957960309267,0.17706316926136312,100,176.96685587427964
76,0.0010422767280411386,0.36284905451259736,100,199.79134838847006
77,0.0014532721685455616,0.5401873862737457,100,200.12005061541197
78,0.0006600736572798401,0.21272854546517184,100,234.50583796896703
79,0.0011670445464674612,0.41967140381843804,100,158.55761598473796
80,0.004172808487737515,1.4251962387970787,82,132.32801164192048
81,0.0028315578103992036,0.9508409579726524,96,123.07772833472713
82,0.001679285174804203,0.7096586274178011,100,193.39949338663752
83,0.0008168038909520151,0.3081139275943112,100,157.54404419662447
84,0.002109359490582765,0.7844774876872919,100,223.92560363334272
85,0.00028202222001839884,0.10296750359017248,100,480.01376177544654
86,0.0018048931672912522,0.6577579466618342,100,161.425968660558
87,0.0003318687713391403,0.12390744201630445,100,208.07808140258743
88,0.0035482347721379455,1.245957980804801,99,156.27242281126178
89,0.004148716914554622,1.6094409041213145,93,136.52037388288394
90,0.004430811573163492,1.4623760074691583,99,189.62202744693263
91,0.004396330770880099,1.5474630976542592,94,127.32353634337633
92,0.004359270022623866,1.7968593331257754,81,168.95741623065678
93,0.0033093242153973334,1.3748051553096277,92,285.5270278085843
94,0.004245746800865374,1.5473082814140666,77,241.10420453415915
95,0.003306708197750285,1.21116257942856,100,153.88654008415756
96,0.004644636172494998,1.8774575053150873,90,216.10122390000302
97,0.0043690273756187645,1.6580017235048872,66,182.04703791515976
98,0.004656339984628416,1.7546157084323812,78,161.0892058869517
99,0.004344181239467293,1.3878684124608984,94,149.41437503809422
100,0.004488228145239725,1.6063939382991905,83,256.6703527231019
101,0.004363547682705235,1.7460323601624408,62,128.61296455505905
102,0.004615656287214838,1.5829431580091715,76,187.3445727907935
103,0.00425377192702852,1.374676249885813,71,116.60737585415727
104,0.004008275108745569,1.5358251374175824,53,143.52935031349506
105,0.004240713356227247,1.4456117127739723,60,118.86182116318751
