,S_mean_std,A_mean_std,count,L2_norm
0,0.0024947494440754844,0.35021172526943734,100,113.51333081545374
1,0.0014211985005908292,0.18827819723061523,100,25.727514987975926
2,0.001761532933025743,0.2279811824318531,100,33.25509771294056
3,0.001751336084127836,0.25129286485654334,100,59.256857405128265
4,0.0010294651272514982,0.13372904603887914,100,45.645228687208004
5,0.0031374211372522183,0.4952413925514623,97,71.68321730321198
6,0.0038583709691986856,0.522952854763829,98,43.66877464686697
7,0.0021182044853249498,0.27776385390262454,100,35.03999742665683
8,0.0009291620337414691,0.12481763451729413,100,48.48999495291195
9,0.0015081746637835745,0.20646479469966866,100,61.10843303068622
10,0.002559727063670902,0.34719751175724933,100,85.9191375785262
11,0.0018049475903049678,0.2695609071637494,100,144.10446065931387
12,0.0028327966719102725,0.3834053499946253,100,156.25462994200936
13,0.001712121821589365,0.2314704105746773,100,42.60751221524287
14,0.002164158790361066,0.30607327153721153,100,88.15148972332341
15,0.0006743475906252739,0.08645532594977365,100,45.86054340825179
16,0.0014933723605564417,0.23164432016549993,91,196.4832159384774
17,0.0020205676943776205,0.28234054874044073,100,80.02918056998178
18,0.002455450665597619,0.346186152921194,100,94.6459740732634
19,0.0019898587765798323,0.2654742635947972,100,103.22981616366386
20,0.001759913948181629,0.2470135788833912,100,108.80437984693017
21,0.003188143434171693,0.4371047189137241,99,33.47828529841064
22,0.0019176330862461534,0.25850318241795267,100,40.586378340898705
23,0.0042595340320824146,0.5349083069183491,95,31.133000513238372
24,0.0038586176922693624,0.4915475820445086,99,35.483274237374644
25,0.0028716900688052684,0.36691064201565193,100,59.06527418176635
26,0.0029502641040842345,0.4234806309046111,100,142.62391194870835
27,0.0023198649505826795,0.31982274159481394,100,67.31679031981788
28,0.0019853117737388916,0.3024000436782888,100,95.70247400658938
29,0.0036649701450704236,0.5050449610544794,99,37.254686697353876
30,0.004146477879057994,0.54141838768988,90,36.53931553859773
31,0.0023745796803635675,0.3057361863648971,100,36.79308273913792
32,0.0029857807511805964,0.4457352874000921,100,74.39129003992507
33,0.0018057378949199072,0.2505900042856143,98,48.050757912611736
34,0.002089441300696382,0.29508246180372877,100,58.131988723493144
35,0.002997300208219283,0.4077593500662079,100,45.86909072814209
36,0.0027226450912424213,0.3670636084080931,100,56.426602976315245
37,0.0021928376879660283,0.28285973735046005,100,66.551284232812
