,S_mean_std,A_mean_std,count,L2_norm
0,0.0012495716814073421,0.18079225616335828,100,81.1092453947001
1,0.0016926670060225918,0.23844617721931846,100,44.307696849112055
2,0.0022378613631337816,0.31744623294536783,100,39.13607799783298
3,0.0034132243172409213,0.5495061788308907,100,92.75763589183141
4,0.004227591389654177,0.5502702186744627,93,35.26867280211464
5,0.0019042476377082863,0.265828478994124,100,55.58453032471819
6,0.002732162474073606,0.41730707814030055,100,117.56407092236931
7,0.0016874350205806265,0.263941238107651,100,64.52725831054047
8,0.004120804171648286,0.5800187308428303,95,43.312622293663594
9,0.0010386529548261178,0.14384217959071524,100,55.15771892648773
10,0.002291273945499566,0.3668009014859289,100,69.96618661068139
11,0.0032842568091912155,0.5235128466083292,90,190.1874159177085
12,0.001713706447141249,0.23299909900528895,100,64.31484831256581
13,0.0031606843294550314,0.4847577747273313,100,81.5823064823261
14,0.002217291417542468,0.3112651496328152,100,56.621707976795484
15,0.0008790991745220723,0.13170195535986787,100,110.37402646774856
16,0.003719651646057258,0.554864209603283,100,53.43823272317375
17,0.0029859784848422664,0.41764294525984735,100,41.928276063306335
18,0.001010129378436061,0.1392831858783323,100,63.442441960918075
19,0.001745761793495881,0.2373688551050556,100,46.00752847580391
20,0.003355426681511986,0.5675040822309232,100,55.52250851738488
21,0.003440136780401395,0.4676981063127171,100,67.92680470609767
22,0.0011667079777030501,0.16947221779608604,100,144.14373473767174
23,0.002884897745219395,0.5706962213536119,100,113.18811839910029
24,0.0008467459491133074,0.125507258162822,100,43.21596608175583
25,0.0012411079701488868,0.16935254933832616,100,43.764190207922624
26,0.0019782873284904367,0.2887553822952589,100,92.97445165327481
27,0.0017438217569525217,0.24004524578410832,100,57.723822288209874
28,0.002115281993112092,0.3074905842182642,100,47.58140648834481
29,0.001907355934888759,0.2703771078783638,100,59.41340945287765
30,0.004189786028024941,0.6049946869119365,97,40.52004159974094
31,0.001148099933553931,0.15862601601179327,100,53.9861456594866
32,0.001183541472714309,0.1785568633911707,99,68.32202286841337
33,0.0011527278845055694,0.15357167659801213,100,125.9087541365648
34,0.0023169249771514662,0.3677522045176241,100,85.8065780037561
35,0.0037485015488043245,0.6028517474922952,100,118.92951680885109
36,0.0036105745091243348,0.5539471437077043,97,63.0016751203076
37,0.0019435315278608588,0.2705590367417632,100,41.037829376972375
38,0.0033955832093731184,0.5620562240325546,99,139.52533442492108
39,0.0014673719303482109,0.20357685129823266,100,36.769443969664614
40,0.003288236320247045,0.526182143735678,73,154.7457393826274
41,0.0018972497695645583,0.28941262819699065,100,112.39715653615146
42,0.0023949482870946085,0.33819333133131263,100,38.91694797956647
43,0.0015295873905278646,0.23574779268258553,100,97.32983048796474
44,0.002441324871076913,0.3298142146721957,100,53.26499437728381
45,0.003425809553893287,0.4708592971255166,100,49.25698566440754
46,0.001188505024355806,0.16659566779823434,100,53.15650085686167
47,0.0011102542251860863,0.14980787406865856,100,234.07261526029575
48,0.0017771173634153416,0.24274857860511012,100,50.62769177927006
49,0.001638382077252685,0.23462698652361705,100,51.94849411094057
50,0.0017965416329048468,0.25515085757530315,100,56.93892801186975
51,0.003804858858748973,0.5308640654008896,100,35.42260437926619
52,0.0017588663410189698,0.24427610820441334,100,143.5098578397745
53,0.0012272807969724595,0.1738285628501883,100,221.5834420660331
54,0.0013472125467733694,0.19031528423072366,100,70.20744411063782
55,0.004087965692645768,0.5890888012018711,97,38.41446608769304
56,0.001853954611552265,0.2704730901866889,100,44.32967504553362
57,0.0028423954859871665,0.4392706334879783,100,79.30226156977021
58,0.002402773805712759,0.337812443470393,100,35.69628214422286
59,0.0019005212064600369,0.26493718490567697,100,45.81961924210952
60,0.0023193181503235612,0.3260736719046952,100,51.34893317003748
61,0.0017639588191499796,0.25032833572770646,100,70.75562565100998
62,0.0016201333130465214,0.2363812871657416,100,38.43157925666447
63,0.0010883385642118833,0.15722223164760368,100,126.22890056955053
64,0.004504381365224315,0.6499078070512985,99,75.90641176319889
65,0.0013073267378586962,0.18024170361898087,100,35.4116722298343
66,0.0020227174448188166,0.31135066933807487,100,49.039906653533016
67,0.0014883653880028466,0.22200597639389524,100,56.78037823867139
68,0.0010066566364332664,0.13927438967532177,100,49.35862785109725
69,0.0037672492681672352,0.5361269719961431,100,134.89625528697096
70,0.002031259324720656,0.3172044527848155,100,180.08360486639145
71,0.0016935282068167217,0.24368066703492328,100,123.68650219821815
72,0.0010104128642025795,0.1632537842173916,100,243.4514812921724
73,0.004142728101854922,0.60198134873506,96,34.33939749439918
74,0.0014928251019125777,0.20879507453255394,100,77.70361099039074
75,0.0023132048062164314,0.3184280453932773,100,26.799551527219666
76,0.0013798634599941867,0.2106736953383755,100,240.0071437200105
77,0.0027459715347872937,0.3770482083019899,100,39.24856723801132
78,0.001678332189611948,0.2354032105428871,100,109.87662467062795
79,0.002752030323642082,0.4399793536906363,100,67.81412616302583
80,0.00401647039380145,0.6222067104767676,100,97.95626103162412
81,0.0019588359705083693,0.27378280601450394,100,45.43544298348956
82,0.0015792651690516772,0.23156278551930484,100,49.845822899806016
83,0.0013862903951568587,0.20691489236610403,100,113.92873903674187
84,0.0013065067024837095,0.18226850309331552,100,40.08419515528357
85,0.0011928498239826095,0.16759848064584493,100,47.600818546533425
86,0.0023933829750207303,0.3179047786594075,100,26.656747038361875
