,S_mean_std,A_mean_std,count,L2_norm
0,0.0033654328789505354,0.5640165143347448,99,37.89355657404507
1,0.0009672200293456267,0.1684629701009581,100,238.90568166415116
2,0.0029678825817594837,0.47683748969774786,100,58.36458739138457
3,0.002375265865256667,0.36354776123027766,100,59.58636517757609
4,0.0011658533184768232,0.18004166562173288,100,47.711634508616626
5,0.0019464205565101493,0.3163756288068722,100,82.85792019352529
6,0.0034572993633275925,0.5263391134751519,99,38.57761902383182
7,0.0019773772956511917,0.33552155066427386,100,50.741094672226296
8,0.0010743810081159115,0.17341532846066962,100,58.41114439365325
9,0.0016390127266579194,0.26623771900132437,100,118.79138880358457
10,0.0016457334409856618,0.24974607777403687,100,60.24573693858435
11,0.004218705445939738,0.7360419548823841,99,127.06778770161439
12,0.0014366916387236195,0.24378107990662481,100,70.54630255529783
13,0.0019067241216062251,0.31042885815364557,100,86.74109400755242
14,0.0019035654232413199,0.3010076675311788,100,49.449257239793965
15,0.0024461441718356355,0.4374781122725525,100,106.98590748441617
16,0.0014381329295061406,0.24297859762630597,100,138.11498068590453
17,0.002095470986067659,0.3745825575745616,100,65.59631346515589
18,0.002469450736338858,0.4566721619367322,100,127.02900929211603
19,0.004540552426300033,0.8641081112090269,95,78.9988642442791
20,0.0017195687316153433,0.28037110915809366,100,64.54858352695712
21,0.0013357630061194702,0.24078436698768346,100,100.36357601045519
22,0.0012693435200587565,0.21244669130166088,100,117.5738034287175
23,0.0030626282695682596,0.4813065497830153,100,54.40914051245553
24,0.003931416999985645,0.5865043839860202,94,40.167673246918284
25,0.0017550941213698881,0.28206714595306503,100,38.41373631742192
26,0.0013393381872861335,0.21206781808158776,100,78.56542332871696
27,0.002065844374173226,0.32815320443369383,100,118.38263397601618
28,0.004135820455161472,0.6333446311302549,94,48.436957041522334
29,0.001285890460886724,0.20182695648330068,100,81.8202224728347
30,0.001970376756972951,0.30949343420849895,100,71.38115597405057
31,0.0021482711503482553,0.3688936110200269,100,123.08975860538207
32,0.0020253855193442098,0.3213114670521183,100,50.830886485937064
33,0.0011467675212699208,0.23071986168665845,100,313.8230569210272
34,0.0009234426300400497,0.150795083095982,100,45.62949592274028
35,0.0027857739067513043,0.47387620521401735,100,74.84015793889877
36,0.004253571081794747,0.6424577994187302,97,96.53166760202025
37,0.001819942622645989,0.3467235949519174,100,142.25290646421493
38,0.0029453363494263297,0.5282193092430824,100,81.38511290784811
39,0.0012586626688871464,0.2299388827060958,100,391.9200356324515
40,0.0026343565993272155,0.5404231682488345,89,124.10980158439986
41,0.0014440595526237065,0.2303056537829128,100,168.30520268096654
42,0.0022146829201230354,0.35037081753642707,100,37.93288295686442
43,0.003453144721042779,0.6018388808529032,95,64.77030529967318
44,0.0012837085384587383,0.2043789525536533,100,77.58709433270323
45,0.0012040111167006425,0.1981053070655022,100,128.30458621532176
46,0.0014550519354806443,0.22827483349392222,100,48.943712077298805
47,0.0028736114495748937,0.41231654994472383,99,45.83258703024973
48,0.0020961731545876437,0.32848639520246414,100,46.651097069517846
49,0.0029069379026741985,0.5320961927965104,100,194.05036089688306
50,0.0012775240828118294,0.20888393205706968,100,146.10278611096342
51,0.00258241622274768,0.40644773340563645,99,38.653357538452575
52,0.002078022909566632,0.3688355467766509,100,116.31401638821328
53,0.0035955501034648256,0.7095900864371526,100,144.21912712752365
54,0.0034339494863051016,0.5054367241597072,100,32.80495430052069
55,0.0031134048961226576,0.6081920343649325,100,218.4694543091992
56,0.002250449788990885,0.4679493015809067,100,189.5267326362672
57,0.0019398266343081093,0.3723110397108543,100,140.71150502771414
58,0.0018045819969069105,0.3059284305829714,100,52.03021644363018
59,0.00160062158444244,0.28037581036889053,100,196.93878124199213
60,0.004131521030792949,0.7975598579949671,97,169.97753101347843
61,0.0023701171851989197,0.37678816655735425,100,46.91506577757737
62,0.0028030205244266495,0.41873765263480645,100,53.947151999910666
63,0.0015675064517742514,0.30334242518403604,100,149.4546046352429
64,0.0022665959796750747,0.41892877841175485,100,72.62087579691944
65,0.002903518964275991,0.42200390996430737,100,59.85428086503724
66,0.002748682689193954,0.5273370481988138,100,114.66751747296706
67,0.004071961161021254,0.8581225719700577,97,112.56572073669037
68,0.004330061061513258,0.7123333231903036,86,169.9836689052435
69,0.0015672672730719,0.25051107343183326,100,44.8665661371792
70,0.0016267353372784038,0.46398094969464415,100,480.2136000253472
71,0.003686954295078728,0.6599529289454596,100,105.21365335327151
72,0.001211307116256291,0.18220806816031962,100,125.51051723748088
73,0.003006413790624125,0.5172132913569215,100,87.94577992939215
74,0.003387826792825328,0.5582115722009997,100,50.36449817201212
75,0.0035051367253314146,0.669577345291168,100,67.85001406363938
76,0.001011612043535286,0.1714338473698089,100,35.66268422605771
77,0.003102442934736129,0.5120485819812419,99,63.03100454371002
78,0.0009314659412303256,0.1641546482120102,100,220.28155392587695
79,0.0029098921055808356,0.4468861460193715,100,35.68423373369889
80,0.002810211412688067,0.47229136078488954,100,54.882560320369365
81,0.003063745081247153,0.545754212020115,100,66.08374434430539
82,0.0020980803813705306,0.3298366408338437,100,47.66460536984769
83,0.0017608385888580858,0.3083426809487561,100,48.043987247856066
84,0.002786555751487093,0.4231422679750023,100,49.484346704254534
85,0.0024359258036971017,0.39568533462355027,100,31.03220476063931
86,0.0012690582088045873,0.22929059197444915,100,222.23927120266754
87,0.0020797634697840434,0.33509950837175406,100,62.09367347433522
88,0.0021442336393511312,0.32080212847300704,100,42.27625832463741
89,0.0015180074398118899,0.2853063076006499,100,146.99496976101102
90,0.0040337969241225164,0.7430134824520974,85,125.12616224713493
91,0.002098931496310553,0.3323866816827251,100,44.04760533140909
92,0.003175406990413559,0.4770608916775198,100,46.334614760375
93,0.00100999881205999,0.17347792875017762,100,207.23208760215127
94,0.0013478076759139053,0.21733336353510702,100,49.117239708250295
95,0.0015108696786362435,0.23123772426033307,100,46.806121779980536
96,0.002084989403178656,0.3908623608987927,100,169.0359689360333
97,0.004307866474320842,0.6487989977717085,86,65.26991855575824
98,0.002076598668724788,0.34253443995385124,100,72.89750971064103
99,0.0008762308824608122,0.1665856720186607,100,242.72486194782422
100,0.0016071175651393539,0.26164270816217916,100,117.75189772632856
101,0.002094038939078962,0.3170299289759856,100,36.26207666105191
102,0.0026157151515231836,0.42955251255959104,100,47.188276779039384
103,0.0028753611865983617,0.49793729052614116,100,100.17740755790054
104,0.001097794088535759,0.1828864764491471,100,61.46207530017971
105,0.0028334400236870506,0.45750752671850636,100,86.32410129895759
106,0.0009154532450881018,0.14954295555417094,100,36.79448499430175
107,0.002945342934009823,0.4405414783066759,100,44.24975351427042
108,0.0011464158014760618,0.18594184858800278,100,56.4504801897781
109,0.0019236071266600628,0.313807317498163,100,45.48196661307121
110,0.0024636666459057024,0.3686221790176895,99,77.29899937391714
111,0.0021646099922728664,0.32801560358511733,100,97.01576162106575
112,0.0017827895310938951,0.35456516909705077,83,208.03991135571982
113,0.0029661606836806228,0.4592825197611484,100,64.3364509107968
114,0.004167946945004992,0.9368489356703967,86,185.64837700710936
115,0.003016727864153531,0.4763412259669086,100,60.120235990189926
116,0.0022943102723446828,0.37038794025087546,100,57.37423850687411
117,0.002530255421917493,0.4036142195012428,100,84.48149119239808
118,0.0024589958687468174,0.4324495881098113,100,84.96570506260161
119,0.002951509124890212,0.4531509260256271,100,29.765091908874954
120,0.0006707549810031949,0.10754872834051077,100,82.69743245864022
121,0.0020519449894023435,0.34241761669195586,100,144.9389325068383
122,0.0039023646679079075,0.6670091615747517,97,101.71068669133552
123,0.001939921865148772,0.35305757871944654,100,70.52817550164349
124,0.002274907760638135,0.3787122488484012,100,51.63225690062286
125,0.0007202404127856336,0.12260959811012033,100,47.757396462940775
126,0.002528175885899897,0.4391066427342102,100,81.73326358996556
127,0.004604101920667709,0.8008895955769574,91,77.93079921595847
128,0.0029399273450295255,0.5109605520894568,100,100.70087796590465
129,0.0011448998981042748,0.18757386399985843,100,254.4553940425082
130,0.0016320335327864686,0.275349195278188,100,128.35758570303037
131,0.002394260448199121,0.4352895329862859,100,108.14697706073208
132,0.001445466853994539,0.2226812045642927,100,41.89394615954638
133,0.0034228656448942276,0.5480155426048925,100,57.12699967054112
134,0.00370165570889844,0.638512520764829,100,122.36623832699446
135,0.0019694443994362635,0.30366682172172105,100,31.923180504627858
