,S_mean_std,A_mean_std,count,L2_norm
0,0.0029234111276020213,1.1928998292299098,100,138.62562887412804
1,0.003037522818197377,1.1928875051451995,100,122.71936092313591
2,0.0033069613757768382,1.220802022747402,100,102.723766030892
3,0.0005483893058630129,0.2024766095136797,100,215.63389711233847
4,0.0015518523145455559,0.6576789070899074,100,262.70066987099165
5,0.0009248146376370321,0.3431149133394699,100,338.871308097943
6,0.0028507360818979042,1.0374263826333732,99,99.73831557604437
7,0.0007683892394094845,0.2933002779576112,100,132.82150004682975
8,0.0006770993638461919,0.2554330715661267,100,104.53020679497871
9,0.0035251484092658873,1.225646348932893,98,102.96732009574323
10,0.0030817288960640348,1.2479792199228124,100,238.46849545268603
11,0.0008108461489701,0.3206250793292755,100,168.94834441722207
12,0.0020868443938887845,0.7680729645778661,100,164.53188595956135
13,0.000653929652524409,0.2505129730022948,100,214.73606163301872
14,0.0007308263757584679,0.29983687381965624,100,176.43664226438702
15,0.004165095316366136,1.5549211474040747,81,103.43394165882015
16,0.002806300484768588,1.0642236569913823,100,350.1611024173784
17,0.0007564221043820049,0.2745121376957358,100,239.58541199723723
18,0.0004986199277288951,0.17807622765417377,100,168.89138581897274
19,0.0020964827313644315,0.7154575930196045,100,126.38817734453927
20,0.0005933052875918286,0.20757480679625184,100,152.54823927044504
21,0.0010365694762122422,0.34301960164975615,100,97.39480369116777
22,0.0010954358708246041,0.39801556249211384,100,320.01543555451065
23,0.0018756149834872472,0.6837965018250972,100,215.69906729813505
24,0.0005491382682651352,0.1864541223730472,100,373.6915382594493
25,0.00129223102900277,0.48563008711780725,100,199.51321267576412
26,0.00089307808085892,0.3088017520425843,100,217.76526077719754
27,0.00082414042560068,0.27953881828783284,100,161.47357507935158
28,0.001920745866475078,0.7567856209476097,98,261.17901893354565
29,0.0007033326993308047,0.2635671104813412,100,104.26343556631174
30,0.0037644040890436803,1.4282786569237693,81,194.15694317496968
31,0.00393809379596661,1.404542105672351,81,116.75982627673322
32,0.0007120940495043225,0.28955548902236666,100,270.72712221825134
33,0.00027495674674178194,0.10239818711514895,100,399.8006802764074
34,0.0017718449339795966,0.7070955847562922,100,346.5587305377788
35,0.0036462350090566416,1.3633766431669203,89,243.68505693565672
36,0.0010987398856898381,0.46586582493205214,100,190.64642128784917
37,0.0014445239980173169,0.6460717996723601,100,432.94889365345114
38,0.0009616770856040037,0.3695373202229312,100,122.75272995024463
39,0.0005858826283361463,0.20605196000996598,100,219.61824978372016
40,0.0006101597550607227,0.22801002536034784,100,212.7879377058961
41,0.0011267156956760631,0.42915142421215946,100,221.20699867963816
42,0.0018954346586519911,0.7228152815958648,100,166.94369249376393
43,0.0007302234467293921,0.2831082222920998,100,100.32694391212645
44,0.004120322749861848,1.3962823423911257,78,207.89159830174563
45,0.0022530358351175585,0.7544729535265287,100,179.4075725079985
46,0.0031659083753761462,1.0274484596375157,99,177.12139118244045
47,0.0007833730166185223,0.27532759580562066,100,111.61091278302304
48,0.002875657893397027,0.9775232079450602,95,226.42037080226143
49,0.0015398684863496478,0.5376159879906269,100,146.45442826157804
50,0.0015720408092918159,0.591073953447309,100,239.97334238728743
51,0.0017801799508412998,0.6005142333227064,100,91.97842237109386
52,0.00422239205621561,1.5959065716907146,80,121.38851144703096
53,0.002991722368004774,1.044347230166846,100,103.61344135043645
54,0.002000441133361619,0.7998837773792914,100,109.6305433177245
55,0.0006239786196268199,0.24523858053796113,100,136.16570451047673
56,0.0005856204514717011,0.20347509170570047,100,115.80992618943856
57,0.0018680147208803353,0.6088303702263772,100,480.4576119094867
58,0.0034537042840867885,1.2743921362651687,92,157.8228522046194
59,0.0017333954132427562,0.7702160005891223,100,233.48579976417508
60,0.0021902332036564474,0.7731451777365086,100,117.18493013657367
61,0.0013184608948642266,0.486297907869527,99,207.99189395095564
62,0.001414620114691533,0.5460292494463889,100,185.35366851903714
63,0.0003677537909752088,0.130195574431959,100,200.0062562449069
64,0.004591419178957454,1.6754435433066597,94,98.95309606266818
65,0.0019394191524060528,0.6407232912457144,100,157.48990786339226
66,0.00031618849050586104,0.12318109452113413,100,193.15982966408163
67,0.001232794616692966,0.48590013280609223,100,231.4632534967514
68,0.001542066782590322,0.5105093923610832,99,162.45671376224954
69,0.0009715745641988712,0.32652845667475594,100,142.18294705217724
70,0.0005400363421899357,0.20169291588070423,100,533.09615343778
71,0.004353213206756933,2.0249376186353256,95,258.81880711255053
72,0.00026263270928935674,0.09584606248260136,100,419.74939510051547
73,0.00026626504783063335,0.10054603967520145,100,182.15327693601583
74,0.002245539178172185,0.883148961997771,100,149.28409146331188
75,0.003632789384710507,1.2086142732557037,100,136.24831010014194
76,0.000782474850704517,0.28840010178992154,100,196.1639701262207
77,0.0009872780403783292,0.39050725701893485,100,263.9579560182511
78,0.0006044805439495029,0.22671525390255423,100,177.4472501092989
79,0.004059397525128896,1.6812672143488359,97,146.52571148418576
80,0.0018305062518691757,0.65501084280197,100,202.19680925778283
81,0.0008849978004313278,0.3115776960168474,100,119.89700398283614
82,0.0006828335150749581,0.25464678858072554,100,198.71004017654437
83,0.001742422727796176,0.7197870330481638,100,333.0487690377056
84,0.003502379433009915,1.7969966468618015,86,163.275506159831
85,0.0020559511408187684,0.7652664820770662,81,140.13892723649957
86,0.004413033511807101,1.830213501270374,83,132.95279578046285
87,0.0005655740859057,0.21674467695709812,60,116.0073954990079
88,0.0013341022110010745,0.49322079645359146,60,97.36335242667357
89,0.0045194301747380015,1.670891420519533,71,137.92892961271446
90,0.004454452816982469,1.4804941034955623,66,128.40006739865586
