,S_mean_std,A_mean_std,count,L2_norm
0,0.0011526231541837174,0.3566107833019165,100,139.81440043453154
1,0.0011826234445302618,0.38337942864823665,100,134.50580623817808
2,0.002527587114298359,0.8795929849369656,100,85.72439227196331
3,0.0014370815204748657,0.4707661165223899,100,53.61991999966808
4,0.001113902364059223,0.3571139301990776,100,65.2772065441754
5,0.003269258457104332,1.2705131567803147,83,82.73492943794369
6,0.0031612161639622198,1.0783912167971264,100,104.0814647157809
7,0.0009963941144302483,0.341295688402231,100,137.43771890642805
8,0.0025442008666433174,0.7904358365333031,100,76.9198334512434
9,0.0015078474155852085,0.4560878051502429,100,35.74888506633591
10,0.0010086285464283426,0.32256950061106365,100,198.59637991524409
11,0.002017211706118039,0.9850289643027466,98,53.9820732035082
12,0.003035559242832598,0.9811055017315194,100,117.04165248192821
13,0.0024942463976177173,0.786390215398245,100,56.55339458371458
14,0.0018482064348995695,0.6874619883289134,100,131.82671865452897
15,0.00360907821209805,1.2015648435448747,100,64.04393515505144
16,0.0005212057680941093,0.17800900489719584,100,197.3499572469223
17,0.0012414659371937878,0.42088676893074056,100,161.4903761119269
18,0.0038327305132349336,1.2206536352357271,100,59.67337002266253
19,0.001628825470548834,0.593893552428623,100,207.4357470855104
20,0.0009818093101583054,0.32014391699302136,100,223.4483332059122
21,0.0016057974972015915,0.5083372875602803,100,60.7011000435396
22,0.0024856012295669857,0.8365169004903659,100,98.7468755691881
23,0.0024190431033611556,1.0155559742942017,97,140.50350453221782
24,0.00041630989052631807,0.14092663524428395,100,163.98520835513037
25,0.002843851016035167,0.9792296452002099,100,168.68027741831514
26,0.0007357614459887431,0.25027277031551576,100,264.34773368941603
27,0.004117449455272397,1.582028867575432,99,64.7229721574081
28,0.0031916150002150585,0.9851657398176382,100,74.3992414606253
29,0.0007237107636447011,0.25723755244561125,100,233.6090295104057
30,0.004446429182513936,1.3530674854377616,77,73.77109610843932
31,0.002744079755782127,0.8663229370105854,100,75.25970941808521
32,0.0007429635531912657,0.2533135789956738,100,95.05822493275953
33,0.0005458427495576555,0.1974943089480849,100,184.65917203445983
34,0.0011305483792125749,0.3725992465288994,100,170.44775525173165
35,0.0005084277718562699,0.16973162635973094,100,107.23929648695002
36,0.0037223099142509376,1.308357451223329,92,152.25972999084163
37,0.004258013060237735,1.741762398181495,76,191.34179676592828
38,0.0038950647212598857,1.1916110997968246,97,80.83469274252498
