,S_mean_std,A_mean_std,count,L2_norm
0,0.0002922893365368838,0.29672108514950707,100,334.14290355610063
1,0.0006401462501033579,0.655420541558987,100,467.6474356150848
2,0.0016335798791273324,1.5585377671568343,97,343.0477620626363
3,5.533912157828212e-05,0.05691333145151138,100,570.5504918663603
4,9.683058764943555e-05,0.09139401226005515,100,335.74773033656544
5,0.00022062260414657482,0.2092662279989314,100,272.62127219108135
6,0.00031077558536886466,0.23997226376464853,100,510.4878689655068
7,0.0003959352394103609,0.3903624312656208,100,441.180860154178
8,0.0004486551012479184,0.40314164893788795,100,736.2739616343462
9,0.001139081276518667,1.012755274553953,99,540.7010894705076
10,0.0008496555392703972,0.7991815959946875,100,572.7323498507474
11,0.0006965112846541651,0.595921421062505,99,298.615979711608
12,0.0008148225442851077,0.7430732120104538,98,434.21626482346204
13,0.0005065796396250568,0.4607780002362622,100,301.1131271457514
14,0.0006916453285290337,0.5739297328272377,100,283.8370766013505
15,0.00023908869877070713,0.23045500971316585,100,245.37894462078944
16,0.0002064188745809916,0.22527806839318146,100,666.1635316275394
17,0.0005511604318481189,0.49751639018511806,99,231.0135273593431
18,0.0023458042158122955,2.210496885735839,81,387.58421105969035
19,0.0026284362071928233,2.77790685485754,99,380.0063574869235
