,S_mean_std,A_mean_std,count,L2_norm
0,0.0034835105005343358,0.5381117993747043,98,40.1507787297934
1,0.0020696032368461505,0.3456945011729415,100,101.76995714423532
2,0.002514739818771403,0.38362877082455754,100,31.883136238644443
3,0.004385698845394599,0.6499963037652995,62,26.55036436027512
4,0.0031683171744953903,0.5780281962025151,100,62.25748539662555
5,0.004121443298014229,0.7061675510034896,85,146.52523352194643
6,0.002425783336825617,0.37562251653042966,100,36.565539564243096
7,0.0038561984087889293,0.674909320828992,100,38.25837613402745
8,0.002126010260947276,0.41959642815084663,100,124.29034049103984
9,0.004175646433578894,0.7948742741168922,99,79.909108114628
10,0.0025063586863062625,0.36296969401007184,100,35.10456331323492
11,0.0042752972097120446,0.7067145561990658,97,115.52491160394786
12,0.0015581810574417311,0.27806811197257775,100,51.278939520657566
13,0.0019432996988773073,0.3259282210319179,100,68.17461201988893
14,0.0031940907131683557,0.627786225539253,100,228.59030667128556
15,0.002824900538056402,0.5052493194033789,100,66.757472007427
16,0.0016207652712035715,0.2444131342863166,100,39.242392127571904
17,0.0007306228560964435,0.1216388389445703,100,77.81925548579666
18,0.0027705510100923354,0.7440364210788633,91,189.14460138162656
19,0.002258767508520855,0.3602407062708004,100,103.33252965922418
20,0.0013178419307029853,0.21673122598149414,100,90.80625741265858
21,0.004311851114021581,0.7697376867436804,98,85.73923783890123
22,0.0013674963629019582,0.22150683479737732,100,41.71356817979424
23,0.0016729284810748915,0.2467620016543171,100,82.05286808285389
24,0.004255858204322248,0.9520537920536439,99,289.8344363866692
25,0.004094131982990169,0.7337634103837821,65,56.17378524037815
26,0.0019444767796511484,0.3120185225300617,100,40.61078068942075
27,0.0037573122421405325,0.5716777873450953,87,35.073325182102096
28,0.002241415424921594,0.35668274486261753,100,127.11497326500746
29,0.0012810217390555934,0.20397445113409213,100,39.69857053016409
30,0.001994231819301323,0.3371059755807784,100,78.41209768303742
31,0.0016570823108599643,0.30267415803662323,100,93.45325268090477
32,0.0022350862001999173,0.37761026682398224,100,93.32190986773946
33,0.0033127320415345923,0.5242308915966373,98,36.42825519894207
34,0.0007661864024020135,0.12606632024960412,100,57.78395745252299
35,0.0021149052274721243,0.33944269787530584,100,41.0684493175143
36,0.0027255277207140216,0.5083965542095918,100,105.4106893148092
37,0.0021112827808965873,0.3459438054930051,100,48.261739245219
38,0.002811118252710851,0.4360778590526584,99,34.88269697213955
39,0.0025755560601443974,0.4267905798707381,100,51.92323153557481
40,0.004339135093992317,0.6356020408162119,84,33.793101877090336
41,0.002992082942779238,0.5059476913402061,99,119.04242771445129
42,0.0013949518954034902,0.23076828796583929,100,65.51624407897921
43,0.0018348008890558597,0.2892337671592905,100,93.97367672348106
44,0.003294590853539899,0.5452045778815635,98,53.6773664933885
45,0.0021775549881229424,0.40207095427920975,100,188.60320740560076
46,0.001379950559989214,0.2179427246928337,100,174.43359250932016
47,0.003764002374225154,0.6466929306146499,98,56.05161338512657
48,0.0043367373661127966,0.7486079088032366,100,77.50210277399808
49,0.0031775361472103137,0.48709332519528875,94,79.90463215353333
50,0.0031873687594178106,0.5634664075079899,100,72.13892670733857
51,0.0031321033199745037,0.552595666701085,100,88.72157477850192
52,0.002428643795801444,0.3713257579994833,100,45.82136724180483
53,0.002209097740193699,0.3470609967644399,100,138.81329232954576
54,0.0015243697646221551,0.23259103079092835,100,45.730716910062895
55,0.0035926380313481996,0.7022150420066449,100,124.85598556942408
56,0.001981681472749841,0.2969276789147386,100,36.32721005168229
57,0.0006249680539093518,0.11375306101310327,100,114.2085018788179
58,0.0009034776505525492,0.15575034688847603,100,221.8928975510533
59,0.0011970276807204677,0.18444837654426208,100,37.97651852895195
60,0.0011857979043811177,0.20976332813611273,100,131.21627235583557
61,0.0013807967095472782,0.20854337355799865,100,50.44065822136576
62,0.0028966098103898495,0.5067502448482661,100,46.69840253795941
63,0.0035869543232312697,0.6040891366140193,100,98.27102413415044
64,0.0012698416633464189,0.20126522694103466,100,71.37415710682252
65,0.0019287309213481757,0.3015680476935722,100,72.79628320863664
66,0.0015529687876985724,0.30141017821625404,87,189.81963185501078
67,0.0024225634204539607,0.3794837769137124,100,32.12384102481995
68,0.0015476290149275375,0.235210354306579,100,69.51312583360982
69,0.0036410781067139934,0.7042177254732409,100,112.57380492241309
70,0.0016202187189862049,0.24481822585623741,100,51.45243027918825
71,0.0026814097653859123,0.4553046091805771,100,41.78773360076612
72,0.0019264695995845546,0.3122779263460393,100,40.22608175904559
73,0.0034635660376380645,0.5126185124541673,96,33.44641493934117
74,0.000797752294710993,0.13181895541502878,100,129.93045195813585
75,0.0014718008627161575,0.2281866331544495,100,48.320967839293104
76,0.0031721135813396507,0.5030223419830258,99,80.22560747347069
77,0.002198473987035933,0.41372262873020943,100,124.2760647910648
78,0.001976466349777094,0.4157360423743582,95,153.56246537516745
79,0.0033897667716521907,0.598411960789554,100,55.187286248706606
80,0.002004954020049877,0.3284414701902519,100,111.54784240382617
81,0.001045820371042847,0.17876824659714838,100,306.22067015812337
82,0.0041146153131477944,1.037349087861678,93,186.9458438961994
83,0.0025400557816844405,0.45555058103712526,100,72.54897662610342
84,0.0019118105001652227,0.31916971578049136,100,59.889294205743624
85,0.0009583840684527286,0.165619224583737,100,108.79620374590529
86,0.001592105622465408,0.2698215440929935,100,83.6664788169052
87,0.0044366843851005484,0.8260730419303146,99,109.51122654840663
88,0.0031612033181077073,0.5054685665100142,99,62.42269666163587
89,0.0025366872130140176,0.39783979602560526,97,67.9854362316847
90,0.0016077195738295582,0.2820400119220783,100,64.99870331295035
91,0.001260898532841062,0.2032287613241073,100,118.09997942619171
92,0.002435495039957968,0.3760772531334912,100,40.25846414459364
93,0.0011019214746365044,0.175985060606131,100,44.091513345651876
94,0.0032982515242112745,0.5066696542995215,83,146.09174162381197
95,0.0020810335427732243,0.3417000663605102,100,112.57998876082434
96,0.002999005299080716,0.5300071218403828,100,70.03353459454827
97,0.003127390145543613,0.9755076078170479,100,96.32572796329788
98,0.0029302302414586944,0.4828841804238671,100,90.87320273107032
99,0.0023361275454292646,0.3951711068265287,100,94.63607857500634
100,0.002628655149646644,0.44218994778714504,99,39.96978967496463
101,0.0036280877050873933,0.5317983214651942,96,32.77272891020146
102,0.0008430541896801933,0.15033417856771272,100,109.03856940658264
103,0.002680759911450579,0.3978583150717043,99,40.93046258372985
104,0.0015755744422908842,0.2510398514727424,100,45.60904167166703
105,0.0029488703412860607,0.6309816672209043,100,343.9708538357228
106,0.0036963044568590004,0.7176288388274266,100,89.56368258954468
107,0.00141659355877239,0.21253214239514753,100,69.94063644231967
108,0.001909825581162462,0.3083846421491363,100,37.198676150057715
109,0.0032854939319841596,0.5174938223724682,99,50.24963658760558
110,0.003002563705842453,0.4400636428285079,99,27.655031542088164
111,0.0013489198720601395,0.22151878867747726,100,166.20894709892426
112,0.0012936941889494051,0.2014738298225472,100,166.7157779864533
113,0.0034131484042795065,0.6039450949287322,96,84.68465772900647
114,0.0033282279207742607,0.5070068253481749,93,75.19107251956295
115,0.00222723368245019,0.37256464263044936,100,61.72391050436669
116,0.0020046324904863266,0.3343557315329855,100,77.08176661408599
117,0.0016300516923796744,0.2712474905604806,100,105.37312400525522
118,0.004232685879121226,0.7857079022673084,94,49.221831152650466
119,0.0024925009107123215,0.44538355161526405,100,136.3915806904578
120,0.002065831972663447,0.33839836805780493,100,66.18607790601256
121,0.003291252614534348,0.52031788721129,97,50.81366006500574
122,0.0030716147639787647,0.563758494610831,100,66.93046562769624
123,0.004372684222394715,0.9110338607204361,95,160.75201559842804
124,0.002772532611017151,0.44449650979911065,100,118.10599096584264
125,0.00302389703989695,0.44794163423751704,99,35.105070434475195
126,0.0009328416617995442,0.16367323627804875,100,111.55364319612444
127,0.001388529815199063,0.2340869549062919,100,63.163630631109186
128,0.00238889303960651,0.42703221122389334,100,56.878843887801835
129,0.001612356951192372,0.24650347691969618,100,66.47858189877607
130,0.003041482832140752,0.4486040444791077,100,71.51434947629916
131,0.001410358084905535,0.24647960907427105,100,124.13119651928028
132,0.0035300750956273265,0.5091886960125867,97,30.9492106878365
133,0.0012201264045990819,0.19575622885937471,100,104.05222627478592
134,0.004049634807245357,0.6125159771168579,88,57.463873614990376
135,0.0025277831468756163,0.3746489084624543,100,33.96905213873076
136,0.002044230114522739,0.3268796831287015,100,38.423547450732286
137,0.0023192320877071146,0.3515257962046072,100,122.3458857530918
138,0.0026551986871304278,0.39995651783468683,99,56.175846576634164
139,0.0008597193527552135,0.13046195499530808,100,42.71593143186547
140,0.004292279911856219,0.6643798258213705,87,43.94403095347426
141,0.003660519675809764,0.5056838450443403,90,48.88793626628675
142,0.0006983043606933187,0.11703512278637536,100,139.37404236977562
143,0.001236434152546603,0.2062884691463457,100,49.09767621493239
144,0.0024665132114912863,0.3575342789846483,99,47.2655827793512
145,0.002857228247242375,0.48413411234082254,100,77.36911852131743
146,0.0009188838688224246,0.1467978137485554,100,31.03028625218458
147,0.0028064991974379823,0.6095235514238391,100,81.25376531275757
148,0.001346560873695567,0.2522137145162877,100,482.73158904515117
149,0.0017562781569909819,0.36047097983142595,100,120.6519604464032
150,0.0036258285123684023,0.5348198017858952,98,34.37440645822282
151,0.0028103890126329515,0.4075930283069277,99,41.1414152387656
152,0.0016699949957506455,0.2677129496328607,100,45.591463230412764
153,0.0025797261507222594,0.4315659909961585,100,176.63415181505064
154,0.0013608637458655407,0.2308865324812963,100,224.68812588569998
155,0.0013506755280251238,0.24451928523168073,100,161.62009167118546
156,0.0028310016717282955,0.4220128645961273,100,39.76040340608565
157,0.0023236827191386433,0.3901425736404089,100,46.4336094690544
158,0.0023665294436937905,0.3923904361797962,100,63.64043993804512
159,0.0014994962427650061,0.23089427915006036,100,54.76622252489347
160,0.001223600547148067,0.19639417024724282,100,33.191764692230755
161,0.0019302812772697844,0.34128267634358594,100,108.20397496215467
162,0.001448923852697983,0.2568119385127914,100,73.72234465912291
163,0.0020173257671420967,0.303871160505691,100,43.55605779979346
164,0.00202247633305965,0.3224944578375588,100,26.949586520669342
165,0.0015505201512668078,0.2737922953447025,100,81.69655361979441
166,0.0026649229449650673,0.4090484622373568,100,114.47634740426135
167,0.004160149549323311,0.7481732546920592,97,107.60367467554563
168,0.004245281980605902,0.6611676033150962,69,45.753076679270436
169,0.004308275345966578,0.727178146474418,100,60.977519394750935
170,0.0011093388836578963,0.18734738276065413,100,89.8134395488258
171,0.002296631755695204,0.3915770307615341,100,138.48058723632096
172,0.002899183427449669,0.4354364879548134,99,62.38610836610453
173,0.0026731140875461256,0.44304366378456084,100,100.36486019751571
174,0.003409714678518428,0.48108499682582784,97,27.60286907674047
175,0.002073698776752128,0.31284538877341944,100,40.926666340800224
176,0.0007648489038370053,0.12729166816058848,100,80.40881701197895
177,0.0021460073706950195,0.3283514650133748,100,61.91329484177382
178,0.0025422880429319113,0.43748676353097027,100,53.098930414463645
179,0.0038020026698123758,0.5492171225407542,95,54.90120290635255
180,0.002913674420288801,0.44330689287657027,98,28.490030471041713
181,0.0023523946071224502,0.3700635264612965,100,97.67175009736239
182,0.001181290770142808,0.2168430031086767,100,377.9623946573078
183,0.004566134609918817,1.1187088436083525,88,176.83137120404822
184,0.003037725704949771,0.5092011358600754,97,102.02681152550018
185,0.0019469786769193249,0.33188077758072054,100,44.06700794460448
186,0.001631360533256865,0.2606325627967351,100,118.89051489905555
187,0.002468571408513211,0.3933269339859879,100,35.9994735204607
188,0.004393846900607616,0.6712589392843198,100,75.15318159259812
189,0.0008482106007944527,0.15910705595129365,100,195.96913875490077
190,0.0016605822084972467,0.262668044231023,100,55.02229130966214
191,0.003110229065792367,0.4633298236952726,99,55.66831686805028
192,0.0024228651781855984,0.4552419105636085,100,152.74855126761167
193,0.001012614213681315,0.1765368300576669,100,140.47073584971838
194,0.0025083905244940767,0.40631498069667393,100,127.0573644604806
195,0.002395595245006329,0.41897291607459397,100,122.51159521384626
196,0.0018315769519574338,0.28340085239281365,100,60.11850353228395
197,0.0035798378588441765,0.5128568552420746,97,44.12284609230486
198,0.0022963984104222633,0.4393536951933236,100,98.7049549762242
199,0.0013524119470179692,0.21613831474961867,100,104.93212270575087
200,0.0013587853060111228,0.21824469157309218,100,43.2904921334983
201,0.0011342922454033767,0.20706562055455544,100,59.71807729498139
202,0.003929269376349821,0.7394287364978671,52,100.73482613519778
203,0.002317609793188118,0.3704125090312012,100,62.864262730090715
204,0.001498053705099165,0.21845317284328278,100,29.53768324575156
205,0.0012982682105175055,0.20169116593774317,100,83.6690805776506
206,0.001298045637485882,0.19508445864865662,100,40.89706466872744
207,0.0011450060955158364,0.17716439508265414,100,30.72767384324369
208,0.0043231763197101045,0.7849322200879093,99,85.53491282568108
209,0.003469209900960222,0.6045989915727301,100,65.26805792743279
210,0.003018321202173931,0.48505720388124374,100,69.3123633418258
211,0.0027470045313541945,0.47016162878115636,100,49.54478013383865
212,0.002670538197393198,0.42683161199353403,100,25.26648726716494
213,0.001884386647230448,0.2936420794488056,100,88.62345273807296
214,0.003358968163382898,0.5029362166684871,96,32.32247143548917
215,0.0024258785061884286,0.4202002422383197,99,74.8863051722581
216,0.001943583279922726,0.3035190575841747,100,44.98631835125701
217,0.002126214087057167,0.3297053808200471,100,63.750767277559035
218,0.001767312946389046,0.2926183710854007,100,43.87994651124381
219,0.0026054601092962023,0.4643820966907055,100,99.75870898098188
220,0.0019306736356932564,0.3420658556808888,100,49.52709011049028
221,0.0029658060734095754,0.5344347711575554,100,74.15178995673469
222,0.0017983624508723071,0.28810366365752,100,84.98690323198642
223,0.002276474405055358,0.35002502086632953,100,43.60800173158342
224,0.0012693990557611932,0.22430642724276423,100,159.81444852125898
225,0.0025337332259476623,0.41713015421058247,100,36.75643261489395
226,0.0007547876425302225,0.12441750738307014,100,190.23104268056497
227,0.0024716731035918094,0.45767761093840714,100,137.84521262682452
228,0.0024150217514039996,0.4140141832062827,100,136.24880538257906
229,0.002653826693702838,0.4159035745782351,99,32.22488210169127
230,0.0017646288027190569,0.3189386931772454,100,89.20782032940177
231,0.0025674417314968485,0.44475693714390885,100,90.93165367809965
232,0.0021339386035413503,0.39300509960361074,100,81.93035951149179
233,0.0041260978706648245,0.750071386991495,89,123.88405718790654
234,0.004126122355209426,0.5918313247788043,83,28.62850169270298
235,0.002952579569318804,0.5044429358356012,100,79.40246943415593
236,0.0039739697901864076,0.7288899836790999,100,65.82807500720162
237,0.0014911578085773547,0.25685470022087004,77,410.69910858248585
238,0.0007150443442385937,0.11236783941533794,100,79.9831578215587
239,0.0029999700086645337,0.44923156666870545,98,35.80960215304776
240,0.004289909645346075,0.7871777686960238,100,66.91877229166762
241,0.0035866421488459986,0.571375559552138,100,164.11487907202041
242,0.0024804139350992384,0.39280784079841313,100,57.63885848495385
243,0.0018613119920777375,0.30008306329414985,100,121.69756995187996
244,0.0035512168998375815,0.5623210775410203,94,34.09082539116661
245,0.0010740603995515277,0.18946017055401124,100,281.01711796053155
246,0.001132901420572674,0.17681416116154355,100,201.16043546045267
247,0.0018368423315772275,0.3624676500225166,100,167.98800844272537
248,0.0016970157511856754,0.30386250130527376,100,109.85542331848966
249,0.00127090312190876,0.21138834450001975,100,100.6702675477973
250,0.0028808522052451786,0.48490702186842716,100,58.673837100374165
251,0.0020183811592709507,0.2837720962284691,100,38.899218463930666
252,0.003178125798553595,0.5617923641304255,96,46.36904361116671
253,0.0011111571230593708,0.1680936458679427,100,31.43850375339771
254,0.003185367667415206,0.4862086153945552,100,70.6965524891396
255,0.002731145659710196,0.4097720933589437,99,31.05780374718845
256,0.00234744007580568,0.3948889313310983,100,153.57985957006906
257,0.004690025031553302,0.8674354595365534,90,46.69969841530326
258,0.0032487069056375763,0.6482275360267731,100,209.45529076936518
259,0.002854624657594819,0.44533537474417784,99,31.658312117647974
260,0.0009469241409704393,0.15117370823718373,100,31.94523396900202
261,0.0017486952696512206,0.31047017012495026,100,104.988566514228
262,0.003957099929656,0.6174863291504832,100,43.624641561624436
263,0.003151541420582521,0.7479526676045253,77,76.37347686932404
264,0.0007881280998406232,0.1432840341092261,100,156.1021590949232
265,0.0043081538982520885,0.7152472639907997,98,56.60027243605259
266,0.002144272242933968,0.37647199571815426,100,226.50795435534422
267,0.0009628473478718206,0.15950487141925976,100,76.74010184480646
268,0.0026417766571456467,0.42150607750490793,100,42.16532726595336
269,0.004246951239424237,0.7689185414466713,100,80.59370692612816
270,0.0043373666743803775,0.7587922129640368,100,106.19575362289471
271,0.0015196647614443895,0.2860733187284706,100,93.41385885635265
272,0.0021036947089337114,0.3466396916675872,100,64.05070563073436
273,0.003163948639165995,0.5536325366123022,100,72.4977399764422
