,S_mean_std,A_mean_std,count,L2_norm
0,0.00177882792253567,1.0689539920339042,100,304.9032205101562
1,0.0017109009717706219,0.813244760971859,100,271.3814614683527
2,0.0016244432676069643,1.0087129025842203,100,358.7542322931187
3,0.0024954118968085236,1.2690997416630758,100,166.4281117415414
4,0.002764387798248197,1.4506674107149513,58,334.8491783941194
5,0.0014006413283388188,0.7515629088360237,100,155.08976133535072
6,0.0025993300611502038,1.284390951122027,100,265.2454359427956
7,0.00043981150202637676,0.22654093808703316,100,292.1336243089521
8,0.000637009609760841,0.30280881639251317,100,601.1765966403776
9,0.0008981948858644859,0.567046844315146,100,351.2532423583015
10,0.0012267229850291639,0.6780604771463133,100,696.2971390359278
11,0.0013365821622381654,0.681307334222135,97,402.00963884233136
12,0.0017963501517115528,0.9815605691106908,100,325.2208512318429
13,0.002020341760319071,1.4101677499632612,91,246.18758672372837
14,0.002227539731475112,1.217446629369018,100,296.0009158104312
15,0.002394642528801358,1.1504197894961208,100,168.13819560878352
16,0.0005866072791454341,0.31463994529545225,100,258.7752605973646
17,0.0003389468993288245,0.19785393173458302,100,428.41413831570696
18,0.0011041305742888142,0.7467625092046435,100,141.93769674192674
19,0.0036175523913220785,2.058216306600034,89,334.2037820839094
20,0.001988220027373749,1.178714021627633,100,190.56103939899407
21,0.0006954013694468519,0.39746021193298253,100,395.3163005675719
22,0.0014776440664673973,1.062715093472406,100,334.996403239882
23,0.0008922932723173571,0.44479368020276816,100,163.1316531863298
24,0.0015661165464331698,1.1038456221136554,94,286.09446164477873
25,0.0011676436345411456,0.580056740889744,100,146.7945648504617
26,0.0012909371386023848,0.8318727588129892,100,445.36831978821135
27,0.0018938850532814048,1.0035349040205808,100,443.3173384251545
28,0.000632509469892445,0.3230165980825549,100,189.21659175803825
29,0.0004084211725233592,0.23054976968241964,100,196.4449969749692
30,0.0002748298967784469,0.16194724071408376,100,352.1114234564697
31,0.0003488426167287216,0.17743267665127965,100,269.0354101336744
32,0.0001784286404320292,0.10065904499987804,100,213.33368101609085
33,0.0007917438357500951,0.3868298200632535,100,188.37104734024902
34,0.00041659628464477697,0.2212802121755981,100,411.7128450101221
35,0.0033282357225036317,1.7665045891574105,100,144.51234843063855
36,0.0006495709008033025,0.4272165703870956,100,263.81094511921333
37,0.0008592865499400538,0.45786774821588905,100,401.8661449408324
38,0.0011898446443689254,0.6460285645171655,100,157.65131383037107
39,0.002057231058068944,1.0483012704809056,100,140.3250619224409
40,0.0010758433960571625,0.5413327817661021,100,547.1252238422006
41,0.00020613993477019128,0.12548513716876278,100,212.97468074599047
42,0.0021905764881523624,1.1558662005868205,77,242.94489550490067
43,0.0003158375276322562,0.2124743017421845,100,499.47966634277697
44,0.0036932831015319477,1.867017534405224,99,276.5308737426957
45,0.0026809356549024445,1.370557887762617,96,235.4521063737238
46,0.0010657459186848449,0.518039247299691,100,266.8587350533136
47,0.0008819817099657386,0.5087743372660811,100,196.64992033623545
48,0.0013848713750057565,0.7218648100970227,100,255.21178953567198
49,0.001882612208986359,0.8452320211171366,100,278.50190399318336
50,0.0031067014724044466,1.6956615728489444,92,308.8964876761232
51,0.0029421263417179645,1.4780552236442352,100,234.70836621735455
52,0.0015900075616576083,0.9163102987472309,74,205.87747722086704
53,0.001464025933924745,0.8017813455342073,81,206.49582207871762
54,0.0032442243102996995,1.6785578991831636,100,547.7688959982045
55,0.0014655345384028346,0.9072547648040309,54,251.80983563884848
56,0.0029776170470843305,1.7457912005468332,80,243.94832908842727
57,0.0029803167663110253,1.4204520404596708,66,421.33823530746804
58,0.0028554702430333956,2.413299363003769,58,255.71479942828873
