,S_mean_std,A_mean_std,count,L2_norm
0,0.0011333260314980189,0.22255890598574268,100,159.57729899023536
1,0.0015005892120499868,0.2524851081238328,100,44.31260691754745
2,0.0022478646184301925,0.4665818174819102,100,125.22030342046881
3,0.0018599924708040752,0.34304973875600814,100,65.53125809118713
4,0.0031925065049064148,0.623075616185472,100,230.87115698589778
5,0.0029769304065489473,0.5160322516397786,100,59.677722588579826
6,0.0011913031779057352,0.2362598389262677,100,484.8034434247614
7,0.0016601261341800389,0.29746783565198454,100,121.35486437643614
8,0.003880632950970952,0.6484243777182711,99,40.32287262428132
9,0.0033116447086877065,0.536781989802394,92,29.230353115471388
10,0.0030022276827106915,0.7263623770657968,100,350.32695556039647
11,0.0024082631288973875,0.40221535693031935,100,75.79887205544749
12,0.002532427966542474,0.47794467432875093,100,143.1872075041245
13,0.0024915498732747967,0.4268280995337853,99,101.42089280301947
14,0.0010013065751897116,0.18306850273202752,100,108.94358459092946
15,0.00281369794314055,0.520198127553611,100,96.07252291513417
16,0.0009955878722156958,0.19356859039626773,100,315.86954299935127
17,0.004040133675061441,0.6794274066895893,97,73.9306448529719
18,0.004421961423892861,0.7291764902313059,95,64.71002565804558
19,0.0014218151666218627,0.266810942990648,100,84.79816297448598
20,0.004009139899217687,0.8121288114921016,97,149.280479209997
21,0.00183665344463931,0.3345358237366201,100,125.09683406726806
22,0.0011931471131216504,0.1957122446765758,100,34.994885411248276
23,0.002768328215499546,0.5503537147295843,99,107.18073741601839
24,0.0030187645770523583,0.6485451184154385,100,212.82117337860186
25,0.004322984779765554,0.9101499070741661,83,251.83479342013675
26,0.0012830302975847677,0.2200942713483064,100,53.01893051259373
27,0.0028277046799146037,0.564405325279129,100,97.79259540906044
28,0.0011103882876272544,0.20139980208648042,86,413.0863815402035
29,0.002239451807787223,0.43553856313551814,100,152.02688151613003
30,0.0033095572011380085,0.5836048762831365,100,39.95132559006477
31,0.0012214694276004036,0.2157760548111151,100,62.1536183939637
32,0.0023508657585203036,0.4480487940572621,100,106.06466056781132
33,0.0010182414457711715,0.16769727656247974,100,101.48388628118823
34,0.0031584647013146363,0.5664844557878594,100,50.84347891429048
35,0.003663719934357935,0.7326597069209656,86,86.47283865500465
36,0.0021144781294941154,0.34603740233425767,100,45.90442846825379
37,0.0032746971861858615,0.5172472676115734,94,36.75492560068803
38,0.0011327551725910708,0.22605338307263248,100,138.3145526149042
39,0.002197929090097598,0.3667811667320195,100,78.25845029156653
40,0.0009309956101753666,0.175222418928184,100,183.28196717451706
41,0.0032497707631138333,0.5651686339124502,100,147.1737292692451
42,0.0019585139333752988,0.35095613053840735,100,114.73497888989972
43,0.001695887315038709,0.3082172122136605,100,49.15901100905648
44,0.003231671039675129,0.5151714086724286,96,36.136343579576234
45,0.0009390751369093336,0.18477240392307684,100,106.44569110207885
46,0.0010970054039298638,0.20784754646326675,100,91.49665039534719
47,0.0008279058983486111,0.14062339863766748,100,76.91393630354082
48,0.0018868008902781124,0.34355226760495106,100,107.71754981032586
49,0.003139177241285867,0.5694757521769744,93,53.320713495850775
50,0.004045090224392514,0.7664212600697219,100,75.90081322578595
51,0.0015261390590935954,0.28403828657141345,100,96.02025103637236
52,0.0011201867577477667,0.19930458638697726,100,136.25747798223526
53,0.0030319413241783237,0.5455058871735923,100,69.77158379851765
54,0.0018431377150892703,0.3807463402327262,100,123.47432705537842
55,0.0019392175625735234,0.3777508842647249,88,216.94421460618915
56,0.003036602723477458,0.5900088780915895,100,73.7000804427283
57,0.002359760748812486,0.47057635346959814,100,140.31458141995162
58,0.002353261684654683,0.44544052144012497,100,63.16955269369766
59,0.0035449089587564334,0.6651157156686444,91,59.72145424181083
60,0.004001813638412241,0.7277143644334184,100,108.31386754313503
61,0.0028144419883980288,0.6158334214273213,100,75.97807593105901
62,0.002452091470362769,0.5537514656469796,86,75.5778603219833
63,0.001482679747834088,0.30311634433035006,100,196.93315504920977
64,0.0016486812527753785,0.2676372641911719,100,43.010765544384945
65,0.0009888979860286085,0.19312595763590978,100,145.38272447106044
66,0.0037958352358998496,0.5668866931656183,91,92.89513665138966
67,0.001275113158434873,0.211068013702337,100,33.67877828453278
68,0.0021764331178366404,0.40869303413947555,100,122.37922164476711
69,0.0015048142352478255,0.2807273285343427,100,58.89609615047103
70,0.0040017476111094425,0.7616586601686319,86,121.3859889368569
71,0.002217072061780972,0.41405380833123717,100,68.43654502466445
72,0.002315512980582204,0.4040505061763141,100,50.102260116995886
73,0.0032294857215819854,0.5236121545544965,97,69.74211650218743
74,0.004167338827132738,0.7524720127191465,82,52.247691677893215
75,0.0019094052754293053,0.3039879227734989,100,63.51639408761039
76,0.001927579161610412,0.324134376601964,100,47.91458034511606
77,0.0026991754948578485,0.4807155378059174,100,75.4966411965023
78,0.0018290229124020767,0.33294858001769306,100,98.19136484883786
79,0.0014732029309765117,0.2715897348347916,100,75.96544081954183
80,0.0007968206426213261,0.14130958235723698,100,67.00364873150976
81,0.004491165175987082,0.8512428485761026,94,76.5842755609674
82,0.001545104090028254,0.31529911726157267,100,94.64321962421785
83,0.0023122469095676395,0.42536445704171294,100,133.78166555719338
84,0.0021823171239400414,0.41304527675534947,100,121.39903687618317
85,0.002014763442328925,0.3517872456922872,100,60.32569758126367
86,0.0009878087332061652,0.20078605112610987,100,380.5403972301198
87,0.003136246051245955,0.5165742550058783,95,31.436580209513732
