,S_mean_std,A_mean_std,count,L2_norm
0,0.0016643168412047264,0.37655008101813964,98,225.3841025031638
1,0.001596530848726288,0.3606283342998973,100,87.50334909164322
2,0.0022565620352237295,0.5742141338178474,100,150.89186044657436
3,0.000836265621787943,0.19937786242151034,100,226.0417098142227
4,0.0013646291873910094,0.32643452679537593,100,185.43110570150273
5,0.0020719595225033843,0.4486541966074601,100,85.3695025547246
6,0.004241351441423009,1.048987113470367,100,154.12558917809488
7,0.0012292911053515888,0.2829378674543953,100,68.72265675482384
8,0.0016165260586518029,0.4125378184913282,100,210.32181001322965
9,0.001098322341655692,0.24331509189149766,100,90.84206010636285
10,0.0007334132675461477,0.16760923036871878,100,178.22905486374952
11,0.0026640464370343603,0.5408483632948746,98,64.40013630791793
12,0.0016013900182289464,0.37743249577033483,100,104.2240839820026
13,0.002387785307812013,0.5623608457993505,90,174.7263880342616
14,0.0012567265373954427,0.2868893253214212,100,74.57483338930777
15,0.0017801938072994875,0.40350280456740245,100,67.91140654457153
16,0.0033064614017790464,0.7032847440663206,69,148.04648804651166
17,0.0011217956195481655,0.25189247942032233,100,172.91449923488534
18,0.003105483713856521,0.6373472599324607,98,71.29591092243771
19,0.001436137448617631,0.32648255915376484,100,110.5839870771918
20,0.004281824446963078,0.8848588909628329,96,101.53020076477833
21,0.0019735010565385507,0.6196717987089262,100,248.11802127069384
22,0.0023442875959189396,0.5869411312660011,100,225.3095179441036
23,0.003151979838492646,0.8153745026514281,100,78.06188441292325
24,0.0008506764876422318,0.1994266144623755,100,56.215583066254744
25,0.004116234042264422,1.0089424714009252,99,124.73612785293751
26,0.003202450459220044,0.7822357243665037,100,81.99945102495309
27,0.0010594447211887915,0.24618293112319697,100,95.69317426678079
28,0.0026262986287538853,0.6637755970584208,100,354.2470559333043
29,0.0009704972377099544,0.2242933541600411,100,112.20455868021433
30,0.0014580379431466013,0.30859126260160097,100,69.06716221279274
31,0.0005930044003812558,0.13761419609384817,100,390.37736174717026
32,0.0010246905263952438,0.24658642392299238,100,149.60509849785498
33,0.0038953273701499056,0.8510042172014733,100,55.97248933685305
34,0.001402110764325149,0.30461857678445975,100,78.92622051981142
35,0.0016630698303562966,0.39038334163070193,100,71.66612854570074
