,S_mean_std,A_mean_std,count,L2_norm
0,0.001148851007730388,0.7571798194367723,100,540.1520488526194
1,0.0007189448924300781,0.44175682018648527,100,433.7265455820878
2,0.0028993132844834313,1.5595178887108834,95,186.67861560784678
3,0.0004958699012915555,0.28960059648193687,100,258.6770076371874
4,0.0034083918076087895,2.618463000751965,80,471.25330387109886
5,0.002106409275408789,2.4585870416430504,99,242.48532536752543
6,0.0013923298702453381,0.950156407233796,100,312.5280139126443
7,0.0028129375161962604,1.6248523223477047,86,281.65613659269957
8,0.0025677943142600377,2.535901287102933,99,227.3691111605551
9,0.000490080770923273,0.35883030551863465,100,576.490637517265
10,0.0020887885482947237,1.7339368072887413,100,269.4138903634612
11,0.002095051086124385,1.2189980171839834,100,441.21764168576345
12,0.000632490656093684,0.41666484173428847,100,212.57071367936055
13,0.003262906567201398,1.7999235057352183,100,190.77119213846743
14,0.0014894888309943148,1.1788105808000322,100,161.25521156088558
15,0.0002256457848010386,0.15337788668332417,100,208.98548389039877
16,0.002666382088042998,1.4867259012960088,100,240.47609019510057
17,0.0024447347279278908,1.6796664657721154,99,217.8166933265226
18,0.0004227220179997674,0.2628277640775708,100,186.109242501554
19,0.0025957082279802254,1.6935665126410226,98,337.7790557369552
20,0.0035271729869423576,2.3930881353480316,62,212.0100156719853
21,0.0030182757247791256,1.4501328449878803,81,497.4049479701097
22,0.0005230058181412026,0.38141266306153104,91,357.90955032228754
23,0.0033440569326999197,1.9799117502305559,99,384.5948352744542
24,0.00035991597233979005,0.2392641236129591,91,464.3158661622974
25,0.0014944461675404877,0.86369893584769,100,314.3165311132484
26,0.0010981736629704982,0.8635235863660611,100,338.8745726361551
27,0.00402307522631526,2.6056984950129283,93,221.94581803269466
28,0.0002854462705339867,0.1743652283422883,100,322.39741335863687
29,0.0010024878372642528,0.5896690142836283,100,556.0502670773393
30,0.003029485012907225,2.0263168386616326,66,169.98670672884063
31,0.004162131066611743,2.4118550253846545,94,291.290729012316
32,0.0010602302808982082,0.6182415541773507,100,191.62352228572476
33,0.0008591248715394081,0.49217298914004587,100,212.9191674566333
34,0.0011377821040279078,0.8114314433842565,100,179.88450856822436
35,0.0005249051239754102,0.37372868892577377,100,212.22690604196788
36,0.0010316455223525016,0.6500249371433792,100,213.22795798140163
37,0.003738939947200115,2.5095228313479114,82,303.435700983258
38,0.001828890764523602,1.05117834087496,63,303.04965094900354
39,0.004288337197451376,3.04215340044652,90,301.0842007487382
