,S_mean_std,A_mean_std,count,L2_norm
0,0.0037452080459452163,0.6993887044273804,100,142.65811629096874
1,0.003144540998585454,0.5340805084798282,100,88.53042375466198
2,0.001092851242806359,0.1932383206979347,100,305.31390656050837
3,0.0027559000080851935,0.45875405490610227,100,69.59660658627698
4,0.0029345949885825617,0.48527310452681544,100,56.27112221283881
5,0.0026618611900978075,0.4620610393801389,100,107.93562625213558
6,0.00307979157271278,0.47345492380077414,100,72.27378876459791
7,0.002790523666832165,0.4831830381764405,100,196.87482250968992
8,0.002712339684524422,0.44399898170514224,97,81.94847370902261
9,0.0017365779821483102,0.2795604106501653,100,81.13764922357439
10,0.002142986295730227,0.36285561526150545,100,105.30632270764875
11,0.002764681127709512,1.54384296842148,100,335.085045227886
12,0.003100925539024065,0.44353971280089494,100,53.62970980576824
13,0.0011227481356565455,0.16986291462789757,100,48.72739056809305
14,0.00410381565941867,0.5917156667564507,96,48.541771934895856
15,0.0037692812597889306,0.5906930600250174,92,80.86772917708275
16,0.0015809411560478391,0.2318191873400459,100,41.78060112096881
17,0.002746002463177151,0.4487664478735578,99,144.671699636621
18,0.0018735092949578444,0.2688860354299203,100,30.034150870571228
19,0.001735139497641264,0.2768733857970851,100,44.15240520329565
20,0.004300275566465231,0.6064753585497058,88,30.856843066439176
21,0.0043362902408767955,0.7826623492598106,100,177.74603403468225
22,0.004236312978930392,0.6093145931987511,90,43.962052893011546
23,0.0013857546450692833,0.22250152966183182,100,133.47163012300018
24,0.0016111728303991467,0.24445550952277387,100,40.60215478088667
25,0.003474156265598018,0.4993828786672849,100,48.72586955164143
26,0.0015918497127216302,0.2389257850688488,100,63.72329123051113
27,0.004153184307371428,0.6615130866617223,67,44.298017826535656
28,0.003961460805324189,0.6728525272568026,96,144.8748631700116
29,0.0025573812254916783,0.38864893569748943,100,43.47001494453837
30,0.0006712716923742244,0.10466105982980978,100,64.17208902434814
31,0.0010290487751177732,0.15699831419404342,100,52.450295429847024
32,0.002998379061374083,0.45748161970820134,100,67.61031812964191
33,0.0034804897069821684,0.5264354734725912,100,47.29122319062366
34,0.0008467965522649214,0.14339534347736838,100,123.16216408289762
35,0.004315827547620204,0.6744599187900401,94,50.387798158157
36,0.002259469429875489,0.3385718492764493,100,82.89456921349456
37,0.002771776463233762,0.44318656257181027,100,127.77393939854754
38,0.004179508916883007,0.731592955839921,100,94.79644121457167
39,0.0018985424057703696,0.3063007091764081,100,64.72367797636605
40,0.0009592561931262819,0.1496861084873074,100,56.2056635852009
41,0.0014561046975168756,0.24872669945622852,100,50.14034029809357
42,0.0029057976453182883,0.4805131960773528,100,96.78737423904607
43,0.0026945623821458854,0.3960226491916369,100,46.573256769035034
44,0.002857540639912616,0.4171768150756066,100,44.89267812249202
45,0.003857226703645039,0.5469739434811473,93,100.87654574893016
46,0.002024569985514992,0.2832178390034599,100,57.96537016741539
47,0.002199381345263928,0.38928812484627584,100,298.35172771033876
48,0.0030658849347516533,0.4831099848963443,100,81.19741056816906
49,0.0020539495636684377,0.3304478088601059,100,59.85154867070959
50,0.0008496279326589803,0.1375727116260379,100,163.75308835715512
51,0.0019344711964358993,0.31864889780028444,100,49.07175208024395
52,0.002872784071437413,0.47293333873525495,100,63.009934831148506
53,0.002443290552049607,0.4286631030583896,100,69.6479391282852
54,0.003106200243534989,0.5379323457979232,100,123.56696415915496
55,0.0017492232746179563,0.28821699483027363,100,73.85576647529636
56,0.0036754496070817897,0.591433225205211,100,63.29669372716583
57,0.0011541690402785138,0.17605482967915068,100,126.42444240148446
58,0.0013464708810296672,0.2052364387755512,100,116.28671764824847
59,0.0023550818061192536,0.3677990149774578,100,80.00803591447679
60,0.0030572082634927385,0.48430372027490187,97,152.75797568622716
61,0.0016353366830127026,0.28906889849912076,100,147.18688616255255
62,0.001268193123114103,0.19684036033500793,100,56.72005177726339
63,0.004143035487168638,0.7884335951768633,97,161.00716406365873
64,0.0019828895628472426,0.3049586740551817,100,123.74538516427896
65,0.003814184856634995,0.5593436136614416,99,72.20524640129929
66,0.0021163856047742686,0.3133625050027746,100,49.11128449935554
67,0.0024537684811835655,0.4140677130914387,100,87.55390929133897
68,0.0029889389300998366,0.5545448504058847,100,211.71691062404471
69,0.003980320147498491,0.6099838676673065,98,42.93111859993623
70,0.00222579097733632,0.3787800332871632,100,68.6340234065939
71,0.002134506136701627,0.3274486468063805,100,57.637948030936656
72,0.0030992168885003563,0.48891266225453156,100,34.03005925880088
73,0.0015038736902309904,0.2442654537387918,100,46.50506717312554
74,0.0012285398306341418,0.19567898408859777,100,77.81167781036434
75,0.004070636535951626,0.7265306666287827,100,57.129243603301205
76,0.0014825645227173484,0.24275031650020776,100,164.63761535566638
77,0.0012346839728381454,0.20857731323638687,100,190.48712849964508
78,0.002454878267346041,0.3733436775598538,100,64.52146950739484
79,0.0017567863971743151,0.2973752698952333,100,71.0244049799826
80,0.0020591041481897586,0.3076622579100323,100,41.19164068944786
81,0.0022944384898965515,0.3933314165531568,100,123.1172891735059
82,0.0018262420764536581,0.2870323267363438,100,97.84855180062299
83,0.0030665785614002665,0.45732438748625776,100,44.22629781102543
