,S_mean_std,A_mean_std,count,L2_norm
0,0.00038913884210196496,0.22932325259297098,100,130.50726690660622
1,0.0031551739230855844,1.387312243177428,100,152.0691516058444
2,0.002244869560587355,1.8234229844738867,99,127.46486373921141
3,0.0012945136077065734,0.8158886264411203,100,204.18399965686916
4,0.0011041123067486165,0.7531957657757021,100,381.22456597894075
5,0.0025577686140694326,1.5854068810025228,98,290.4348722185868
6,0.0015715498787262467,1.1303537549370106,100,213.31851509216045
7,0.002045702337737345,0.9662221635295033,98,178.78563892919345
8,0.0013568481226956441,0.6793163825871033,100,303.50978435153985
9,0.0005128294656253555,0.29781049936378706,100,209.56328120455785
10,0.0006567032557040936,0.4038396828855297,100,257.67420019753257
11,0.0021384428993062865,1.3934006835851978,100,303.9277251123497
12,0.0006565173508408801,0.3997376239412707,100,237.0285374533145
13,0.0005668445498001107,0.29467496480183375,100,134.060122667638
14,0.001023548638460697,0.5505390138930071,100,352.97534517157635
15,0.0019222669835333357,1.7901400757380808,96,181.3965141471205
16,0.002793239092058166,1.9662689699667297,75,175.58740741437487
17,0.001938416239352624,1.1796596485422166,100,253.8076194286397
18,0.00032450320311957576,0.17731099245386292,100,183.74236968929623
19,0.002083566854988133,1.4953189508998102,100,248.33227448763773
20,0.000839256557269748,0.47443011322977907,100,298.8617125792839
21,0.002672635232972322,1.8551014547373184,96,124.5905032445414
22,0.0014571262925405755,1.2352392983353147,100,234.23992350337608
23,0.0002825619109866211,0.1970777501066941,100,252.49772242134722
24,0.003179465455765665,2.0270424935605846,71,132.4109542457343
25,0.0009358852298279055,0.7090065256632847,100,331.9639095539253
26,0.000354042593398384,0.21717684616990818,100,138.17512130321992
27,0.0019208024684757268,1.0011489324159746,100,175.43493839459646
28,0.00014741033372153343,0.11775301874074968,100,371.5128761305189
29,0.0007441201867069977,0.5461931666206938,100,114.4331979769923
30,0.0024923192341330135,1.4775852419221958,97,185.610808519694
31,0.0017889593520552234,1.0664263541687728,100,176.67992954655466
32,0.0020452065538702708,1.2481856558648696,88,225.2482681190353
33,0.0026066019885945904,1.763926796283141,98,136.1836146986634
34,0.0032951358949228826,2.287774998644947,96,198.98768861685357
35,0.003420370197723061,2.442448539491456,95,204.1050203677723
36,0.0012394349001347592,1.0834349716626548,57,188.6203073233295
37,0.0011604073169443688,0.687614879701286,53,293.5139758290371
38,0.0035333676515096153,2.0994094631523144,56,113.28990845670288
