,S_mean_std,A_mean_std,count,L2_norm
0,0.003623939195152102,0.9206107887705206,73,139.98502188081144
1,0.001122405874575814,0.2932929743053483,100,172.30600835631188
2,0.0023778480527678093,0.6813320891021413,100,248.4230649254929
3,0.0008792487593683683,0.24497779991067328,100,170.04413354940226
4,0.0016374798931054803,0.3977056555760987,99,198.406000489139
5,0.0006566287608274075,0.16541496178810794,100,86.80488710688228
6,0.0011662273711320174,0.3067348968005208,100,143.48941196563462
7,0.002804811927134326,0.7005996668844018,100,81.91472681056183
8,0.0009007029615576242,0.23507019955421407,100,284.82399310278134
9,0.0018647369162524963,0.48548261667739323,100,132.58125574753365
10,0.0021754767987146218,0.5063098004961551,100,84.24908073582911
11,0.004265609937480871,1.3010182404095154,99,140.42735557108344
12,0.0019057259080660555,0.5092510788028999,100,120.71668344683134
13,0.003587229566523819,0.8731690527802314,100,110.1096487205019
14,0.0021155344964971685,0.5129379050315594,100,90.57134682408693
15,0.0007412465014683251,0.1886223556063044,100,190.53350551232805
16,0.00349343412902006,0.9020488613559156,100,94.97872512538038
17,0.0036492551806958464,0.9280828999795088,100,65.75609216603877
18,0.002402650522268527,0.6754023454182727,100,118.14755318964251
19,0.004188275792819214,1.0933519516214385,97,87.7041729598913
20,0.001691592448781128,0.41082570567099996,100,103.54590475733941
21,0.0021961782257227344,0.5662796358387147,85,81.0846031437341
22,0.0029122339481662675,0.7460535821346325,100,86.24186761446285
23,0.0007259711744832302,0.18349513700615108,100,220.69014930276504
24,0.0025684634092257726,0.6658220765464992,100,173.2233312305982
25,0.0008542034259017357,0.2265020845603001,100,64.24785220174816
26,0.0016857817329789825,0.4537986365115544,100,87.34820401071376
27,0.0005508643542306066,0.14888696466898912,100,424.50265468342263
28,0.0021034219226336763,0.5391796830155108,100,65.36906254883951
29,0.0014913645375279685,0.4399282364127692,100,168.2465452315984
30,0.003490929087203688,0.9076636732202935,100,113.99874900923191
31,0.003171005521625143,0.7056086098880012,99,112.46367356151701
32,0.0025702278811835714,0.6717057271440152,100,113.93952003534406
33,0.0021616030136148187,0.6135343295365003,100,94.49120786030933
34,0.0018326277495009811,0.514798828581727,100,172.18615642629314
35,0.0009668161977891726,0.24109861501391153,100,97.33300494954395
36,0.0030271710962556687,0.7649672323372044,100,72.43721079345758
37,0.0030234167818178935,0.85856523791794,100,106.68255682695094
38,0.004491201982513085,1.2880025541384568,87,94.05078414423936
39,0.003879892219014899,1.2489632801345143,97,159.9091911593785
40,0.000633811928830542,0.16638592146196352,100,117.61631902486026
41,0.0014722172436475583,0.3785837809151687,100,131.6946448908995
42,0.0009088207141667486,0.25373478651508585,100,349.12548682026033
43,0.0008215276998685948,0.21437138280848608,100,129.3854552704316
44,0.0017529240432139913,0.47985382642508195,100,85.4812419326136
45,0.003337466146320873,0.8100279665768843,100,75.59277405995134
46,0.00197507303176335,0.5060924224106211,99,136.20990079113835
47,0.00216926216605028,0.8756000812770659,100,373.5726459916331
48,0.0033530534339763014,0.7434096870514378,87,50.888106447322976
49,0.0025278527123339437,0.7087965151520104,100,389.2934896398591
50,0.0012210798871747678,0.3197068819899195,100,173.1739933792603
51,0.0011999880634093578,0.28679902410252517,100,105.5205031291991
52,0.0011196335165856491,0.28723802230618345,100,138.8699512144216
53,0.0014261066725004678,0.38516451193665685,100,268.494490824269
54,0.0012622354855302484,0.3349007386946381,100,122.93170793615056
55,0.0006063837992557262,0.14704560307858475,100,129.5031847576154
56,0.0005449541953096636,0.1372208172645776,100,190.85014133283536
57,0.0012131263954080545,0.32621617815503456,100,221.8857349112884
58,0.001635901128549666,0.4404023203240458,100,153.08205434243348
59,0.000832862455220438,0.223579099857253,100,248.99337895783742
60,0.003159659812974075,0.9081358720175167,100,231.94412181119426
61,0.0009213838591561603,0.24582309916128914,100,135.28098113109755
62,0.0013667665974678885,0.35167132241372856,100,84.81244585240256
