,S_mean_std,A_mean_std,count,L2_norm
0,0.0006138759177440648,0.15397289577679454,100,126.75300162226848
1,0.0013469680414937575,0.33457511167373444,100,109.55719980031412
2,0.0017903959096606471,0.4256554546797161,100,82.90575999061697
3,0.002187236451946358,0.5333536870032485,100,160.0867274087795
4,0.001749213368329543,0.3690783227617618,100,56.8872947012681
5,0.0020629365372128857,0.47314492614714104,100,68.4329928940735
6,0.0007870200543338813,0.18081204491614508,100,166.75865896923307
7,0.0010969830568044734,0.27053541343205445,100,135.7400541772742
8,0.0011094305390135777,0.2698028774934333,100,108.50928745545276
9,0.0019192799570961418,0.6017343868940356,100,217.5196596714393
10,0.0018432140428259766,0.45904279436749956,100,147.95749949851646
11,0.00240685462938658,0.546171240945551,100,127.21507530313619
12,0.003795667737390732,0.978519136673278,100,111.70491370126841
13,0.0008091416420611189,0.17315504160937908,100,99.24304266107414
14,0.001011373865675969,0.2119769052794592,100,112.39235447911513
15,0.0018377697886637486,0.46285982601835984,99,189.43374485338867
16,0.0008515174262107065,0.19333336672873722,100,183.55556341194585
17,0.0034724947188087083,0.8048744317503128,100,140.68954158846265
18,0.0014282728146322334,0.3349747709811351,100,97.5444018251055
19,0.0014087956376140672,0.3259967248239884,100,74.82082999563276
20,0.0011651509934739873,0.2852788880789104,100,233.08039673767348
21,0.002378473065827126,0.6065914218578017,100,267.1941058431819
22,0.0011300691611775735,0.2665141735701268,100,136.89635066853225
23,0.0019876536001269297,0.4650041990767509,100,163.21098492660406
24,0.0011415564293910736,0.35660327553542215,100,506.6344387486844
25,0.002098292293003878,0.4215537914042838,100,45.262443150671295
26,0.0014689084729033704,0.3451351510453486,100,100.46123285578166
27,0.0018220924477630655,0.4461754357044147,100,100.8006598194753
28,0.0006090605102998777,0.1421228793909108,100,420.39572987365943
29,0.0020040124972237152,0.46870504691301285,100,85.83019019677724
30,0.001099726809159482,0.2667069977559465,100,109.02913243728081
31,0.003134948182269867,0.7029850451689046,100,67.0331815979311
32,0.0031089111654983093,0.8534745202303863,100,189.491376234888
33,0.003524665537916515,0.8720553221189921,86,137.5669697731534
34,0.001856412257384742,0.43851562152878865,100,147.4814604291377
35,0.0012662763843053323,0.27710471751277405,100,143.00587980647975
36,0.001106237835405855,0.25872462564413234,100,112.48523659660638
37,0.0007912166927259575,0.18546301770614027,100,139.66808395444858
38,0.003517865796743767,0.8595203242831756,70,113.1747373927467
39,0.0006499705417437967,0.1394747273957635,100,87.75120467346477
40,0.003167288341199905,0.784883120421214,93,263.9353333517281
41,0.0032788620948724094,0.8165419199315883,100,100.04323011763162
42,0.004009017006437342,0.8344375583627311,85,93.0788173922465
43,0.0023366475744796998,0.5441128555417747,100,115.68978879342858
44,0.0033394922677008683,0.7623338510797222,100,114.46629290029631
45,0.0014270358302655652,0.36580724448008334,100,202.27779550936
46,0.0020062785152822962,0.44164815320304057,100,129.1068044773616
47,0.004431229301847464,1.030437730695889,95,83.67935523120123
48,0.0029124468329007093,0.698587675625842,99,92.31630076176357
49,0.0030161807839073494,0.794368104207691,100,90.65396212952514
50,0.0005342425910246264,0.11746370525682014,100,97.69568849829558
51,0.0032313423909914726,0.7952037190116591,100,58.36752202479454
52,0.004097401215673239,0.8570512938465368,98,54.49485772625054
53,0.003945093472828411,0.716259601740576,83,45.39506160698035
54,0.0025286347234337054,0.5401272075894255,100,68.43751080457135
55,0.0013500314915235183,0.33400570075308345,100,170.34197729908706
56,0.0017240503682082228,0.3580031174154672,100,42.71902268523442
57,0.0013132285010245414,0.3119673164365653,100,119.80345256749013
58,0.0016811735102167508,0.39519667481063936,100,112.54694098109314
59,0.0022166368984766114,0.4720030827865654,100,80.51416079919957
60,0.0016144971683202903,0.37538471610373964,100,98.99827124003008
61,0.0008432454095422592,0.2101773238061758,100,163.4514934396807
62,0.0037796966904013385,0.7559819428738146,96,131.36143508384734
63,0.0009929124062824741,0.22117023808565897,100,65.91417969710739
64,0.0030862331154940656,0.811291697134425,100,181.71578496539286
65,0.0045354900053705665,1.067866972479229,100,121.8602174233727
66,0.004081990190137823,0.9591437966271518,99,81.97901771482364
67,0.001012771125659451,0.23968717826394093,100,210.51393399293087
68,0.0018786484034339628,0.4106826749924905,100,107.45209800763693
69,0.0008283085985438465,0.18845541409481514,100,97.53630858947996
70,0.0022847995993196396,0.5704014492376185,100,166.87971322068978
71,0.0030489936548230815,1.0505670150197186,100,233.02864639158668
72,0.0035542363759245867,1.120209742031487,99,398.0916540657086
73,0.0020901553961182938,0.6591073965062817,78,161.03431177163728
74,0.0022026613956602306,0.5630187423103389,100,192.78783051055342
75,0.0029651638504519283,0.8264091229391476,100,391.1229812487772
76,0.00379288226384887,0.9304827816298281,100,91.636747098391
77,0.0008825256081625596,0.20154890158196245,100,70.34857253337361
78,0.0019250950495412983,0.41147321311837237,100,40.67381179051372
79,0.0011910525160545575,0.26478879871284455,100,76.62662326353995
80,0.004150998475326947,1.364369697990773,100,110.36973907873008
81,0.00252829456309985,0.567771396632863,100,89.11905782336605
82,0.0029111630396800813,0.8068297172341289,100,215.4709259185568
83,0.003968295931284282,0.7657237606888764,100,72.72938640643112
84,0.003996990431297314,0.9016457323971505,94,106.97254703614684
