,S_mean_std,A_mean_std,count,L2_norm
0,0.001385469187883083,0.2762717028274597,100,127.25064000645109
1,0.0038171529568152263,0.7394784339402387,77,48.050244964911805
2,0.0018838694757817606,0.34987172645545284,100,46.57101111178212
3,0.0035857288345793135,0.8496485704221416,100,207.10218017402457
4,0.0007235640872353359,0.1351691197821645,94,212.35396380295467
5,0.0007003148889255939,0.1363379835571419,100,192.8123993878206
6,0.002066273394258155,0.42772019055154037,100,145.37428442833206
7,0.0021210010939999692,0.4149202318142665,100,74.77588994129614
8,0.004041191118876632,0.7394294065556224,76,59.32846782872304
9,0.0031450786218763013,0.8038282329081262,100,80.1379081136615
10,0.0011764600903185277,0.24312918766113717,100,67.60899668395199
11,0.0013110724454200404,0.25782787639566945,100,69.32229360311987
12,0.0022883384036393993,0.4910062306595463,100,141.97549373019962
13,0.001198710699786835,0.224567632980553,100,48.32330422646292
14,0.003417450234500065,0.7792401025267675,94,233.19778128241347
15,0.003396120987368866,0.6495237520714395,100,150.05794169332628
16,0.0006666291847139934,0.130952053900817,100,131.62152859637996
17,0.0010869433038665397,0.2251219857902158,100,295.89206376026823
18,0.0019936248464805916,0.4038630648368742,94,107.32374835490883
19,0.0023454081602138238,0.49177152971537585,100,147.51472950591992
20,0.004547890230453221,0.9523273884977748,95,57.329964764914635
21,0.0031786067097537367,0.5599001704779298,94,65.05744906261558
22,0.0012990554088804429,0.2610386568977559,100,76.87584039538606
23,0.0019663464667140323,0.37708799261593384,100,79.10705784521934
24,0.0005954274014054461,0.12140415526090356,100,118.48467636509517
25,0.0018670406949763063,0.33518315828845485,100,34.739341824800725
26,0.002031428602798427,0.4060040489022674,75,161.25081660583805
27,0.0009583763826499156,0.1955286214984167,100,110.072880180382
28,0.0009979799760733666,0.19233467557784467,100,55.34660270923022
29,0.0022505835448160616,0.3919823999875419,99,44.45888939733755
30,0.002628932736636681,0.5025307541206491,100,67.6505029538511
31,0.0018274581450505214,0.3573466247013037,100,137.72694986354784
32,0.0009587063211252849,0.1833570434672823,100,177.33092800820762
33,0.004042748350532906,0.8215944932739269,74,57.04426952856561
34,0.003713360272027836,0.7859791659158047,100,94.45058465820455
35,0.0021711524037967248,0.4196378221725543,100,100.14973965672633
36,0.004342330156452165,0.9744299141551463,96,166.6958552393064
