,S_mean_std,A_mean_std,count,L2_norm
0,0.0012817384724562774,0.31859881018730996,100,169.99578699769575
1,0.004658879546241486,1.1256043393268287,99,71.7661651048904
2,0.00378181937688995,0.9856648578706084,98,91.91741420601583
3,0.0010793437652579217,0.27030507593877506,100,108.35233067849933
4,0.0025169158419112076,0.980303759352798,98,315.9902501350236
5,0.0012318083027322985,0.30105237153933584,100,201.6115486935043
6,0.004152861103954801,0.7805327505060667,75,55.037489554207895
7,0.0010379838842816396,0.2285174291482423,100,83.0121679234418
8,0.0014646753677736717,0.3355456011543652,100,81.07611427775936
9,0.0015810947618142886,0.3579093215577355,100,66.58382971353818
10,0.0027125632046584363,0.6030542456229108,100,69.05573324365288
11,0.001713927119806083,0.4220407768081058,100,76.51320702820983
12,0.002298395899335719,0.5458870017347662,100,110.48730616865309
13,0.0008130695023689826,0.2176499515961291,100,139.80168385348568
14,0.00235905998577177,0.5759018030064867,100,169.015782612707
15,0.0013209975592833106,0.3060175272583357,100,86.85108777062051
16,0.0026836947504540955,0.6308865070263497,100,133.77148623914232
17,0.0030244585451580184,0.6649478283606189,100,70.26461488165164
18,0.0038125611148142257,0.9606361304818458,100,107.78994836929343
19,0.0035186223351026578,0.7812346126274209,93,56.506909082018126
20,0.0015431174950622246,0.3690977103640381,100,102.94290223835915
21,0.000957528092793899,0.21671763901983912,100,113.0792990257928
22,0.004058561940606285,1.0016911456784614,100,269.9036558789158
23,0.0019284099431841268,0.48820351415326924,100,85.40804746135439
24,0.0008186523738640279,0.1930945677763371,100,184.6244692087356
25,0.0025837575933120253,0.5990517052580148,100,166.11335434602037
26,0.001880183282823713,0.4247099635319009,100,113.51152236556028
27,0.003696844915918899,1.0959881051440488,100,168.88528483379446
28,0.0016959734773844568,0.39720848828698946,100,147.0022478509662
29,0.0037540359777566393,1.0548092346289393,100,115.50502181984096
30,0.003757914220965076,0.9741377004316061,100,104.94658445817248
31,0.003447026536883094,0.7866746655692484,92,93.3218916968652
32,0.0017772536277157918,0.3880157238093466,100,42.85148353116689
33,0.00216758356976265,0.614767410986593,100,106.47750058802441
34,0.0020433689408636295,0.5227583666429608,100,101.78334302764205
35,0.0019318753637624082,0.4776872206760297,100,108.9069886666245
36,0.0006481662339997657,0.14798293771652313,100,189.718968036344
37,0.0009969295468996945,0.22648085233654167,100,102.4615697443761
38,0.000741500353918513,0.17227607040248852,100,130.60173507035216
39,0.0008735849520061001,0.22821884938498854,100,166.60797404780914
40,0.0013619705572251878,0.3928307678020669,100,224.97693793034736
41,0.0008326077475183896,0.18782862003152806,100,62.36515629010088
42,0.0018295504127738911,0.47584367236113284,100,198.08020060746045
43,0.002496135596500419,0.6495785440613404,100,140.99177504456122
44,0.0006735338651637102,0.16893147794842078,100,257.0012737612797
45,0.0012821431718900195,0.2897698628569422,100,76.09498859532222
46,0.002809355416814089,0.6700300505190618,100,78.36659668592372
47,0.0006291054891797957,0.15658174979984735,100,170.6671636507576
