,S_mean_std,A_mean_std,count,L2_norm
0,0.0037455138113745914,1.5362233575590452,86,93.94765633468646
1,0.0013780444631340118,0.6973164143178882,100,208.53659339490224
2,0.001593198433494795,0.5692176942125218,98,123.46510563421293
3,0.0013041126730811915,0.578708848743734,100,74.74328282811497
4,0.002456990245652123,0.8480602697256918,100,117.49742447986125
5,0.0038613010308109564,1.6505051775551065,66,115.10754539318465
6,0.00211356830481553,0.8199722623941432,100,221.69294892293698
7,0.0009998232968406393,0.471353848588706,100,240.40047911888337
8,0.00039832232315315105,0.1720655824989514,100,245.43206857169451
9,0.0015915190000642516,0.6428425125701573,100,91.27524714439944
10,0.0007983678460168926,0.36585646845803915,100,255.99496324141504
11,0.0014937196722901928,0.5714641273225541,100,111.82295389438332
12,0.004361751541760018,1.5358467923014079,84,113.75993212172068
13,0.0033107993536666677,1.3685670439905298,100,181.79189865486424
14,0.004249317279075377,2.012934861552613,90,128.37602457303856
15,0.0009750891498620056,0.4039360460000463,100,196.00014559001966
16,0.0018806029650013348,0.7586903822410183,100,211.1913536864177
17,0.0008955758500735518,0.31671493627932157,100,46.79814533644813
18,0.004724951872750455,1.73690990350391,70,97.13783682797074
19,0.0012276997767456236,0.43447117227059084,100,180.05363349487794
20,0.0035273513762472774,1.40150863543367,96,88.68193748912869
21,0.0005220464944475724,0.22795561169755948,100,99.46234546188929
22,0.0029543221769345747,1.3587624070647786,100,177.45514374322113
23,0.0036196161416635845,1.7535724815026537,92,172.90007549295137
24,0.0010456665124950997,0.374696916351855,100,137.20497249269286
25,0.00195946355449964,0.7989200147611044,99,88.72965794552766
26,0.0006499014814933426,0.24357682009248946,100,67.824119089727
27,0.0029597613539017187,1.3136137567534438,100,98.79816958440988
28,0.0006615123874759359,0.28484513214957435,100,179.49467156472608
29,0.002366353215312581,0.9484528701132328,100,58.05372396704787
30,0.0022502872968970487,0.8092690852596645,100,163.92867080770827
31,0.001162371430851584,0.5343634699212494,100,76.59000469901113
32,0.0024452610247990437,1.2387842288528566,100,80.9321484303868
33,0.001327023505405673,0.6619440122582534,100,205.07453343474526
34,0.001212304889573739,0.45324893599868227,100,212.63731937810985
35,0.0042692915495287104,1.619248947764424,96,89.64981609791732
36,0.003269683611874993,1.2198021122631086,100,113.68705526522253
37,0.0010623363784680556,0.4169467650677451,100,223.2842713602197
38,0.0003490042676812473,0.14450012715983224,100,167.01558297390912
39,0.0017633482768978955,0.6662239802781939,100,206.34917360623254
40,0.0016692998739497057,0.6074948445612832,100,153.0551412784078
41,0.00037069663059809176,0.1552557801708,100,112.43091072870584
42,0.001810015116980251,0.7147042936887962,100,102.2686499954423
43,0.0002819906231241033,0.12596111431938448,100,367.4457143266602
44,0.0015056052153247955,0.7144294650796212,100,81.44378680628903
45,0.000905720195190119,0.38792425099791444,100,146.7141008847094
46,0.0033148243555917623,1.306676651708118,100,103.06488258538334
47,0.0019698341991583536,0.7720788309214801,100,69.28522991211105
48,0.0006609452243664362,0.23333575387909677,100,100.1636172525294
49,0.001947133501098757,0.7860140501508311,100,236.2959250966826
50,0.0005087983060373154,0.22304043717899258,100,197.66956958935222
51,0.0008424903317641825,0.32459317123596815,100,156.51502900494827
52,0.004010935144300171,1.4269443649041476,99,104.61317637445264
53,0.0028300560397783027,1.1341276044971025,98,85.3758353439683
54,0.002259617216860444,0.7750546592102222,100,90.47683611951808
55,0.004282489178547593,1.7961937680327933,92,149.09950178014597
56,0.0016075841188603166,0.638610729251195,100,98.36711900499942
57,0.0008531156114220299,0.3555653389296982,100,178.73141736596338
58,0.0006944870065626424,0.2969133644754402,100,253.63616425904502
59,0.0027046576715368314,0.898715710584832,100,98.09275292053809
60,0.001843551550112707,0.7008765039811738,100,91.06814857171607
61,0.001789546543293123,0.6186502657124979,100,71.83349348344771
62,0.001546905253081621,0.6630736684191432,100,129.10803222364632
63,0.0021319724384787774,0.9083009881917701,100,120.0499832593757
64,0.0010642059288916525,0.47032853041952916,100,351.6480373704442
65,0.0005356761061473555,0.20374887311960482,100,108.79965400798248
66,0.003891732709874535,1.4974036490268727,87,80.40597425234124
67,0.0012147135721177586,0.47239610811155325,100,180.10496770398237
68,0.003176866138282072,1.1226917229933107,73,149.54498403484666
69,0.0017322847969471439,0.730906521082532,100,139.11491854187233
70,0.0010913992735968065,0.45336842715650566,92,183.68607874949456
71,0.003908836151438042,1.8396969902865785,87,99.93758303204521
72,0.000513098496842409,0.21984470062297579,100,205.53764997350248
73,0.001981011647032316,0.8113874452179068,98,115.97238952796718
74,0.0012400578972334856,0.517635503447625,100,113.78031628094024
75,0.0021132848179720824,0.860000209045078,100,73.8220624139926
76,0.0013768274705078401,0.5877738835518259,100,238.7492076993036
77,0.004043501647296189,1.4526687485880516,100,141.42151748711026
78,0.004731117952246118,1.65446550731324,79,110.22361757139394
79,0.004343670217127682,1.8480200187755267,73,121.96109063604735
80,0.004328413133405756,1.4188878991084126,60,128.62501154602685
81,0.0041040259900133776,1.8442014172108534,53,71.56373652293863
