,S_mean_std,A_mean_std,count,L2_norm
0,0.004237888388284896,1.088740707998009,100,63.409105452869
1,0.0024385307917530476,0.6476878551346622,100,96.55591313708234
2,0.0029475249910989997,0.7208714337171869,100,144.06524269393364
3,0.0013459214042537153,0.343810080390976,100,71.45516759193964
4,0.0014698124017649215,0.48964826116568977,100,128.10694023535277
5,0.0013688802407925903,0.41588773128677514,100,231.1609015338352
6,0.004220041605409136,1.1099938252024486,100,75.67973900632072
7,0.004759617973521685,1.4519180473102111,80,91.87198543100033
8,0.0008632020420758252,0.21065540626385656,100,105.65909531063929
9,0.0012444276763823286,0.3523510250153806,100,229.37692621275602
10,0.001826704696512732,0.5039691425345207,100,137.43788352965828
11,0.0027805179387200597,0.6876978160535482,100,109.14601075798844
12,0.000993600330318923,0.2346599873189919,100,105.5327226267655
13,0.0011010284279093598,0.27079076876303704,100,276.50140702142846
14,0.004527532470448032,1.295615701993237,84,131.47942844248405
15,0.004512185217675745,1.1199337431571597,77,57.92954341766655
16,0.0010054451820643998,0.21526195481800414,100,31.353152427716783
17,0.0013917774291932793,0.37337599759616014,100,52.59292590753028
18,0.0015651173107296813,0.4189242410754487,100,199.96750707767836
19,0.003591649967538596,0.7839896672669031,100,34.97549238145473
20,0.004227358329346665,1.1605346890877266,88,69.52718203948065
21,0.002736177335413128,0.8024006841926139,100,131.40695224743857
22,0.0011545219728199938,0.2839928728880379,100,88.01391079918373
23,0.003095113009591079,0.7482586895002004,97,39.00953324272087
24,0.0013213682181937628,0.4771288305171827,100,154.83674269945314
25,0.0024354774638121537,0.6372976363367805,78,199.6915472983786
26,0.001731662149186761,0.4950380709489245,100,70.47540129803826
27,0.0018542574347382012,0.5324344934519235,100,196.87184897942845
28,0.0017920404721284819,0.4909911041619493,100,121.8816685808267
29,0.004122019626116009,1.0992702763950173,85,70.04015733137592
30,0.004014907703003536,1.2470370637032913,99,296.30973284156255
31,0.0018513419713932979,0.4502170479338355,100,64.68007115971423
32,0.004218446732439935,1.2159320126666016,79,129.86862576545454
33,0.0038937297997982665,0.7954881691904713,94,44.92892284704612
34,0.0017108868208802663,0.4622787480546361,100,123.96055772331826
35,0.000881261638897374,0.22634051608199646,100,72.48064714304385
36,0.0017336602048403766,0.5066599385609705,98,215.80773408201247
37,0.0024355147657852093,0.7116363565503407,100,186.92398505316558
38,0.001226864041983626,0.3208554651311302,100,159.68584728771165
39,0.0029631261633751163,0.7942405673360168,100,73.21816977017738
40,0.002649554051294649,0.8991964896658909,100,89.07667936399132
41,0.0032440704685127012,0.7210935035634055,100,56.4767108552836
42,0.0008710033345223472,0.2168338273115858,100,177.60686704461602
43,0.0008583279079536028,0.21858806731369881,100,177.93779517129425
44,0.0024534387553707794,0.6002952049981122,100,74.8438474459515
45,0.002765554452437422,0.778982841160841,100,193.98956534089908
46,0.00392662385735448,0.9513656385937928,100,76.10425760845746
47,0.003146618947578882,0.8224123503932266,100,213.82786959239496
48,0.0008524342085250876,0.21437738220450828,100,128.1662806777401
49,0.002553080016659033,0.5846446041044447,100,45.82200095889292
50,0.0011984641497441997,0.339891585327058,100,331.1348166436572
51,0.003178377063392708,0.8513623473891223,100,121.63526021793537
52,0.00113948206847373,0.27452157015263595,100,72.1335180811127
53,0.002298865478887944,0.5024964797221999,100,61.34798842994049
54,0.0021115808443635756,0.488575398152568,100,96.0692490125433
55,0.0021058577554514337,0.46639996974393,100,61.014611192112454
56,0.0011104558638905576,0.3106841383441595,100,134.14618634474283
57,0.0008887490271452659,0.21082814638779263,100,57.853756465425704
58,0.0042574729734693485,1.25155292103027,99,73.80794898814534
59,0.0006166794908642933,0.1627353753255915,100,182.6470078249765
60,0.004286228721532503,1.1645290865685802,100,68.27243372917967
61,0.0024870205459408276,0.6543703201471637,100,69.94515165294898
62,0.002869809346988768,0.6836626165359518,100,68.14404962277497
63,0.0011815570006495082,0.2836611903124358,100,254.29955996495798
64,0.0026520409060742708,0.6374002014797543,100,122.48183243058739
65,0.0013059036737310364,0.3386752539919099,100,96.21282873893576
66,0.0035050924627747873,0.8845295936184687,100,73.47185062571756
67,0.0011409112410196297,0.27874530002509545,100,89.93023893235818
68,0.002455973354732898,0.46569812022922447,100,51.74977257491073
69,0.0031395146028595816,0.8040448690711778,100,90.31530784434675
70,0.0020917715317123136,0.5262800736804717,100,116.73293560567024
71,0.0009006343797773667,0.23013852939676685,100,53.3350037229147
72,0.003963565277701091,1.074416041514727,79,117.86457753347885
73,0.0009319745989167994,0.2273416521815637,100,43.45874225652302
74,0.001543648584594466,0.39726549346419626,100,124.53556674678133
75,0.0031117831103177804,0.9626486851158035,99,148.66139455223984
76,0.0008205872221096555,0.22084734489519012,100,166.97720449092688
77,0.0011615263075635822,0.2798103067003759,100,200.20494483110315
78,0.0030493816045380553,0.7757972681500298,100,81.7787988665367
79,0.0035660774468491744,0.9581285699555533,100,90.52047249067037
80,0.002462531971291571,0.5750529087850788,100,33.35225103328447
81,0.0033140202932426454,1.1168119835238155,99,88.85682195587654
82,0.002017206694113477,0.5164110197463181,100,88.223650943408
83,0.0010384033660015813,0.26599324480012315,100,57.37304402845953
84,0.002546563628473046,0.5979271681113882,100,90.42777430748635
85,0.0019388799143455586,0.45109538562450646,100,29.618418118184888
86,0.0030570318331301686,0.7865588071030911,76,87.72406259566125
87,0.0011197579372526326,0.2792740843405836,100,191.8849089174962
88,0.0021248961451428017,0.46861726611959703,100,28.50607995598142
89,0.002588509953748189,0.7305790596758046,97,143.19932539742535
90,0.0006587217681129021,0.1655027176443176,100,161.76259199539712
91,0.0015488722170969606,0.411261109395464,100,113.97176885186742
92,0.0017113531599011302,0.408431874385234,100,52.981291616477186
93,0.0014118000100439205,0.3732018457568302,100,154.93757507905536
94,0.003531633272909642,0.9897273007420472,99,148.54190295957298
95,0.0017761766151446646,0.452760261461596,100,75.60726476237555
96,0.0017876175877448483,0.4665827341789765,100,64.42736600791913
97,0.0008563198777517435,0.2096280966250198,100,94.49452698727688
98,0.0017263843289857172,0.36411815495706645,100,47.40171663375476
99,0.00296312074909629,0.7070683717699348,100,50.26454619981716
100,0.0010997973920297613,0.2976772821838282,100,215.6874035326952
101,0.002058896703691311,0.5120939554726944,100,43.255510356087115
102,0.0011484036252528002,0.2986299377240512,100,79.68938990895614
103,0.002947907673863959,0.6934902639652518,100,51.31014655340378
104,0.0015573146793135643,0.44129991983627537,100,72.59919974091729
105,0.0035708631328968386,0.89598680297767,100,123.41355448869773
106,0.0015889838093135953,0.43980209882253635,100,51.3148568402407
107,0.0035899249575328555,0.9157660968040398,59,53.38981913461555
108,0.0039785469452284575,0.9122497518723848,99,45.4183253744068
109,0.00421534874688255,0.7953762365277907,67,27.565220640340257
110,0.004648329419620724,1.0613589839026671,94,86.08700288978386
111,0.0040714983098309315,0.888678948012206,85,42.89224124244226
112,0.0014531973916783749,0.3604435884533108,59,137.37474313480158
113,0.005425818061073896,1.1795659817131103,98,49.995728887306534
114,0.0038927858836947495,0.9379291866017638,73,78.09575974266953
115,0.004538225047111659,1.143951196732967,80,67.29008325897047
116,0.004589438563912678,1.3014469015353656,95,99.67996555932514
117,0.004191771123402949,1.0727838520647337,69,78.276518518627
118,0.004195244566505867,1.127672366381286,61,60.65242119698755
119,0.004872642405252713,1.3323382470975436,93,111.94112882269303
120,0.004290800495877347,0.9633327659821783,64,57.55161794921388
121,0.004081642232097329,0.7349062509613876,61,31.800594254207216
122,0.003245645026439501,0.5775291762365247,56,39.48838793592836
123,0.004625349179562283,1.2690510714356635,51,119.4916786711966
