,ecoli_00001,ecoli_00002,ecoli_00003,ecoli_00004,ecoli_00005,ecoli_00006,ecoli_00007,ecoli_00008,ecoli_00009,ecoli_00010,ecoli_00011,ecoli_00012,ecoli_00014,ecoli_00015,ecoli_00016,ecoli_00017,ecoli_00018,ecoli_00019,ecoli_00020,ecoli_00021,ecoli_00022,ecoli_00023,ecoli_00024,ecoli_00025,ecoli_00026,ecoli_00027,ecoli_00028,ecoli_00029,ecoli_00030,ecoli_00031,ecoli_00032,ecoli_00041,ecoli_00042,ecoli_00049,ecoli_00050,ecoli_00051,ecoli_00052,ecoli_00053,ecoli_00054,ecoli_00055,ecoli_00064,ecoli_00065,ecoli_00068,ecoli_00070,ecoli_00071,ecoli_00072,ecoli_00073,ecoli_00074,ecoli_00075,ecoli_00082,ecoli_00083,ecoli_00084,ecoli_00085,ecoli_00086,ecoli_00087,ecoli_00088,ecoli_00089,ecoli_00090,ecoli_00091,ecoli_00105,ecoli_00106,ecoli_00107,ecoli_00108,ecoli_00109,ecoli_00110,ecoli_00111,ecoli_00112,ecoli_00113,ecoli_00114,ecoli_00115,ecoli_00116,ecoli_00117,ecoli_00118,ecoli_00119,ecoli_00120,ecoli_00121,ecoli_00122,ecoli_00123,ecoli_00124,ecoli_00132,ecoli_00142,ecoli_00143,ecoli_00144,ecoli_00145,ecoli_00169,ecoli_00170,ecoli_00171,ecoli_00172,ecoli_00173,ecoli_00174,ecoli_00175,ecoli_00176,ecoli_00177,ecoli_00178,ecoli_00179,ecoli_00180,ecoli_00181,ecoli_00182,ecoli_00183,ecoli_00184,ecoli_00185,ecoli_00186,ecoli_00187,ecoli_00188,ecoli_00189,ecoli_00190,ecoli_00191,ecoli_00192,ecoli_00193,ecoli_00194,ecoli_00197,ecoli_00198,ecoli_00199,ecoli_00200,ecoli_00201,ecoli_00202,ecoli_00203,ecoli_00204,ecoli_00205,ecoli_00206,ecoli_00207,ecoli_00208,ecoli_00209,ecoli_00210,ecoli_00211,ecoli_00212,ecoli_00213,ecoli_00214,ecoli_00215,ecoli_00216,ecoli_00217,ecoli_00218,ecoli_00219,ecoli_00220,ecoli_00221,ecoli_00222,ecoli_00223,ecoli_00224,ecoli_00225,ecoli_00226,ecoli_00263,ecoli_00264,ecoli_00265,ecoli_00266,ecoli_00279,ecoli_00280,ecoli_00281,ecoli_00282,ecoli_00283,ecoli_00284,ecoli_00285,ecoli_00286,ecoli_00287,ecoli_00288,ecoli_00299,ecoli_00300,ecoli_00323,ecoli_00324,ecoli_00325,ecoli_00326,ecoli_00363,ecoli_00364,ecoli_00365,ecoli_00366,ecoli_00367,ecoli_00368,ecoli_00369,ecoli_00370,ecoli_00371,ecoli_00372,ecoli_00373,ecoli_00374,ecoli_00375,ecoli_00376,ecoli_00377,ecoli_00378,ecoli_00379,ecoli_00380,ecoli_00381,ecoli_00382,ecoli_00383,ecoli_00384,ecoli_00385,ecoli_00386,ecoli_00387,ecoli_00388,ecoli_00389,ecoli_00390,ecoli_00391,ecoli_00392,ecoli_00455,ecoli_00456,ecoli_00457,ecoli_00458,ecoli_00459,ecoli_00460,ecoli_00461,ecoli_00462,ecoli_00463,ecoli_00464,ecoli_00465,ecoli_00466,ecoli_00467,ecoli_00468,ecoli_00469,ecoli_00470,ecoli_00471,ecoli_00472,ecoli_00473,ecoli_00474,ecoli_00475,ecoli_00476,ecoli_00477,ecoli_00478,ecoli_00479,ecoli_00480,ecoli_00481,ecoli_00482,ecoli_00483,ecoli_00484,ecoli_00485,ecoli_00486,ecoli_00487,ecoli_00488,ecoli_00489,ecoli_00490,ecoli_00491,ecoli_00492,ecoli_00493,ecoli_00494,ecoli_00495,ecoli_00496,ecoli_00497,ecoli_00498,ecoli_00499,ecoli_00500,ecoli_00501,ecoli_00502,ecoli_00503,ecoli_00504,ecoli_00505,ecoli_00506,ecoli_00507,ecoli_00508,ecoli_00509,ecoli_00510,ecoli_00511,ecoli_00512,ecoli_00513,ecoli_00514,ecoli_00515,ecoli_00516,ecoli_00622,ecoli_00623,ecoli_00624,ecoli_00625,ecoli_00626,ecoli_00627,ecoli_00628,ecoli_00629,ecoli_00630,ecoli_00631,ecoli_00632,ecoli_00633,ecoli_00634,ecoli_00635,ecoli_00636,ecoli_00637,ecoli_00638,ecoli_00639,ecoli_00640,ecoli_00641,ecoli_00642,ecoli_00643,ecoli_00644,ecoli_00645,ecoli_00646,ecoli_00647,ecoli_00648,ecoli_00649,ecoli_00650,ecoli_00651,ecoli_00652,ecoli_00653,ecoli_00654,ecoli_00655,ecoli_00656,ecoli_00657,ecoli_00658,ecoli_00659,ecoli_00660,ecoli_00661,ecoli_00662,ecoli_00663,ecoli_00664,ecoli_00665,ecoli_00666,ecoli_00667,ecoli_00668,ecoli_00669,ecoli_00670,ecoli_00671,ecoli_00672,ecoli_00673,ecoli_00674,ecoli_00675,ecoli_00676,ecoli_00677,ecoli_00678,ecoli_00679,ecoli_00680,ecoli_00681,ecoli_00682,ecoli_00683,ecoli_00684,ecoli_00685,ecoli_00686,ecoli_00687,ecoli_00688,ecoli_00689,ecoli_00690,ecoli_00691,ecoli_00692,ecoli_00693,ecoli_00694,ecoli_00695,ecoli_00696,ecoli_00697,ecoli_00698,ecoli_00699,ecoli_00700,ecoli_00701,ecoli_00702,ecoli_00703,ecoli_00704,ecoli_00705,ecoli_00706,ecoli_00707,ecoli_00708,ecoli_00709,ecoli_00710,ecoli_00711,ecoli_00712,ecoli_00713,ecoli_00714,ecoli_00715,ecoli_00797,ecoli_00798,ecoli_00799,ecoli_00800,ecoli_00818,ecoli_00819,ecoli_00820,ecoli_00821,ecoli_00822,ecoli_00823,ecoli_00824,ecoli_00825,ecoli_00826,ecoli_00827,ecoli_00828,ecoli_00829,ecoli_00830,ecoli_00831,ecoli_00832,ecoli_00833,ecoli_00834,ecoli_00835,ecoli_00836,ecoli_00837,ecoli_00838,ecoli_00839,ecoli_00840,ecoli_00841,ecoli_00842,ecoli_00843,ecoli_00844,ecoli_00845,minicoli_008,minicoli_009,ecoli_eep_001,ecoli_eep_002,ecoli_eep_081,ecoli_eep_082,ecoli_eep_091,ecoli_eep_092,ecoli_eep_101,ecoli_eep_102,ecoli_eep_111,ecoli_eep_112,ecoli_eep_121,ecoli_eep_122,ecoli_eep_123,ecoli_eep_124,DDB2__PD-005_MG1655-del-fhuA_Batch_6h__1,DDB2__PD-005_MG1655-del-fhuA_Batch_6h__2,DDB2__PD-005_MG1655-del-fhuA_Batch_6h__3,DDB2__PD-005_MG1655-del-fhuA_Fed-batch_6h__1,DDB2__PD-005_MG1655-del-fhuA_Fed-batch_6h__2,DDB2__PD-005_MG1655-del-fhuA_Fed-batch_15h__1,DDB2__PD-005_MG1655-del-fhuA_Fed-batch_15h__2
0,-0.4149804852542455,0.41498048525422726,-2.5315775360072625,-2.8995068593992666,-2.808841541041529,-2.4471331758838204,-2.501220753042003,-4.602445206708689,-0.9697953531757462,-0.6328967873712128,-0.746304863676662,-0.9322000007700391,-1.7325748501515192,-0.6729891667658019,-0.5581821644756704,-0.7842307104516631,-0.820011215899133,6.820599991207555,7.371972369042269,-9.566183312641375,-8.857472964541076,2.982994297866238,3.483401911717159,4.196708100333632,4.155617173163796,-0.47903513304686507,0.27231139893042466,-1.4429746820127733,-0.6907543493638088,0.054179003417621566,-0.6176444830498972,-1.9020575549159853,-2.0645621206331723,0.12299982300383816,-2.0740029622233807,-1.9154101293107908,-2.1545993033033453,-1.2105985690112637,-4.617256952473912,-4.555846209623339,-3.9585435294462963,-4.1000852211504615,-5.4701212145713285,-3.484875135608288,-3.7175855333524788,-2.984890919944434,-2.9919239408103895,-2.2194205592859437,-4.795078620743754,-1.821495081675944,-1.808942742481706,-2.909667655882235,-3.021662256576629,-1.8616292204037128,-2.3917459123962828,-1.3779583419147525,-0.3945607804938424,-1.0488554657062223,-0.29673985083099597,-0.932569380527399,-1.224251365359063,-1.33426921088446,-0.8018569793689481,1.0279112975533253,-2.1327246027118205,-1.8729350357324137,-2.314706379815765,0.36199389494134754,-1.179559556287417,-1.9159338072287213,-0.5786767950191386,0.5540692175046501,-1.3772947658852592,-0.4851507611218198,0.21304164096945644,-0.057154160700713004,0.1250831912858085,-0.77532574702876,-0.8453010128319559,-1.8291579784554157,-0.9842688216536734,-4.227940751499075,-4.119541869208932,-4.866740060078227,-3.449237822874595,-3.475064180688911,-1.183788339177952,-2.2019819662622804,-3.1829562854451514,-2.879913023092341,0.7058545706516277,-0.6605034562851506,-2.8144131979327187,-1.1173919433418984,-3.6185085008600772,-3.5122963636340017,-2.457957697889113,-1.9090999386048,-1.5526008393056736,-3.3607803934731724,-2.9645649346048732,-3.0359258752465963,-1.7626638932050782,-1.404803339560131,-2.576772339672272,-2.581395137961357,-3.152110307785619,-2.8100727623788773,-3.1803680765694997,-2.9976462861528046,-2.974251239832097,-3.606515466874546,-2.2686091863679936,-3.536079811125507,-3.02782275709978,-3.3106784601849557,-4.3367576646651225,-3.065855491591541,-3.285096572457573,-3.574064579786995,-2.767593080131395,-2.753980156614844,-2.4610911518444545,-2.1324738146825,-2.198722213697488,-1.5752984677900175,-3.2494586198833413,-3.508325179028345,-1.9644432142386723,-2.1039842825369464,-2.075176082841148,-2.045824297986896,-2.1058581177595017,-2.4176143764738707,-2.1191555982893666,-2.3167909145312815,-3.6258406247987525,-3.2880905161896896,-3.72739102294703,-2.850881446420339,-2.768003818233387,-1.5938954400692098,-3.568790800361596,-4.156946927855495,-3.984432561848546,-2.6015977801857484,-0.35294554887949664,-0.04447492401316531,-2.744751276068902,-3.0304348053030417,-3.528285548056254,-3.984026684299013,-3.4361172726501543,-3.3411466109538486,-3.224522792254218,-2.864706847212921,-3.7117501967385507,-3.13562673845431,-4.092306434880416,-3.372610636645928,-3.1264251768710305,-2.8559661813368944,-1.0003577564429285,-1.1710058274058008,-4.64075354366792,-4.755974760727027,-5.057493189486137,-3.9438293638338133,-2.5838387771370144,-1.9295716861452388,-6.046328447781036,-5.893154252233353,-5.01804431578308,-4.694773755444576,-2.836589242256417,-2.7957080794659004,-4.309773830652399,-3.717101399747432,-4.526994936612091,-4.447652655801435,-4.899145942273294,-5.028622174047654,-4.281482836270626,-4.201967675498093,-2.9927540781304987,-3.309689497233225,-4.985065908898335,-4.174896947099497,-2.0637671174743626,-3.0972308744237877,-3.542991607013237,-3.0294504846708112,-2.9498692002640494,-3.1387482054198856,-3.308421785926675,-3.509864704686205,3.3940525292339947,4.864216738456494,0.83607039573839,0.356274881623192,-3.28901160281134,-3.8938713229439794,-3.1402491288825836,-3.4263325143912016,-3.5684421981494028,-3.606316226459039,2.704442610694853,2.3467662344218017,0.8153217531394943,1.6785016060910212,0.8893121268129324,1.050822247962507,-1.0863244855507408,-1.2928662848903314,-3.523694840779577,-3.183196912063548,-4.863331601273434,-5.016275161656829,-2.1657594326330782,-2.9594590310172357,-3.8299124631657664,-4.070970825312938,4.7409070002001155,4.525039750769918,0.45992546236759063,0.4835757721602373,-4.155117997910938,-4.14660123449016,-0.301905308580312,-0.5233181785317264,-3.355456020883852,-3.5645377123738076,-3.175056933388957,-3.581824433608194,-5.61190124951735,-5.572662814884123,-0.03352602749133873,-0.6947077954997201,4.325776084440721,4.0047574039801175,0.7693899127189746,0.26917162883332724,-2.9267703246320487,-3.418795176202949,-3.0707111378399774,-3.7261015173707794,-2.806082182702661,-2.6765511053637994,-2.5775909724811026,-2.798614759608512,-0.23819935313754637,-0.3506598432333452,-3.0776090116162096,-2.9737854875217584,-3.706170730168082,-3.760203473599387,-3.8248758787621697,-4.058378905272202,-2.613142568605115,-2.1053918860697847,-3.182866262096533,-3.534219230678403,-2.8861279466445033,-2.6403933756564153,-2.98830573726565,-3.024281168224525,-3.258067558663522,-3.160407540348497,-3.154887517342433,-3.5398878417431647,-3.6559199767338084,-2.5765698156389414,-2.800166001676201,-2.5438100472297633,-3.0589461620633744,-3.263223933163709,-3.7310651235417804,-3.905987487932423,-2.9272400599694692,-2.510986252548843,-3.10291006794688,-3.495158483333409,-2.4640812389204223,-3.1016903075510402,-3.30904945633669,-3.4871307548014356,-2.606451585315776,-2.714484827966688,-3.6577412311895467,-3.4855794589189566,-2.4544073403328004,-1.757563811337496,-3.126310554091162,-3.4755622776819592,-2.773902432096896,-2.059476470522184,-2.8902362774546555,-2.523756278840979,-2.508750456898609,-3.760074038746774,-2.496012597946356,-2.8681280636358197,-4.194955118331737,-3.343057463998428,-3.0396964354907414,-3.1300279894393244,-2.9457528905431345,-2.778587034091363,-2.929412813425445,-3.2959781671706763,-2.8230368695325194,-2.6745285853096794,-3.0824695229067873,-2.9001347686792247,-3.4371038494927215,-3.225243264238344,-1.6696838570030863,-1.4158331138456108,-2.595892293751786,-2.3892726566044558,-4.250020818449773,-4.190083798106465,-3.6586219825478055,-2.2651354419069896,-2.6318547005165116,-1.7193716386887739,-3.281460753676468,-3.612429655376222,-2.4431208244347133,-2.4276421864111115,-3.4634014267007025,-3.705650793503706,-2.8264180613840177,-2.7253218075110146,-2.324904669531006,-3.149798069847917,-3.049494731435112,-3.142724049955778,-2.9088101330378153,-2.8680044860091916,-4.105091035792199,-3.7052551854159934,-3.317310543710174,-3.3662699088453083,-2.2886823506685623,-2.989867680729914,-2.75999012908436,-4.291097374167101,-2.865403994504913,-1.999989379572633,-2.763776346370169,-2.717833878533934,-0.7167298179190611,-0.6110876110201499,-1.443801041662355,-1.5107384341633807,-1.6561896845197066,-2.2572312468187365,-2.1780141078880892,-3.2205389843781864,-1.2115516609509138,-1.456839862159244,-2.054905927391148,-1.72468483671901,1.2775905604367133,1.6808312121139222,-3.347540218210733,-2.883689981914915,-2.921159158054227,-2.520439053059204,-3.3869341132301622,-2.6490404706852617,-2.4556158896679,-2.777837343478397,-2.581320143307128,-2.8016184470645698,-3.8268103128531594,-3.749697304159534,-4.531921628201805,-4.356176221225154,-3.7117501958862755,-3.1356267378913856,-1.894898103132376,-1.0088832608773481,1.61006782559533,0.9088709231056369,-3.370258849548538,-4.2829490382369615,-4.158435659172173,-3.7405357809455277,-5.6750519467845235,-6.765816809885268,-4.97737983925258,-4.2277423798472205,-2.727609704350451,-4.5760339287361,-6.405912579370919,-5.913635352376822,-6.58737379665579,-5.958941742189345,-6.300582720868485
1,-0.33738882229876405,0.33738882229878703,2.929166136921503,3.487171281946945,-0.5597314701230656,-0.7630829266369732,4.766263914924387,5.460748050442747,1.0933279769259443,1.5937896908123086,0.15902597745927988,0.03623259703696074,1.0149702044455524,0.621303473891349,0.4886615630918067,0.27738459763236034,-0.03903637567106875,-1.123909766699423,-1.1136744642887448,-2.4095442408113303,-2.3257280375489633,0.3466741297534152,0.09915115725393805,0.14777699414172024,-0.33574477567235755,-1.045802175164325,-0.9463127816168003,-0.5830939351170198,-0.015114380684009311,-4.9096423709569565,-4.645134277782007,2.2439989277119996,2.595256239246829,-2.275339801415099,3.4796930061794535,3.0168573213699226,3.910266892122883,3.5225978900924533,-3.701256190226484,-2.8551330754689537,25.32044521652839,26.101685978770696,1.653442305275104,0.8618872547259858,1.2379050950100483,1.3577346311037437,-4.949839033619206,-4.765119728394533,-4.031817988824292,0.6400002304695821,1.1831233398825578,0.3965053636656777,-0.09646943849799343,0.9061186249657824,1.4761885269000772,-1.4028797052142006,-1.3296798945916644,-0.4053801471204677,-0.8816199048228398,0.42376518403490565,-1.5085672884305321,-1.0663619644397186,-6.224278316064711,-6.465014558478611,-3.7903815028505123,-3.783846036259773,-4.373165742320998,-4.2927085937855765,-4.010159849343685,-4.108559790732172,-1.7165062832249973,-0.9289383400507772,-1.3485340674542292,-2.109865701016158,-1.9989584262735267,-2.229736535013829,0.895272979448438,0.6219994384042384,0.7848446549400101,-1.9792798611562743,-2.0942187935014958,-1.520746861213954,-6.12593878848219,2.331703350312461,-1.7727025590510008,-2.0936817378866026,0.10742892612109568,0.054410424140289765,-1.0999213422972818,0.22497175976524456,-3.4780257784684916,-4.278302401930526,-3.8243691888886286,-3.7984675369971175,1.058169516697475,0.9491058064747778,-1.2347659038234093,-0.3565318995023041,-0.11425599985471843,-0.07216953825238433,0.13727176239121744,0.19053267108392086,-2.6952290125029794,-2.926977745535278,-1.3726370636529075,-1.067610075598395,-0.2930462889792141,-1.4159888286438647,-5.326551673544991,-5.624130972468951,-2.975668442762835,-3.9657417695135835,-2.804827434800091,-3.142326046796399,-8.369803550613273,-7.606383454885861,-3.7206230052474867,-3.9154074951019853,-6.832459018249335,-5.621880533389518,-4.3874655660115165,-3.908872681153392,-2.284463938827278,-2.6496925189277993,-1.2424296189395312,-0.536144219901136,-7.3941644831747135,-5.971970159116221,-0.6705292236496798,-1.2144362331624998,-3.5725930582409973,-4.442540323919164,-2.194166424577171,-2.5878865754511593,0.7094477343092588,-0.25788151626986106,-2.600131676286752,-2.702380726713303,-7.308913489732948,-5.9015700558123365,-1.0189636041895962,-1.7100400204671344,-0.342228534724039,-0.05612416366318615,0.5600182440841084,0.13647362310358924,-1.4349775640589189,-2.8504754857173453,-2.3829981667211113,-2.354740750080183,-3.6621053654500972,-3.4460289433941704,-2.1268380277407584,-2.299734843931428,-7.9770739672363415,-8.362031187999188,-5.0942084840091475,-5.406561950207322,-3.954200851979761,-4.296730133920403,7.331693584879661,7.475596701831161,0.16855616118883696,0.5412117431587614,-6.6833103661510185,-6.452064996532244,5.844668946146848,6.119019020066684,0.07627899940212055,-0.8132401054434701,-6.956455848434184,-6.851307298459018,12.671824643756354,11.49981501132375,5.174927821750214,5.3346015905576705,-5.789859206241187,-6.250325949196803,9.169640739317732,9.645188107514477,9.101001528072391,9.016122344960307,-2.4417127487559163,-2.122595901783293,5.232825876115572,5.915509142702508,8.430571229753127,9.296077178375334,-3.840642531819981,-3.9004796267155175,-1.1787952342377723,-0.6850361549296554,-0.6744208706094296,0.0521198615644795,-0.8205399200621073,-0.6388580124695661,-0.5932602982963884,0.279202262895848,1.3037094967489096,0.8044772670400433,-11.695332454129847,-12.699311044220272,6.243278460091692,6.621769695765653,-13.086477567871885,-12.90115258970417,0.1591234165427464,0.28832961314588784,1.630847906719801,1.6001216342922768,3.386532522693638,3.2616783952796387,7.602978633421126,7.081739079973972,-3.280168339671316,-2.9344241945289102,12.461916208707883,12.461469046202776,-0.4961437490069707,-0.5305329179905712,-8.23295280989837,-8.455534319032669,0.6573226326034499,1.2052226335461032,2.8095579004915745,2.886216428334703,11.464715082009375,11.09435065781281,9.917817530613489,10.050607358800491,-3.4266177398237945,-3.3300661099921705,-12.875170613201044,-13.055144924998721,10.851435043549191,11.391879034494286,5.2800510923724655,5.350174056799165,0.11265458825234244,-0.19345870655803693,0.7433424989098937,1.213645190340667,-1.695530036301866,-1.9942329714562521,-2.3346599667034793,-2.29700151648861,-6.66339841484227,-6.921867245802366,-12.077883457308882,-12.682267248941391,10.35865639555319,10.55937442527382,-2.5788719817481853,-2.2651342577846427,-4.64321752711974,-4.940600512339178,-2.7279562964558317,-2.5793398593583663,-2.4685532530510845,-3.261445879477377,-3.4715411811105397,-3.815727895092378,-3.3774135632486364,-3.406749597359542,-2.9716160176356476,-2.8380650999832278,-2.9989453086266646,-2.523748333241608,-5.231305098964092,-4.6145124644644735,-4.937175856547445,-5.295591585481326,-2.657415313221263,-2.3309852652500975,-5.492732062688203,-5.392213185032619,-2.8028482509150563,-2.25289250621094,-4.942383309973477,-4.715068362953534,-1.7503558075474661,-1.8766893992748663,-2.7112105128479875,-1.9616281279259178,-3.770065668665144,-3.500908974160085,-4.261452461123235,-3.9720520426499353,-3.424342998911031,-3.4665289199201528,-2.327566770231939,-2.4249285313956594,-4.060318411442184,-3.82938126787776,-2.9627453129110877,-2.8677784307186376,-2.3834597147510754,-2.672856446024026,-0.9608716027173954,-0.8749896789118122,-4.540882717000837,-4.554424812203744,2.0767679331036564,1.5892574826510093,-2.7857099813314,-2.2675103293697862,-5.002128132084654,-5.008743507947147,-0.9068503997620873,-1.8039096248096842,0.23829130277938365,-0.3387611204985304,-3.6476679769201694,-3.259262364512913,-4.493326454386139,-4.747834128875726,-2.7546164190510054,-3.5321451711813614,-2.195226952392833,-2.1608589720828224,-2.684480318123793,-2.709265417136761,-2.0704627454930784,-2.1636338985208527,-1.329835926115907,-1.728962662132791,-2.977335965617357,-3.104322457013357,-3.011495455867885,-3.4200962217219133,-2.940640367785692,-2.63712810429917,-1.5484269694013002,-0.8907230438452441,-2.2750803482963327,-1.9644386443122315,-5.656607997450049,-5.950570997259481,-4.376833254126866,-3.604363449787333,-3.6896358806469207,-4.034103258000397,-2.8936972196917954,-2.660567660359275,-1.7798715718266438,-1.6792306240494193,2.0243507513429178,2.267083601221753,0.7413876139643883,0.8215906043973922,-1.5070222860580251,-1.4197685710995174,-2.9836388117721664,-2.862471040333401,-1.0009620405883575,-1.1539322504716023,-0.9905111968157037,-1.9354456937373445,-1.2893418504597216,-1.4394008634371247,-2.3049347103672506,-1.9392551400540434,-1.781243043933052,-1.352266740509822,1.6959754717318658,0.9775782443286504,-0.09058712949525438,-0.5046069123826865,4.427889607815432,4.914514127955805,-0.3768169346847323,-0.4334963418218194,-1.6072008068160633,-2.581822514167351,-0.48079523124502144,-1.0672900549988413,5.082138319058666,5.046533171062522,4.921836681622164,4.983491720965062,-5.094208484872477,-5.406561949945345,-0.3589159276010957,-0.39249287819768747,1.6194701227221961,0.527149256452394,-0.3416213038906437,-0.9913891899418898,-3.97731296893435,-3.3270158708715365,-0.0775989863538784,-0.3381164111596555,-0.04162206834767585,0.8119904074832601,13.402042646339634,13.7764610752054,14.76902398277962,1.717703357859296,2.382495653808574,2.4520503362195525,0.8797422938525163
