,S_mean_std,A_mean_std,count,L2_norm
0,0.0021815324266937362,0.33768430411846834,100,40.41228658854349
1,0.0032882115738476483,0.5115578513533102,98,44.61777545302006
2,0.002184950251424431,0.36179739847692727,100,95.09127515263957
3,0.0016281727328727627,0.2715977479265975,100,47.29860196235191
4,0.0027597025744377788,0.5115347435008414,100,106.22040624970106
5,0.0031598555461765402,0.5713113256818366,100,60.71011774136483
6,0.004086431082232584,0.6019182315852528,89,33.96721673700736
7,0.0016525555226318534,0.24987020007859845,100,30.803990249969836
8,0.0027291140347934792,0.8659083533342461,99,96.48317754067172
9,0.0024359899590078327,0.4082172311038653,100,61.712074422810836
10,0.0019292177113975463,0.32147906799388487,100,114.33810104998172
11,0.001404873237910311,0.23572210124229828,100,63.49331126010012
12,0.002285998435582794,0.3724256589855412,100,55.03102702006891
13,0.0026560661422021874,0.4247019000812298,100,118.8278895416245
14,0.0008846064376405149,0.1560492912489367,97,208.49457446201845
15,0.0033670860516491177,0.5806114701671011,100,165.87081060777075
16,0.001330339618075487,0.25957457734549877,100,484.71599001186985
17,0.0022998193593767196,0.351825357199946,100,38.97179726846441
18,0.001329043336009882,0.25625827082197106,100,161.74811806691574
19,0.0025659925329111826,0.42193337153582444,100,72.91100506853414
20,0.0013856834894032562,0.23770700145856988,85,409.5997289658521
21,0.004031256605382218,0.7713709991517352,100,79.63120214607245
22,0.0038726583025709554,0.7390169743297689,96,124.44910133324473
23,0.0011215561031459346,0.18115000148988877,100,31.08604907307279
24,0.001204115607993636,0.19526938928406018,100,103.19884165519075
25,0.002571802323833875,0.37298235702786786,100,38.72528914624316
26,0.0014145091559670665,0.22403562319294845,100,50.78225890167779
27,0.0031321794028402712,0.5463845821053609,100,101.89511838593745
28,0.0011363794356296544,0.17388615330921617,100,45.82509191164977
29,0.0010486467935018884,0.1851783226991699,100,192.86110841703504
30,0.002926865411327766,0.46240371299330546,100,30.95376364206469
31,0.002223817688458772,0.38378384551471084,100,125.59434334848667
