,S_mean_std,A_mean_std,count,L2_norm
0,0.004018750817742259,2.1380573331661394,66,138.90409382908467
1,0.004109053332833722,2.033315909415499,99,146.37056463010063
2,0.001389920169454435,0.6529868664834545,100,104.94651951054854
3,0.0032131516559328133,1.5914616722820292,85,136.34790138136654
4,0.0003851209300617473,0.17513611116426847,100,246.28577063513669
5,0.000507255971722425,0.26361293801491054,100,102.88521315315553
6,0.0015377070201293582,0.7402348269060541,100,165.9407286234541
7,0.002391563383098862,1.1091796968399064,100,234.91239309481085
8,0.0018650906770778192,0.8294638387205714,100,246.2512318004257
9,0.0044116249653430185,1.7445452455728618,90,94.86118357443634
10,0.0016002122599755783,0.7508294585610951,100,315.0894453888764
11,0.0018434190550116253,0.8047023118673714,100,268.8916543820993
12,0.002925299943526471,1.2451126418885259,100,87.00303258542183
13,0.0034931773408736753,1.4182950104541732,100,82.27396101019337
14,0.003184501793139156,1.5152868671391975,93,105.6325975629977
15,0.000899048285046379,0.40182661568059835,100,156.8245277391806
16,0.00026371019315152527,0.1301226496019801,100,367.2408197447212
17,0.001987565280387444,1.1186168159274112,100,241.61272645781864
18,0.0008331703068959231,0.33802747390556503,100,196.56043755399716
19,0.0006090507289398852,0.2939323592162093,100,224.53013657045625
20,0.002922692229855513,1.3995601211208408,100,102.44459916544551
21,0.0015600750034352648,0.7802876285138937,100,227.24540444044425
22,0.0032905652789764457,1.655806243703683,84,189.24066409220003
23,0.0004993837892005369,0.23129812491264243,100,116.24796032900187
24,0.0038275876822405357,1.5782950661652113,92,99.32623266841317
25,0.0020430722085361167,0.9693691400151337,100,229.2835001885213
26,0.00040572912663450433,0.17921759807282606,100,171.24976367744532
27,0.004173001626266652,1.6104356659684267,98,141.95459542297613
28,0.004674000125293087,2.200208178834466,82,166.3143973039272
29,0.002795457318338107,1.187596278789077,100,151.9071755373242
30,0.0017000681548233502,0.7575463242879189,100,127.42844533780844
31,0.0027098259244840205,1.1016599478426967,80,239.7848133519077
32,0.002245561058592159,1.2924282778373755,100,199.85323163419974
33,0.0008465933186249481,0.3863270912105328,100,218.3561168035185
34,0.004341971766818304,1.8901683082903449,88,104.74157073338326
35,0.0011856383273260481,0.5237581773516563,100,368.1705669216247
36,0.002682514143836139,1.2654853111187636,100,287.47789719602207
37,0.0005681380534872577,0.28030291204835955,100,134.1153728840025
38,0.001484822182080273,0.6045450258786882,100,199.17533734889992
39,0.0011128955194801915,0.5044990462358814,100,259.44472733365313
40,0.0025957901693123364,1.226379527778594,100,198.53585595728254
41,0.0009705367185839268,0.3537336967482758,100,232.07803833522323
42,0.0019860157166176114,0.8489560515560103,100,172.2112668793077
43,0.004022958650902229,1.7549040042525945,76,86.83144672835911
44,0.000461406137072365,0.21222089093704097,100,115.92966235240094
45,0.001990912444564765,0.9416429151354961,100,212.82082119624084
46,0.002620406431715149,1.2335841790876487,87,101.61700684391695
47,0.0022488610954734226,0.9303575334078513,100,98.51090375604801
48,0.004302202089070107,1.8678149184505495,97,117.37382663527626
49,0.003657414460172155,1.9622722411005284,75,205.99838412915727
50,0.00282884455279787,1.3465686484285713,100,201.12838339754364
51,0.004474353777077913,2.046226707767761,73,204.06863474044235
52,0.0037545780115070897,1.4726944990252586,57,94.2233870627315
