,S_mean_std,A_mean_std,count,L2_norm
0,0.002455597199970537,1.2063896056003052,100,279.4422148154806
1,0.001127981525012188,0.6142408768534475,100,314.45731991366694
2,0.002724699975441122,1.1966486071089653,100,111.40796191683377
3,0.00036757352530088623,0.20496432036268045,100,134.6543993276805
4,0.00053797831456847,0.2563754885730475,100,124.02829464459047
5,0.0019531179281212375,1.0617706593341414,100,237.2466882136476
6,0.0004485324783219163,0.24636823265684368,100,123.41913324327517
7,0.0002083861577082311,0.10688837985922905,100,369.8918470781914
8,0.0034393155709758977,1.855279572169386,97,137.9001327367862
9,0.0005527443687197017,0.29428459736619694,100,102.47903351021517
10,0.001054850100057477,0.4615775317365155,100,374.7513656041554
11,0.0009663048633356443,0.4419636116981662,100,170.6533756050426
12,0.002166517827794328,1.1117266934410106,100,159.00016497992578
13,0.0022596193606607834,1.3035083685205673,100,236.65207313058895
14,0.0014535129710452907,0.8991193334882974,100,151.47531263493363
15,0.0002470632192072129,0.13178118326872126,100,248.99547046279645
16,0.0003224388175699796,0.1549890755758226,100,175.2931123438572
17,0.0007217388222222484,0.3308351879870551,100,196.9652512357584
18,0.0008073186791823532,0.5539521419285938,100,243.55042069964387
19,0.002412393536240609,1.1331522720962741,100,158.08056513069332
20,0.0022758325349510793,0.9761714934374345,99,126.82394534308338
21,0.0025420530823461957,1.4869960256605745,76,204.98185176552573
22,0.0008128168884934481,0.41378755131516554,100,238.42667299909644
23,0.002022589523823615,1.0037346528635716,100,119.03142079574113
24,0.002316459931538615,1.0705123391581222,100,260.71827794650596
25,0.0009346911165475399,0.44468082187047114,97,359.4173633274037
26,0.0010121774133999063,0.5453387453061933,100,238.55693083814177
27,0.0022876435073282764,1.2599487685667914,100,108.07016527680935
28,0.0013843793338989578,0.8642511021277487,100,178.0608936160699
29,0.0005518975324004905,0.2599044291052455,100,240.8547779291295
30,0.003186866044113824,1.451998410541874,94,149.52430833933437
31,0.0011697359949176915,0.6323566905905028,100,172.21294756093369
32,0.0027670349149330133,1.2662113077703203,97,107.67991417479017
33,0.0032367581682218134,1.4449735714701386,94,85.58806087401102
34,0.0018647402759757023,0.8200765173366399,97,268.3414153574213
35,0.0018719975723546424,1.0090657552731834,100,210.85675235555541
36,0.002247580922179183,1.4224830950499785,100,214.8566372170706
37,0.0010714515793470694,0.6046647867289126,100,202.43399896061717
38,0.00229045881573811,0.9815318714135244,100,204.1377055101608
39,0.0009973433147891578,0.5218525014537325,100,278.973385830186
40,0.002296462695709249,1.3015074423442416,76,213.1080746049167
41,0.0011045568093067072,0.6738721995609184,100,100.44036066111586
42,0.002258860809320991,1.1107633054912225,54,169.84876009470798
43,0.00410647333076632,1.717479434887931,97,89.89378671846465
44,0.0030458820890640697,2.0025848183503197,98,179.40475486770964
45,0.0034448345054764115,2.096783843348187,69,83.61269704234697
46,0.003729364811545794,2.6078249058961744,75,147.36697547803152
47,0.0025251455292365013,1.5365593155587056,80,236.5006735405105
