,S_mean_std,A_mean_std,count,L2_norm
0,0.0015397578021589314,0.35706178144697565,100,97.93725175415433
1,0.0014950812014889701,0.32006495211366703,100,109.55774756790183
2,0.0023876832271505955,0.5958074576667031,100,357.68214748188126
3,0.004269213967880668,0.9323820323930925,85,54.389991365170644
4,0.0011590368627420308,0.2586065656574445,100,139.77097000304278
5,0.0027082965294197097,0.528555707151947,96,45.5634024566715
6,0.0017029982212238223,0.3615954518800931,100,79.96901512620701
7,0.0021406556297773062,0.5034783213645724,100,144.5032908152481
8,0.001076115120619582,0.26430349461016633,100,298.82249299488166
9,0.00065974132765772,0.14879857342391978,100,192.94284731068498
10,0.0010848251515272445,0.24672504116846325,100,94.2691840788977
11,0.002907154102516948,0.6571995663956102,100,76.9106160747125
12,0.0044328559428744325,1.0659042700506145,96,200.78727773397077
13,0.0007451386348716075,0.15895550852255175,99,213.42955133611153
14,0.0031921876110015597,0.7408847614020695,99,127.69369020937694
15,0.002323009531457974,0.5457383118948229,100,103.44626308308301
16,0.0006663725975030717,0.15227589261399757,100,199.78192165222183
17,0.001740960192312019,0.37083254804219973,100,71.77423719874241
18,0.003717474974782491,0.8016607274827456,100,123.12756720155012
19,0.003032193551044323,0.724136296351755,100,135.24082067369713
20,0.0007281184955377623,0.15175332039141737,100,81.93662665325563
21,0.0014463087091063362,0.32625962803763575,100,124.72261234207262
22,0.0015210575997641617,0.3463070098222819,100,103.54746029561147
23,0.001597632684319213,0.36355004216258235,100,130.8477403425263
24,0.0015227564502834617,0.3650488787238197,100,183.24316418601262
25,0.003822282957184689,0.8236340571634341,98,127.53787799869943
26,0.001808738719735135,0.5779639989553945,100,241.96524558273973
27,0.003108552104762369,0.6869410136539137,100,79.10459473811547
28,0.0028966347012807617,0.5893182874663409,98,72.06287801448823
29,0.0028018303374620023,0.5408920035305913,100,114.77424315304579
30,0.0019271777187616858,0.4415048537160807,98,110.28993174257188
31,0.0034965255316084447,0.8035294133730028,84,89.07518105839569
32,0.0011682414311433682,0.26574199221210487,100,115.11854003085405
33,0.00196232184439786,0.4092739459791456,99,225.6896971033062
34,0.003818201714617037,0.8884667010783194,98,101.22854671640631
35,0.0033482541316739215,0.714217546094945,100,67.61174618326095
36,0.002310782583921759,0.5143470701270421,100,97.11795943451699
37,0.004211270699073246,1.0533518845497678,96,60.34520827261503
38,0.0030479596669663873,0.7059019539271918,100,257.85330833712715
39,0.001898119158062017,0.4417993894369058,100,96.86278410820663
40,0.0024714465125712827,0.5635258593725219,100,80.9555842196963
41,0.001634628200350201,0.35694467942235775,100,65.71174945413108
42,0.0018364194019847707,0.40808046478508286,100,84.47390860676337
43,0.0010354963632715302,0.23335267589744965,100,143.85132461366686
44,0.004043494685924582,0.8446445267612707,98,77.8078997902685
45,0.0032090978669566004,0.6842180764232417,100,147.6840411152735
46,0.0007222377522670458,0.15786631911813614,91,416.95712705051085
47,0.004598322014293288,0.9288749248548909,91,46.050047949946666
48,0.0009693150588426415,0.22238384370139205,100,108.69614214260775
49,0.0030616954019264428,0.6342116306873634,89,38.990243453042474
50,0.0014171287681118954,0.2936818588070188,100,66.96714625788377
51,0.001869103355503956,0.4047952362611815,100,125.04772706735366
52,0.0011818057928729803,0.24539450661191473,100,180.62898867943142
53,0.0008072456377275461,0.16983311115929672,100,116.89371458923158
54,0.003038200378854959,0.6441235257231316,100,69.24076633105729
