,S_mean_std,A_mean_std,count,L2_norm
0,0.0016122835532057654,0.6303075427508591,100,82.85053414828944
1,0.0006505715982057644,0.249086959034234,100,68.20057771021828
2,0.0018531122485172062,0.8269702425735704,100,134.01062671283185
3,0.00409025892655895,1.4867310314491975,68,74.78260488714506
4,0.0021436952147234774,0.7336407803810346,96,85.6964820235559
5,0.0042682815636039826,1.4806068364158624,90,148.47438226776984
6,0.0033517385440416506,1.1654792981164905,96,79.49053599290575
7,0.0010418731791774672,0.41057168781786346,100,73.6909216599442
8,0.0006540740153189392,0.2395797113057834,100,45.40057671553366
9,0.0009207263959891469,0.32434122682280725,100,151.95315252330647
10,0.0016639216117102671,0.624303056274507,100,243.48294292008265
11,0.0019992340404141927,0.6605048410901576,100,55.45258511217754
12,0.0013112167269366318,0.5179383499065856,100,224.48936784426573
13,0.00038996744381949164,0.1548337053074542,100,112.40050984659646
14,0.0022948665890145143,0.9127747072787331,100,73.42732522867894
15,0.0023030255980869834,0.80051737321595,100,95.43368627705215
16,0.0018140014028140646,0.7316995196247815,100,107.87937536940103
17,0.0016062861257112146,0.5346077184899543,100,103.47907689147875
18,0.0021497271550938524,0.7691102436480165,86,234.2821811654933
19,0.0003469789518173042,0.13207115707396694,100,163.77648750607457
20,0.0015233180720242855,0.6009911639825989,100,89.31866767367988
21,0.0028861062696988534,1.1060284654394352,95,180.26662180081425
22,0.0018401089507205748,0.7005402271111868,100,89.08051483710878
23,0.002683606014634059,1.0208450378375178,93,222.4845010279265
24,0.0007911362281819212,0.28206281216511414,100,210.20167992966668
25,0.0010118588221698483,0.4419831271504283,100,136.9353946917101
26,0.004010865996383468,1.6171054801265785,90,109.00829984683385
27,0.001040360743737674,0.41211289643075005,100,252.65718713576666
28,0.0006149894911822066,0.2274647623139297,100,97.9078960175657
29,0.004216095822897737,1.7041488135296894,94,84.46401113458067
30,0.0010693049140148392,0.4087668462106433,100,86.1931420640853
31,0.0008860328611563534,0.39200436562964347,100,224.96611183536052
32,0.0021254366156078204,0.797108907330084,100,90.51058729110794
33,0.0016318341561955816,0.574952570745178,98,62.90559871953517
34,0.002450704390508741,0.8288243987721913,99,70.93647301748547
35,0.004108397676311735,1.3632813022824881,97,93.7575977814161
36,0.003748069728230502,1.4495860473980169,61,73.7536198992481
37,0.0006727911625956298,0.26339089605389177,100,182.51343097672688
38,0.003307422637438094,1.1798224497174379,98,76.19749539450306
39,0.0037223397789924637,1.4274233424627776,86,143.8657793427365
40,0.0018358888362793545,0.6482788768634082,98,119.18901282567552
41,0.0019741016490740517,0.7335441665043787,100,229.60807105605417
42,0.0011806683652754433,0.4298808691589898,100,71.71121491718526
43,0.0023784236473709435,0.7809109741045516,100,161.96214427576302
44,0.001232875993098485,0.4462811639972045,100,142.10400447556697
45,0.0032050345402813945,0.8955072438468357,100,64.55738558201195
46,0.0010437230623306277,0.359722630980576,100,68.20517015088588
47,0.00194637869524412,0.7789613512387401,100,102.85281941623792
48,0.000489556447226327,0.18290574716137917,100,241.6439939616102
49,0.0033946858105476773,1.3613425204912573,96,166.63705601656343
50,0.0009661464773281666,0.3672571638223938,98,178.70103676979454
51,0.0010667432969924484,0.4739280192221467,100,351.53559633743345
52,0.0019475987315554874,0.8121857568040548,100,96.52821065375421
53,0.003703439170540878,1.277285064260369,85,91.86311839317281
54,0.0032662562317858136,1.2872999415473971,97,180.5593847461403
55,0.0019863300143442234,0.9365557063571196,100,128.51682268008665
56,0.001461450874943049,0.6557500596561993,100,208.06808901956754
57,0.001977623817420626,0.6966342527853118,100,105.87411754435473
58,0.003764766168165872,1.2532818201980434,92,99.79039562196145
59,0.0020947880596348147,0.8504541784735029,100,172.27655196170946
60,0.0013217050341623419,0.45013252561632383,100,111.7072419632325
61,0.0015433601557434634,0.8088152921048617,100,203.74731722666948
62,0.0008814686979927229,0.3153218544020088,100,175.33353642953386
63,0.001314525437548436,0.5088465723992964,100,166.54180530046386
64,0.0036466823346271377,1.2737599505855375,100,135.54540180577345
65,0.0021076948352850232,1.37125982017288,63,104.27359042085095
66,0.0004467889596612345,0.18869470373592345,100,196.17586839309845
67,0.0028336118768327225,0.9251330852228153,96,88.36287439268732
68,0.0027524485008434347,1.8413456851453387,100,342.61789605241813
69,0.0013280462118051245,0.569542919012071,100,70.71746152894387
70,0.0008462889960709495,0.314541414813459,100,185.88717820596406
71,0.000587605733298219,0.2260298410448371,100,97.80435901504315
72,0.0018429078177225303,0.7113641426353199,100,88.14688492863556
73,0.0032299073453793724,1.1303330960647022,97,153.96549793985196
74,0.002934779889005864,0.9816954460174946,98,73.59461627935666
75,0.0013472697354699414,0.5399205124864869,100,121.54934168069941
76,0.0009291307381509312,0.3526423756580467,100,189.03006417388153
77,0.0009539142604349191,0.4024235317361812,100,249.87121094984934
78,0.0004758338886270212,0.17520406412723477,100,107.98783779685677
79,0.000531837521438705,0.2126795912896146,100,205.82897582361377
80,0.0007029611881969479,0.27689260112189756,100,137.54565298549028
81,0.004287011320783646,1.631411609769603,85,61.68479571676687
82,0.004283047377152182,1.2989558661792113,78,90.36564393641585
83,0.004137906579020937,1.5290316958149344,86,144.37829708388625
84,0.004506149919519301,1.6209245229309486,95,102.33763959973972
85,0.0036119120418633185,1.4987324897755003,78,81.88609948595288
86,0.003763728896042317,1.5750828643291304,58,113.33718635547655
87,0.004060464124802157,1.558249691055712,54,258.5565668595321
88,0.004190266319808422,1.8605323157059896,58,96.61409312567312
89,0.004417353760003843,1.6277498216329411,52,75.24625361511461
