,S_mean_std,A_mean_std,count,L2_norm
0,0.003184870490857138,0.8590323149053392,100,60.84983037850456
1,0.0022993420822114375,0.7292689015546592,100,212.05415266043346
2,0.0038966489947190267,1.2039685375209677,95,101.92388615410175
3,0.0014723476014382687,0.4578154897047564,100,73.23774513952625
4,0.0020333174220851947,0.6068093989117411,100,92.89761614363354
5,0.0026692030280270995,0.8413729448886261,100,94.18229897958692
6,0.0012259229978777567,0.3730071354420802,100,70.06665057207398
7,0.000977776581350085,0.30350360420533307,100,76.68768708744588
8,0.0006095867239959268,0.18465398568665944,100,184.05913333576362
9,0.0007189333203269524,0.21982205068907132,100,93.70742473057031
10,0.002366135359706245,0.8360513026119347,100,81.64401916150199
11,0.004661763457082438,1.2932526797183124,76,63.5614941040478
12,0.0030678237775872363,1.0215966981958542,100,77.32674207355763
13,0.0008754681660401177,0.2667552725259977,100,57.042722993142
14,0.0011587489530018326,0.44464687246049006,100,164.14110409212884
15,0.0019758356469933426,0.7012185231009433,100,183.37761788244674
16,0.001577821264298471,0.5327204221345774,100,199.59934210209516
17,0.0029895328366550764,0.8962800875152293,100,144.14149864941567
18,0.0024278386271578633,0.7980857605927345,100,146.25649304829423
19,0.004207934037409157,1.1922647340505106,93,80.51324112304751
20,0.0016566210561487942,0.5790655131115967,100,135.6276671576743
21,0.0005825710273809456,0.17324353475219906,100,106.29928516497449
22,0.0009577363731757806,0.2898280751210771,100,196.23666112914725
23,0.001957462983567971,0.5762371300360699,100,68.78612148274362
24,0.0016344953792416935,0.5151220472102985,100,56.56537822641452
25,0.004706352236464549,1.3739411729257864,93,113.70917859665718
26,0.003910482444491072,1.00304044325752,99,55.81833568396544
27,0.0010896657511156238,0.32038266960843914,100,132.73505206791987
28,0.002194769048683703,0.6292772603631128,100,98.04271134209223
29,0.0021183043453630885,0.6614988011595893,100,77.57516412031221
30,0.002130709017635342,0.7238435625897436,100,227.57352154140895
31,0.002646292910900683,0.7719421379156752,100,63.95993655340411
32,0.0011532495916529804,0.34424237930529455,100,37.79848675267076
33,0.001277181684280877,0.4059371937714605,100,118.5013367475893
34,0.00048608505399199987,0.15242938664900318,100,197.42109335031955
35,0.0005373058503903864,0.16164797227253813,100,106.52681532328533
36,0.0027414197154798318,0.8266609510300998,100,57.41309310568317
37,0.00046613034566998074,0.14537132891950677,100,164.6763041839704
38,0.0007867882658696469,0.2281688759106256,100,171.81267048391933
39,0.0039003336846132565,1.1677907912079208,84,135.44718800407148
40,0.0020991633876455977,0.677582934453987,100,148.53766282021866
41,0.0010708233871179345,0.34141067743077624,100,94.17996769660556
42,0.004674524695820012,1.4184191235270975,89,98.83372066185404
43,0.0009526372753751839,0.31336308383976474,100,137.30057668306964
44,0.0008494263731768564,0.2558960273380945,100,74.0260026089157
45,0.0019128651295642989,0.5595610346935609,100,83.93755609170678
46,0.001245704857502887,0.3784121241310144,100,167.74915556006852
47,0.0013615681183433092,0.47931745885343596,100,232.22620385022512
48,0.004050754491238365,1.0721500769302061,99,68.81086591800947
49,0.0007431051452936385,0.21602942006531545,100,43.94486530324714
50,0.003600076398109452,1.0499358622763644,85,81.02682843286057
51,0.0014213517458145555,0.43766212867682047,98,51.18706484258336
52,0.0010541118991951551,0.31220285669070225,100,196.68491212642843
53,0.0038186842429513922,1.0756566265710492,99,79.73817565138229
54,0.001324642916613164,0.4077109855138432,100,85.21300831744583
55,0.004710349452021405,1.5795290573946594,83,87.89205534102076
56,0.0017353390856792979,0.4935391311107305,100,65.03018063683851
57,0.003607715055807107,1.109084520061525,95,71.77532517277216
58,0.0013925855473000178,0.4184557397976913,100,69.2015956186564
59,0.00356953502033772,1.3044891672410124,100,172.1115812400529
60,0.0017222192557677218,0.5015876520035426,100,113.3102662470791
61,0.002215550090320133,0.6412328885015758,100,97.32919049754612
62,0.0033970747819632987,1.1048853523485023,100,279.0425567373524
63,0.004207334026483429,0.9383793397316565,86,34.31358047059837
64,0.0030883171224975994,1.0034143185374285,100,164.60922289531104
65,0.003963663845074855,1.168742125662733,86,75.88747156605274
66,0.0008140161773166759,0.25464852379617325,100,260.78557787725157
67,0.0008754067556037057,0.26798474575858816,100,222.39255115059106
68,0.0036072106738588515,1.294141602225144,100,70.22568892483041
69,0.0034394538940145792,0.9136958393248985,100,67.47653548818897
70,0.00207888718750172,0.6158356372051272,100,89.09786518280758
71,0.0015422291047424417,0.4189449886532895,100,59.823792637175025
72,0.0013858059031836875,0.4225110002938609,100,200.55231926006329
73,0.00110443684059086,0.303290633292919,100,64.7037041309793
74,0.0010161081150796426,0.32073432466462276,100,344.81351796742285
75,0.001375790169514029,0.4419203368640009,100,126.5965619896707
76,0.0012910637904848686,0.42248304250598917,100,228.59328746463666
77,0.0018767379903701978,0.48464285908188764,100,33.9040759060864
78,0.0006964710772928046,0.21914550683888342,100,91.94068985894008
79,0.0028377726839113513,0.8319283347126856,100,91.59278936988015
80,0.003574716649936477,0.910692304580291,97,86.83133095850849
81,0.0032230767239975985,0.9364974767965489,93,101.32735413074404
82,0.0028513320588820427,0.8570431646180589,100,83.17101951123144
83,0.0029054990285576833,0.8105018135297601,100,117.46354875351065
84,0.0008968988070264428,0.27647054647689256,100,272.5859629363004
85,0.0016824702042307614,0.5410184282320095,100,68.9350905453187
86,0.0007086026222449703,0.2214362663985704,100,178.2045332710142
87,0.0012593397959916866,0.3708565190494746,100,51.65302134079974
88,0.0006826876050939354,0.21572898400729532,100,231.0671467394846
89,0.0012461144309814623,0.3719229500353867,100,94.29838092632093
90,0.0015836122717442999,0.4499138428433822,100,125.5474232470483
91,0.0009935312655197088,0.31762045079802154,100,134.8374955592213
92,0.0012183714280478944,0.3724375820506173,100,167.11375812448526
93,0.004407004045251528,1.3633192894945811,96,77.46784315808567
94,0.004360670597139609,1.1441709778120719,93,77.4976799654798
95,0.0028997283362249544,1.035345870567679,87,154.76935635081125
96,0.004203674998021771,1.422131580982964,88,145.59672099684485
97,0.0033869067066118197,0.9201408602795984,100,82.94966090242274
98,0.004702539268222524,1.4719140905098362,96,106.89037955118975
99,0.002950055584109926,0.954139831354187,58,209.46942284661904
100,0.0035813329479737472,1.1191625889367767,76,78.33591789045525
101,0.004168066322207797,1.3262116767255618,87,135.9565357113018
102,0.001530549635800225,0.4858803307761476,51,137.56086449229872
103,0.00419882427729484,1.1615307438591942,58,51.58195196595264
104,0.004483700889954898,1.3744759841714134,55,91.56479737201236
105,0.00474134940210381,2.1059320351602957,90,162.07055961904493
